Time,Channel A,Channel B
21.54811025,5.35191000,1.13783400
21.54911025,5.35221500,1.14073400
21.55011025,5.35221500,1.13493500
21.55111025,5.35221500,1.13783400
21.55211025,5.35252000,1.14073400
21.55311025,5.35252000,1.13783400
21.55411025,5.35252000,1.13493500
21.55511025,5.35282600,1.14653300
21.55611025,5.35282600,1.14073400
21.55711025,5.35313100,1.13783400
21.55811025,5.35313100,1.13783400
21.55911025,5.35313100,1.13783400
21.56011025,5.35343600,1.13493500
21.56111025,5.35343600,1.13783400
21.56211025,5.35343600,1.13783400
21.56311025,5.35374200,1.13783400
21.56411025,5.35374200,1.13783400
21.56511025,5.35404700,1.14073400
21.56611025,5.35404700,1.14073400
21.56711025,5.35404700,1.13783400
21.56811025,5.35435200,1.14073400
21.56911025,5.35435200,1.13493500
21.57011025,5.35435200,1.13783400
21.57111025,5.35465700,1.13783400
21.57211025,5.35465700,1.13783400
21.57311025,5.35496200,1.14073400
21.57411025,5.35496200,1.13783400
21.57511025,5.35496200,1.13783400
21.57611025,5.35526800,1.13783400
21.57711025,5.35526800,1.13783400
21.57811025,5.35526800,1.14073400
21.57911025,5.35557300,1.13783400
21.58011025,5.35557300,1.13783400
21.58111025,5.35587800,1.14073400
21.58211025,5.35587800,1.13783400
21.58311025,5.35587800,1.13783400
21.58411025,5.35618400,1.13493500
21.58511025,5.35618400,1.13783400
21.58611025,5.35618400,1.14073400
21.58711025,5.35648800,1.14073400
21.58811025,5.35648800,1.13783400
21.58911025,5.35679300,1.13783400
21.59011025,5.35679300,1.13783400
21.59111025,5.35679300,1.13783400
21.59211025,5.35709900,1.14073400
21.59311025,5.35709900,1.14073400
21.59411025,5.35740400,1.13783400
21.59511025,5.35740400,1.14073400
21.59611025,5.35740400,1.14073400
21.59711025,5.35770900,1.14073400
21.59811025,5.35770900,1.14073400
21.59911025,5.35770900,1.14073400
21.60011025,5.35801500,1.14073400
21.60111025,5.35801500,1.14363300
21.60211025,5.35832000,1.14073400
21.60311025,5.35832000,1.13783400
21.60411025,5.35832000,1.14073400
21.60511025,5.35862500,1.13783400
21.60611025,5.35862500,1.13783400
21.60711025,5.35862500,1.14073400
21.60811025,5.35893100,1.13783400
21.60911025,5.35893100,1.14073400
21.61011025,5.35923500,1.13783400
21.61111025,5.35923500,1.14073400
21.61211025,5.35923500,1.14363300
21.61311025,5.35954000,1.13783400
21.61411025,5.35954000,1.14073400
21.61511025,5.35954000,1.14073400
21.61611025,5.35984600,1.13783400
21.61711025,5.35984600,1.14073400
21.61811025,5.36015100,1.14073400
21.61911025,5.36015100,1.14073400
21.62011025,5.36015100,1.14073400
21.62111025,5.36045600,1.14073400
21.62211025,5.36045600,1.13493500
21.62311025,5.36045600,1.12928800
21.62411025,5.36076100,1.14073400
21.62511025,5.36076100,1.14073400
21.62611025,5.36106700,1.13783400
21.62711025,5.36106700,1.13783400
21.62811025,5.36106700,1.13783400
21.62911025,5.36137200,1.14073400
21.63011025,5.36137200,1.14073400
21.63111025,5.36137200,1.14073400
21.63211025,5.36167700,1.14073400
21.63311025,5.36167700,1.14073400
21.63411025,5.36198200,1.14073400
21.63511025,5.36198200,1.13783400
21.63611025,5.36198200,1.13783400
21.63711025,5.36228800,1.14073400
21.63811025,5.36228800,1.14073400
21.63911025,5.36228800,1.14073400
21.64011025,5.36259300,1.14363300
21.64111025,5.36259300,1.13783400
21.64211025,5.36259300,1.14073400
21.64311025,5.36289800,1.14073400
21.64411025,5.36289800,1.14073400
21.64511025,5.36320300,1.14363300
21.64611025,5.36320300,1.15233200
21.64711025,5.36320300,1.13783400
21.64811025,5.36350800,1.13783400
21.64911025,5.36350800,1.14363300
21.65011025,5.36350800,1.14073400
21.65111025,5.36381400,1.14073400
21.65211025,5.36381400,1.13783400
21.65311025,5.36411900,1.14073400
21.65411025,5.36411900,1.14073400
21.65511025,5.36411900,1.14073400
21.65611025,5.36442400,1.14073400
21.65711025,5.36442400,1.14363300
21.65811025,5.36442400,1.13783400
21.65911025,5.36472900,1.14073400
21.66011025,5.36472900,1.14073400
21.66111025,5.36503400,1.14073400
21.66211025,5.36503400,1.14363300
21.66311025,5.36503400,1.14363300
21.66411025,5.36534000,1.14073400
21.66511025,5.36534000,1.14073400
21.66611025,5.36534000,1.14363300
21.66711025,5.36564500,1.14073400
21.66811025,5.36564500,1.14363300
21.66911025,5.36595000,1.14073400
21.67011025,5.36595000,1.14073400
21.67111025,5.36595000,1.14363300
21.67211025,5.36625500,1.14073400
21.67311025,5.36625500,1.14363300
21.67411025,5.36625500,1.14073400
21.67511025,5.36656000,1.14363300
21.67611025,5.36656000,1.14073400
21.67711025,5.36686600,1.14363300
21.67811025,5.36686600,1.14073400
21.67911025,5.36686600,1.14363300
21.68011025,5.36717100,1.14073400
21.68111025,5.36717100,1.14073400
21.68211025,5.36717100,1.14073400
21.68311025,5.36747600,1.14073400
21.68411025,5.36747600,1.14363300
21.68511025,5.36778100,1.14363300
21.68611025,5.36778100,1.13783400
21.68711025,5.36778100,1.14363300
21.68811025,5.36808700,1.14363300
21.68911025,5.36808700,1.14073400
21.69011025,5.36808700,1.14363300
21.69111025,5.36839200,1.14363300
21.69211025,5.36839200,1.14363300
21.69311025,5.36839200,1.14653300
21.69411025,5.36869700,1.14363300
21.69511025,5.36869700,1.14653300
21.69611025,5.36900200,1.14073400
21.69711025,5.36900200,1.14363300
21.69811025,5.36900200,1.14073400
21.69911025,5.36930800,1.14073400
21.70011025,5.36930800,1.14363300
21.70111025,5.36930800,1.14073400
21.70211025,5.36961300,1.14363300
21.70311025,5.36961300,1.14363300
21.70411025,5.36991700,1.14363300
21.70511025,5.36991700,1.14073400
21.70611025,5.36991700,1.14073400
21.70711025,5.37022300,1.14073400
21.70811025,5.37022300,1.14363300
21.70911025,5.37022300,1.14073400
21.71011025,5.37052800,1.14363300
21.71111025,5.37052800,1.14363300
21.71211025,5.37083300,1.14363300
21.71311025,5.37083300,1.14943200
21.71411025,5.37083300,1.14363300
21.71511025,5.37113900,1.14073400
21.71611025,5.37113900,1.14073400
21.71711025,5.37113900,1.14073400
21.71811025,5.37144400,1.14073400
21.71911025,5.37144400,1.14363300
21.72011025,5.37144400,1.14363300
21.72111025,5.37174900,1.14363300
21.72211025,5.37174900,1.14073400
21.72311025,5.37205400,1.14363300
21.72411025,5.37205400,1.14363300
21.72511025,5.37205400,1.14073400
21.72611025,5.37236000,1.14363300
21.72711025,5.37236000,1.14073400
21.72811025,5.37236000,1.14363300
21.72911025,5.37266400,1.14363300
21.73011025,5.37266400,1.14073400
21.73111025,5.37297000,1.14363300
21.73211025,5.37297000,1.14363300
21.73311025,5.37297000,1.14073400
21.73411025,5.37327500,1.14363300
21.73511025,5.37327500,1.14363300
21.73611025,5.37327500,1.14653300
21.73711025,5.37358000,1.14653300
21.73811025,5.37358000,1.14363300
21.73911025,5.37388600,1.14363300
21.74011025,5.37388600,1.14073400
21.74111025,5.37388600,1.14653300
21.74211025,5.37419100,1.14363300
21.74311025,5.37419100,1.14363300
21.74411025,5.37419100,1.14363300
21.74511025,5.37449600,1.14363300
21.74611025,5.37449600,1.14073400
21.74711025,5.37480100,1.14363300
21.74811025,5.37480100,1.14363300
21.74911025,5.37480100,1.14363300
21.75011025,5.37510600,1.14363300
21.75111025,5.37510600,1.14653300
21.75211025,5.37510600,1.14363300
21.75311025,5.37541200,1.14363300
21.75411025,5.37541200,1.14073400
21.75511025,5.37541200,1.14653300
21.75611025,5.37571700,1.14363300
21.75711025,5.37571700,1.14363300
21.75811025,5.37602200,1.14943200
21.75911025,5.37602200,1.14943200
21.76011025,5.37602200,1.14363300
21.76111025,5.37632800,1.14653300
21.76211025,5.37632800,1.14363300
21.76311025,5.37632800,1.14363300
21.76411025,5.37663300,1.14363300
21.76511025,5.37663300,1.14363300
21.76611025,5.37693800,1.14363300
21.76711025,5.37693800,1.14363300
21.76811025,5.37693800,1.14653300
21.76911025,5.37724300,1.14653300
21.77011025,5.37724300,1.14653300
21.77111025,5.37724300,1.14363300
21.77211025,5.37754800,1.14363300
21.77311025,5.37754800,1.14363300
21.77411025,5.37785300,1.14073400
21.77511025,5.37785300,1.14363300
21.77611025,5.37785300,1.14653300
21.77711025,5.37815900,1.14943200
21.77811025,5.37815900,1.14363300
21.77911025,5.37815900,1.14363300
21.78011025,5.37846400,1.14653300
21.78111025,5.37846400,1.13493500
21.78211025,5.37846400,1.14363300
21.78311025,5.37876900,1.14653300
21.78411025,5.37876900,1.14363300
21.78511025,5.37907500,1.14363300
21.78611025,5.37907500,1.14653300
21.78711025,5.37907500,1.14653300
21.78811025,5.37937900,1.14363300
21.78911025,5.37937900,1.14653300
21.79011025,5.37937900,1.14943200
21.79111025,5.37968400,1.14363300
21.79211025,5.37968400,1.14363300
21.79311025,5.37968400,1.14363300
21.79411025,5.37999000,1.14943200
21.79511025,5.37999000,1.14653300
21.79611025,5.38029500,1.14653300
21.79711025,5.38029500,1.14653300
21.79811025,5.38029500,1.14653300
21.79911025,5.38060000,1.14653300
21.80011025,5.38060000,1.14653300
21.80111025,5.38060000,1.14653300
21.80211025,5.38090500,1.14653300
21.80311025,5.38090500,1.14653300
21.80411025,5.38121100,1.15523100
21.80511025,5.38121100,1.14073400
21.80611025,5.38121100,1.14653300
21.80711025,5.38151600,1.14653300
21.80811025,5.38151600,1.14653300
21.80911025,5.38151600,1.14363300
21.81011025,5.38182100,1.14363300
21.81111025,5.38182100,1.14653300
21.81211025,5.38182100,1.14653300
21.81311025,5.38212600,1.14363300
21.81411025,5.38212600,1.14653300
21.81511025,5.38243200,1.14653300
21.81611025,5.38243200,1.14943200
21.81711025,5.38243200,1.14363300
21.81811025,5.38273700,1.14943200
21.81911025,5.38273700,1.14943200
21.82011025,5.38273700,1.14653300
21.82111025,5.38304200,1.14943200
21.82211025,5.38304200,1.14943200
21.82311025,5.38304200,1.14653300
21.82411025,5.38334800,1.14653300
21.82511025,5.38334800,1.14943200
21.82611025,5.38365200,1.15233200
21.82711025,5.38365200,1.14943200
21.82811025,5.38365200,1.14653300
21.82911025,5.38395800,1.14653300
21.83011025,5.38395800,1.14943200
21.83111025,5.38395800,1.14653300
21.83211025,5.38426300,1.14363300
21.83311025,5.38426300,1.14653300
21.83411025,5.38456800,1.14653300
21.83511025,5.38456800,1.14943200
21.83611025,5.38456800,1.14653300
21.83711025,5.38487300,1.14943200
21.83811025,5.38487300,1.14943200
21.83911025,5.38487300,1.14653300
21.84011025,5.38517800,1.14653300
21.84111025,5.38517800,1.14943200
21.84211025,5.38517800,1.14943200
21.84311025,5.38548400,1.14653300
21.84411025,5.38548400,1.14653300
21.84511025,5.38578900,1.14943200
21.84611025,5.38578900,1.14653300
21.84711025,5.38578900,1.14943200
21.84811025,5.38609400,1.14653300
21.84911025,5.38609400,1.15233200
21.85011025,5.38609400,1.14943200
21.85111025,5.38639900,1.14653300
21.85211025,5.38639900,1.14943200
21.85311025,5.38639900,1.14653300
21.85411025,5.38670500,1.14653300
21.85511025,5.38670500,1.14653300
21.85611025,5.38701000,1.15233200
21.85711025,5.38701000,1.14653300
21.85811025,5.38701000,1.14653300
21.85911025,5.38731500,1.14943200
21.86011025,5.38731500,1.14943200
21.86111025,5.38731500,1.14653300
21.86211025,5.38762000,1.14943200
21.86311025,5.38762000,1.14943200
21.86411025,5.38762000,1.14943200
21.86511025,5.38792500,1.14653300
21.86611025,5.38792500,1.14653300
21.86711025,5.38823100,1.14943200
21.86811025,5.38823100,1.14653300
21.86911025,5.38823100,1.14653300
21.87011025,5.38853500,1.14943200
21.87111025,5.38853500,1.16087800
21.87211025,5.38853500,1.15233200
21.87311025,5.38884100,1.14943200
21.87411025,5.38884100,1.14943200
21.87511025,5.38884100,1.14943200
21.87611025,5.38914600,1.14943200
21.87711025,5.38914600,1.14943200
21.87811025,5.38945200,1.14943200
21.87911025,5.38945200,1.14943200
21.88011025,5.38945200,1.14943200
21.88111025,5.38975700,1.14943200
21.88211025,5.38975700,1.14363300
21.88311025,5.38975700,1.14653300
21.88411025,5.39006200,1.14653300
21.88511025,5.39006200,1.14943200
21.88611025,5.39006200,1.14943200
21.88711025,5.39036700,1.14943200
21.88811025,5.39036700,1.14943200
21.88911025,5.39067200,1.14653300
21.89011025,5.39067200,1.14943200
21.89111025,5.39067200,1.14943200
21.89211025,5.39097800,1.14943200
21.89311025,5.39097800,1.14943200
21.89411025,5.39097800,1.15233200
21.89511025,5.39128300,1.14653300
21.89611025,5.39128300,1.14943200
21.89711025,5.39128300,1.14943200
21.89811025,5.39158800,1.15233200
21.89911025,5.39158800,1.14943200
21.90011025,5.39189300,1.14943200
21.90111025,5.39189300,1.14653300
21.90211025,5.39189300,1.15233200
21.90311025,5.39219900,1.14943200
21.90411025,5.39219900,1.14653300
21.90511025,5.39219900,1.14943200
21.90611025,5.39250400,1.14943200
21.90711025,5.39250400,1.14943200
21.90811025,5.39250400,1.14943200
21.90911025,5.39280800,1.14943200
21.91011025,5.39280800,1.14943200
21.91111025,5.39311400,1.14653300
21.91211025,5.39311400,1.14943200
21.91311025,5.39311400,1.15233200
21.91411025,5.39341900,1.15233200
21.91511025,5.39341900,1.15233200
21.91611025,5.39341900,1.15797800
21.91711025,5.39372400,1.15233200
21.91811025,5.39372400,1.15233200
21.91911025,5.39372400,1.15233200
21.92011025,5.39403000,1.14653300
21.92111025,5.39403000,1.15233200
21.92211025,5.39433500,1.14653300
21.92311025,5.39433500,1.14943200
21.92411025,5.39433500,1.15233200
21.92511025,5.39464000,1.14653300
21.92611025,5.39464000,1.14943200
21.92711025,5.39464000,1.15233200
21.92811025,5.39494500,1.14943200
21.92911025,5.39494500,1.14943200
21.93011025,5.39494500,1.15233200
21.93111025,5.39525000,1.14943200
21.93211025,5.39525000,1.15233200
21.93311025,5.39525000,1.14653300
21.93411025,5.39555500,1.14943200
21.93511025,5.39555500,1.15233200
21.93611025,5.39586100,1.14943200
21.93711025,5.39586100,1.15523100
21.93811025,5.39586100,1.15233200
21.93911025,5.39616600,1.13783400
21.94011025,5.39616600,1.15233200
21.94111025,5.39616600,1.15233200
21.94211025,5.39647200,1.14943200
21.94311025,5.39647200,1.15233200
21.94411025,5.39647200,1.15233200
21.94511025,5.39677700,1.15233200
21.94611025,5.39677700,1.15233200
21.94711025,5.39708200,1.14943200
21.94811025,5.39708200,1.14943200
21.94911025,5.39708200,1.15523100
21.95011025,5.39738700,1.15233200
21.95111025,5.39738700,1.14943200
21.95211025,5.39738700,1.14943200
21.95311025,5.39769200,1.15233200
21.95411025,5.39769200,1.15233200
21.95511025,5.39769200,1.14943200
21.95611025,5.39799700,1.15233200
21.95711025,5.39799700,1.15233200
21.95811025,5.39799700,1.15233200
21.95911025,5.39830300,1.15523100
21.96011025,5.39830300,1.15233200
21.96111025,5.39860800,1.15233200
21.96211025,5.39860800,1.16087800
21.96311025,5.39860800,1.14653300
21.96411025,5.39891300,1.14943200
21.96511025,5.39891300,1.14943200
21.96611025,5.39891300,1.14943200
21.96711025,5.39921900,1.15233200
21.96811025,5.39921900,1.14943200
21.96911025,5.39921900,1.15233200
21.97011025,5.39952300,1.14943200
21.97111025,5.39952300,1.15523100
21.97211025,5.39982900,1.14943200
21.97311025,5.39982900,1.15233200
21.97411025,5.39982900,1.15233200
21.97511025,5.40013400,1.15233200
21.97611025,5.40013400,1.15233200
21.97711025,5.40013400,1.15233200
21.97811025,5.40043900,1.15233200
21.97911025,5.40043900,1.15233200
21.98011025,5.40043900,1.15233200
21.98111025,5.40074400,1.15233200
21.98211025,5.40074400,1.15233200
21.98311025,5.40074400,1.15233200
21.98411025,5.40105000,1.15797800
21.98511025,5.40105000,1.15523100
21.98611025,5.40135500,1.14943200
21.98711025,5.40135500,1.14943200
21.98811025,5.40135500,1.15233200
21.98911025,5.40166000,1.15523100
21.99011025,5.40166000,1.15233200
21.99111025,5.40166000,1.15523100
21.99211025,5.40196500,1.15523100
21.99311025,5.40196500,1.15233200
21.99411025,5.40196500,1.15523100
21.99511025,5.40227000,1.15233200
21.99611025,5.40227000,1.15523100
21.99711025,5.40257500,1.15233200
21.99811025,5.40257500,1.15233200
21.99911025,5.40257500,1.15233200
22.00011025,5.40288100,1.15233200
22.00111025,5.40288100,1.15523100
22.00211025,5.40288100,1.15233200
22.00311025,5.40318600,1.15233200
22.00411025,5.40318600,1.15233200
22.00511025,5.40318600,1.15523100
22.00611025,5.40349100,1.15523100
22.00711025,5.40349100,1.15797800
22.00811025,5.40349100,1.15233200
22.00911025,5.40379600,1.15523100
22.01011025,5.40379600,1.15233200
22.01111025,5.40410200,1.15523100
22.01211025,5.40410200,1.15523100
22.01311025,5.40410200,1.15233200
22.01411025,5.40440700,1.15523100
22.01511025,5.40440700,1.15233200
22.01611025,5.40440700,1.15523100
22.01711025,5.40471200,1.14943200
22.01811025,5.40471200,1.15233200
22.01911025,5.40471200,1.15523100
22.02011025,5.40501700,1.15523100
22.02111025,5.40501700,1.15523100
22.02211025,5.40501700,1.15233200
22.02311025,5.40532300,1.15233200
22.02411025,5.40532300,1.15233200
22.02511025,5.40562800,1.14943200
22.02611025,5.40562800,1.15233200
22.02711025,5.40562800,1.15233200
22.02811025,5.40593300,1.15233200
22.02911025,5.40593300,1.16087800
22.03011025,5.40593300,1.15523100
22.03111025,5.40623800,1.15233200
22.03211025,5.40623800,1.15523100
22.03311025,5.40623800,1.15233200
22.03411025,5.40654300,1.15523100
22.03511025,5.40654300,1.15523100
22.03611025,5.40654300,1.15523100
22.03711025,5.40684900,1.15523100
22.03811025,5.40684900,1.15233200
22.03911025,5.40715400,1.15233200
22.04011025,5.40715400,1.15523100
22.04111025,5.40715400,1.15233200
22.04211025,5.40745900,1.15233200
22.04311025,5.40745900,1.15233200
22.04411025,5.40745900,1.15523100
22.04511025,5.40776400,1.15523100
22.04611025,5.40776400,1.15233200
22.04711025,5.40776400,1.15523100
22.04811025,5.40806900,1.15797800
22.04911025,5.40806900,1.15523100
22.05011025,5.40806900,1.15523100
22.05111025,5.40837500,1.15523100
22.05211025,5.40837500,1.15523100
22.05311025,5.40868000,1.15523100
22.05411025,5.40868000,1.15233200
22.05511025,5.40868000,1.15797800
22.05611025,5.40898500,1.15797800
22.05711025,5.40898500,1.15233200
22.05811025,5.40898500,1.15233200
22.05911025,5.40929000,1.15523100
22.06011025,5.40929000,1.15523100
22.06111025,5.40929000,1.15523100
22.06211025,5.40959500,1.15797800
22.06311025,5.40959500,1.15797800
22.06411025,5.40959500,1.15523100
22.06511025,5.40990100,1.15233200
22.06611025,5.40990100,1.15233200
22.06711025,5.40990100,1.15523100
22.06811025,5.41020600,1.15523100
22.06911025,5.41020600,1.15523100
22.07011025,5.41051100,1.15797800
22.07111025,5.41051100,1.15523100
22.07211025,5.41051100,1.15233200
22.07311025,5.41081600,1.15523100
22.07411025,5.41081600,1.16087800
22.07511025,5.41081600,1.16087800
22.07611025,5.41112200,1.15523100
22.07711025,5.41112200,1.15523100
22.07811025,5.41112200,1.15523100
22.07911025,5.41142700,1.15797800
22.08011025,5.41142700,1.15523100
22.08111025,5.41142700,1.15523100
22.08211025,5.41173200,1.15523100
22.08311025,5.41173200,1.15797800
22.08411025,5.41203700,1.15523100
22.08511025,5.41203700,1.15523100
22.08611025,5.41203700,1.15797800
22.08711025,5.41234300,1.15523100
22.08811025,5.41234300,1.15797800
22.08911025,5.41234300,1.15797800
22.09011025,5.41264800,1.15523100
22.09111025,5.41264800,1.15523100
22.09211025,5.41264800,1.15523100
22.09311025,5.41295200,1.15797800
22.09411025,5.41295200,1.15523100
