Time,Channel A,Channel B
-39.09938293,-0.09827860,-0.99621530
-39.09838293,-0.09827860,-0.99331580
-39.09738293,-0.09827860,-0.99331580
-39.09638293,-0.09827860,-0.99331580
-39.09538293,-0.09827860,-0.99621530
-39.09438293,-0.09827860,-0.99911490
-39.09338293,-0.09827860,-0.99331580
-39.09238293,-0.09797338,-0.99331580
-39.09138293,-0.09797338,-0.99621530
-39.09038293,-0.09797338,-0.99621530
-39.08938293,-0.09797338,-0.99621530
-39.08838293,-0.09797338,-0.99621530
-39.08738293,-0.09797338,-0.99331580
-39.08638293,-0.09797338,-0.99331580
-39.08538293,-0.09797338,-0.99331580
-39.08438293,-0.09797338,-0.99621530
-39.08338293,-0.09797338,-0.99621530
-39.08238293,-0.09797338,-0.99331580
-39.08138293,-0.09797338,-0.99331580
-39.08038293,-0.09797338,-0.99621530
-39.07938293,-0.09797338,-0.99331580
-39.07838293,-0.09797338,-0.99621530
-39.07738293,-0.09797338,-0.99621530
-39.07638293,-0.09797338,-0.99331580
-39.07538293,-0.09797338,-0.99041630
-39.07438293,-0.09797338,-0.99331580
-39.07338293,-0.09797338,-0.99331580
-39.07238293,-0.09797338,-0.98461720
-39.07138293,-0.09797338,-0.99041630
-39.07038293,-0.09797338,-0.99331580
-39.06938293,-0.09797338,-0.99621530
-39.06838293,-0.09797338,-0.99331580
-39.06738293,-0.09797338,-0.99331580
-39.06638293,-0.09797338,-0.99331580
-39.06538293,-0.09797338,-0.99621530
-39.06438293,-0.09797338,-0.99331580
-39.06338293,-0.09797338,-0.99331580
-39.06238293,-0.09797338,-0.99331580
-39.06138293,-0.09797338,-0.99331580
-39.06038293,-0.09797338,-0.99331580
-39.05938293,-0.09797338,-0.99331580
-39.05838293,-0.09797338,-0.99331580
-39.05738293,-0.09797338,-0.99331580
-39.05638293,-0.09797338,-0.99621530
-39.05538293,-0.09797338,-0.99331580
-39.05438293,-0.09797338,-0.99331580
-39.05338293,-0.09797338,-0.99331580
-39.05238293,-0.09797338,-0.99331580
-39.05138293,-0.09797338,-0.99621530
-39.05038293,-0.09797338,-0.99331580
-39.04938293,-0.09797338,-1.00766100
-39.04838293,-0.09797338,-0.99911490
-39.04738293,-0.09797338,-0.99621530
-39.04638293,-0.09797338,-0.99041630
-39.04538293,-0.09797338,-0.99041630
-39.04438293,-0.09797338,-0.99041630
-39.04338293,-0.09797338,-0.99331580
-39.04238293,-0.09797338,-0.99621530
-39.04138293,-0.09797338,-0.99041630
-39.04038293,-0.09797338,-0.99331580
-39.03938293,-0.09797338,-0.99331580
-39.03838293,-0.09797338,-0.99331580
-39.03738293,-0.09766816,-0.99331580
-39.03638293,-0.09766816,-0.99331580
-39.03538293,-0.09766816,-0.99331580
-39.03438293,-0.09766816,-0.99331580
-39.03338293,-0.09766816,-0.99331580
-39.03238293,-0.09766816,-0.99041630
-39.03138293,-0.09766816,-0.99331580
-39.03038293,-0.09766816,-0.99041630
-39.02938293,-0.09766816,-0.99331580
-39.02838293,-0.09766816,-0.99331580
-39.02738293,-0.09766816,-0.99911490
-39.02638293,-0.09766816,-0.99331580
-39.02538293,-0.09766816,-0.99331580
-39.02438293,-0.09766816,-0.99041630
-39.02338293,-0.09766816,-0.99041630
-39.02238293,-0.09766816,-0.99331580
-39.02138293,-0.09766816,-0.99621530
-39.02038293,-0.09766816,-0.99331580
-39.01938293,-0.09766816,-0.99331580
-39.01838293,-0.09766816,-0.99331580
-39.01738293,-0.09766816,-0.99331580
-39.01638293,-0.09766816,-0.99331580
-39.01538293,-0.09766816,-0.99041630
-39.01438293,-0.09766816,-0.99331580
-39.01338293,-0.09766816,-0.99331580
-39.01238293,-0.09766816,-0.99041630
-39.01138293,-0.09766816,-0.99041630
-39.01038293,-0.09766816,-0.99331580
-39.00938293,-0.09766816,-0.99041630
-39.00838293,-0.09766816,-0.99331580
-39.00738293,-0.09766816,-0.99331580
-39.00638293,-0.09766816,-0.99331580
-39.00538293,-0.09766816,-0.99041630
-39.00438293,-0.09766816,-0.99331580
-39.00338293,-0.09766816,-0.99041630
-39.00238293,-0.09766816,-0.99331580
-39.00138293,-0.09766816,-0.99331580
-39.00038293,-0.09766816,-0.99331580
-38.99938293,-0.09766816,-0.99331580
-38.99838293,-0.09766816,-0.99331580
-38.99738293,-0.09766816,-0.99331580
-38.99638293,-0.09766816,-0.99331580
-38.99538293,-0.09766816,-0.99041630
-38.99438293,-0.09766816,-0.99041630
-38.99338293,-0.09766816,-0.99041630
-38.99238293,-0.09766816,-0.99331580
-38.99138293,-0.09766816,-0.99041630
-38.99038293,-0.09766816,-0.99041630
-38.98938293,-0.09766816,-0.99041630
-38.98838293,-0.09766816,-0.99041630
-38.98738293,-0.09766816,-0.99041630
-38.98638293,-0.09766816,-0.99041630
-38.98538293,-0.09766816,-0.99331580
-38.98438293,-0.09766816,-0.99041630
-38.98338293,-0.09766816,-0.99331580
-38.98238293,-0.09766816,-0.99911490
-38.98138293,-0.09766816,-0.99041630
-38.98038293,-0.09766816,-0.99331580
-38.97938293,-0.09766816,-0.99331580
-38.97838293,-0.09766816,-0.99331580
-38.97738293,-0.09766816,-0.99331580
-38.97638293,-0.09766816,-0.99331580
-38.97538293,-0.09766816,-0.99041630
-38.97438293,-0.09766816,-0.99041630
-38.97338293,-0.09766816,-0.99041630
-38.97238293,-0.09736295,-0.99041630
-38.97138293,-0.09736295,-0.99331580
-38.97038293,-0.09736295,-0.99331580
-38.96938293,-0.09736295,-0.99331580
-38.96838293,-0.09736295,-0.99041630
-38.96738293,-0.09736295,-0.99041630
-38.96638293,-0.09736295,-0.99041630
-38.96538293,-0.09736295,-0.99041630
-38.96438293,-0.09736295,-0.99331580
-38.96338293,-0.09736295,-0.99041630
-38.96238293,-0.09736295,-0.99331580
-38.96138293,-0.09736295,-0.99331580
-38.96038293,-0.09736295,-0.99331580
-38.95938293,-0.09736295,-0.98751680
-38.95838293,-0.09736295,-0.99621530
-38.95738293,-0.09736295,-0.99041630
-38.95638293,-0.09736295,-0.99041630
-38.95538293,-0.09736295,-0.99041630
-38.95438293,-0.09736295,-0.99331580
-38.95338293,-0.09736295,-0.99041630
-38.95238293,-0.09736295,-0.99041630
-38.95138293,-0.09736295,-0.99331580
-38.95038293,-0.09736295,-0.98751680
-38.94938293,-0.09736295,-0.99041630
-38.94838293,-0.09736295,-0.99041630
-38.94738293,-0.09736295,-0.99041630
-38.94638293,-0.09736295,-0.99041630
-38.94538293,-0.09736295,-0.98751680
-38.94438293,-0.09736295,-0.99041630
-38.94338293,-0.09736295,-0.98751680
-38.94238293,-0.09736295,-0.98751680
-38.94138293,-0.09736295,-0.99041630
-38.94038293,-0.09736295,-0.99041630
-38.93938293,-0.09736295,-0.99041630
-38.93838293,-0.09736295,-0.99041630
-38.93738293,-0.09736295,-0.99331580
-38.93638293,-0.09736295,-0.99331580
-38.93538293,-0.09736295,-0.98461720
-38.93438293,-0.09736295,-0.99041630
-38.93338293,-0.09736295,-0.99041630
-38.93238293,-0.09736295,-0.98751680
-38.93138293,-0.09736295,-0.99041630
-38.93038293,-0.09736295,-0.99041630
-38.92938293,-0.09736295,-0.99041630
-38.92838293,-0.09736295,-0.99041630
-38.92738293,-0.09736295,-0.99041630
-38.92638293,-0.09736295,-0.98751680
-38.92538293,-0.09736295,-0.99041630
-38.92438293,-0.09736295,-0.99041630
-38.92338293,-0.09736295,-0.99041630
-38.92238293,-0.09736295,-0.98751680
-38.92138293,-0.09736295,-0.99041630
-38.92038293,-0.09736295,-0.99041630
-38.91938293,-0.09736295,-0.98751680
-38.91838293,-0.09736295,-0.98751680
-38.91738293,-0.09736295,-0.98751680
-38.91638293,-0.09736295,-0.99041630
-38.91538293,-0.09736295,-0.98751680
-38.91438293,-0.09736295,-0.97897080
-38.91338293,-0.09736295,-0.98751680
-38.91238293,-0.09736295,-0.98751680
-38.91138293,-0.09736295,-0.99041630
-38.91038293,-0.09736295,-0.98751680
-38.90938293,-0.09736295,-0.98751680
-38.90838293,-0.09736295,-0.98751680
-38.90738293,-0.09736295,-0.99041630
-38.90638293,-0.09736295,-0.99041630
-38.90538293,-0.09736295,-0.99041630
-38.90438293,-0.09736295,-0.98751680
-38.90338293,-0.09736295,-0.98751680
-38.90238293,-0.09736295,-0.98751680
-38.90138293,-0.09736295,-0.98461720
-38.90038293,-0.09736295,-0.98751680
-38.89938293,-0.09736295,-0.98751680
-38.89838293,-0.09736295,-0.99041630
-38.89738293,-0.09736295,-0.98751680
-38.89638293,-0.09736295,-0.99041630
-38.89538293,-0.09736295,-0.99041630
-38.89438293,-0.09736295,-0.99041630
-38.89338293,-0.09736295,-0.98461720
-38.89238293,-0.09736295,-0.99041630
-38.89138293,-0.09736295,-0.99911490
-38.89038293,-0.09736295,-0.99331580
-38.88938293,-0.09736295,-0.98751680
-38.88838293,-0.09736295,-0.98461720
-38.88738293,-0.09736295,-0.98751680
-38.88638293,-0.09705774,-0.98751680
-38.88538293,-0.09705774,-0.98751680
-38.88438293,-0.09705774,-0.98751680
-38.88338293,-0.09705774,-0.99041630
-38.88238293,-0.09705774,-0.98751680
-38.88138293,-0.09705774,-0.98751680
-38.88038293,-0.09705774,-0.98751680
-38.87938293,-0.09705774,-0.98751680
-38.87838293,-0.09705774,-0.98751680
-38.87738293,-0.09705774,-0.99041630
-38.87638293,-0.09705774,-0.99041630
-38.87538293,-0.09705774,-0.99041630
-38.87438293,-0.09705774,-0.98751680
-38.87338293,-0.09705774,-0.98751680
-38.87238293,-0.09705774,-0.98751680
-38.87138293,-0.09705774,-0.98751680
-38.87038293,-0.09705774,-0.98751680
-38.86938293,-0.09705774,-0.99621530
-38.86838293,-0.09705774,-0.99331580
-38.86738293,-0.09705774,-0.98461720
-38.86638293,-0.09705774,-0.98461720
-38.86538293,-0.09705774,-0.98751680
-38.86438293,-0.09705774,-0.98461720
-38.86338293,-0.09705774,-0.98751680
-38.86238293,-0.09705774,-0.98751680
-38.86138293,-0.09705774,-0.98751680
-38.86038293,-0.09705774,-0.98751680
-38.85938293,-0.09705774,-0.98751680
-38.85838293,-0.09705774,-0.99041630
-38.85738293,-0.09705774,-0.98751680
-38.85638293,-0.09705774,-0.98751680
-38.85538293,-0.09705774,-0.98751680
-38.85438293,-0.09705774,-0.98751680
-38.85338293,-0.09705774,-0.98751680
-38.85238293,-0.09705774,-0.98461720
-38.85138293,-0.09705774,-0.98461720
-38.85038293,-0.09705774,-0.98461720
-38.84938293,-0.09705774,-0.98751680
-38.84838293,-0.09705774,-0.98751680
-38.84738293,-0.09705774,-0.98751680
-38.84638293,-0.09705774,-0.98751680
-38.84538293,-0.09705774,-0.98751680
-38.84438293,-0.09705774,-0.98751680
-38.84338293,-0.09705774,-0.98751680
-38.84238293,-0.09705774,-0.98461720
-38.84138293,-0.09705774,-0.98461720
-38.84038293,-0.09705774,-0.98751680
-38.83938293,-0.09705774,-0.98461720
-38.83838293,-0.09705774,-0.98751680
-38.83738293,-0.09705774,-0.98751680
-38.83638293,-0.09705774,-0.98461720
-38.83538293,-0.09705774,-0.98751680
-38.83438293,-0.09705774,-0.98461720
-38.83338293,-0.09705774,-0.98751680
-38.83238293,-0.09705774,-0.99041630
-38.83138293,-0.09705774,-0.98751680
-38.83038293,-0.09705774,-0.98461720
-38.82938293,-0.09705774,-0.98461720
-38.82838293,-0.09705774,-0.98751680
-38.82738293,-0.09705774,-0.98751680
-38.82638293,-0.09705774,-0.98461720
-38.82538293,-0.09705774,-0.98751680
-38.82438293,-0.09705774,-0.99621530
-38.82338293,-0.09705774,-0.99041630
-38.82238293,-0.09705774,-0.98751680
-38.82138293,-0.09705774,-0.98461720
-38.82038293,-0.09705774,-0.98461720
-38.81938293,-0.09705774,-0.98751680
-38.81838293,-0.09705774,-0.98751680
-38.81738293,-0.09705774,-0.98461720
-38.81638293,-0.09705774,-0.98751680
-38.81538293,-0.09705774,-0.98751680
-38.81438293,-0.09705774,-0.98751680
-38.81338293,-0.09705774,-0.98751680
-38.81238293,-0.09705774,-0.98461720
-38.81138293,-0.09705774,-0.98461720
-38.81038293,-0.09705774,-0.98461720
-38.80938293,-0.09705774,-0.98461720
-38.80838293,-0.09705774,-0.98461720
-38.80738293,-0.09705774,-0.98461720
-38.80638293,-0.09705774,-0.98461720
-38.80538293,-0.09705774,-0.98461720
-38.80438293,-0.09705774,-0.98461720
-38.80338293,-0.09705774,-0.98187040
-38.80238293,-0.09705774,-0.98461720
-38.80138293,-0.09705774,-0.98461720
-38.80038293,-0.09705774,-0.99041630
-38.79938293,-0.09705774,-0.98461720
-38.79838293,-0.09705774,-0.98751680
-38.79738293,-0.09705774,-0.98751680
-38.79638293,-0.09705774,-0.98461720
-38.79538293,-0.09705774,-0.98461720
-38.79438293,-0.09705774,-0.98461720
-38.79338293,-0.09705774,-0.98461720
-38.79238293,-0.09705774,-0.98461720
-38.79138293,-0.09705774,-0.98461720
-38.79038293,-0.09705774,-0.98461720
-38.78938293,-0.09705774,-0.98751680
-38.78838293,-0.09705774,-0.98461720
-38.78738293,-0.09705774,-0.98461720
-38.78638293,-0.09705774,-0.98461720
-38.78538293,-0.09705774,-0.98187040
-38.78438293,-0.09705774,-0.98187040
-38.78338293,-0.09705774,-0.98751680
-38.78238293,-0.09705774,-0.98461720
-38.78138293,-0.09705774,-0.98461720
-38.78038293,-0.09705774,-0.98187040
-38.77938293,-0.09705774,-0.99041630
-38.77838293,-0.09705774,-0.98751680
-38.77738293,-0.09705774,-0.98187040
-38.77638293,-0.09705774,-0.98461720
-38.77538293,-0.09705774,-0.98187040
-38.77438293,-0.09705774,-0.98461720
-38.77338293,-0.09705774,-0.98187040
-38.77238293,-0.09705774,-0.98461720
-38.77138293,-0.09705774,-0.98187040
-38.77038293,-0.09705774,-0.98461720
-38.76938293,-0.09705774,-0.98461720
-38.76838293,-0.09705774,-0.98461720
-38.76738293,-0.09705774,-0.98187040
-38.76638293,-0.09705774,-0.98461720
-38.76538293,-0.09705774,-0.98461720
-38.76438293,-0.09705774,-0.98461720
-38.76338293,-0.09705774,-0.98187040
-38.76238293,-0.09705774,-0.98187040
-38.76138293,-0.09705774,-0.98461720
-38.76038293,-0.09705774,-0.98461720
-38.75938293,-0.09705774,-0.98461720
-38.75838293,-0.09705774,-0.98187040
-38.75738293,-0.09705774,-0.98461720
-38.75638293,-0.09705774,-0.97317180
-38.75538293,-0.09705774,-0.97897080
-38.75438293,-0.09705774,-0.98187040
-38.75338293,-0.09705774,-0.98461720
-38.75238293,-0.09705774,-0.98461720
-38.75138293,-0.09705774,-0.98461720
-38.75038293,-0.09705774,-0.98187040
-38.74938293,-0.09705774,-0.98187040
-38.74838293,-0.09705774,-0.97897080
-38.74738293,-0.09705774,-0.98461720
-38.74638293,-0.09705774,-0.98461720
-38.74538293,-0.09705774,-0.98187040
-38.74438293,-0.09705774,-0.98187040
-38.74338293,-0.09705774,-0.98461720
-38.74238293,-0.09705774,-0.98187040
-38.74138293,-0.09705774,-0.98187040
-38.74038293,-0.09705774,-0.98187040
-38.73938293,-0.09705774,-0.98187040
-38.73838293,-0.09705774,-0.98187040
-38.73738293,-0.09705774,-0.98461720
-38.73638293,-0.09705774,-0.98461720
-38.73538293,-0.09705774,-0.98187040
-38.73438293,-0.09705774,-0.98461720
-38.73338293,-0.09705774,-0.99331580
-38.73238293,-0.09705774,-0.98461720
-38.73138293,-0.09705774,-0.98187040
-38.73038293,-0.09705774,-0.98187040
-38.72938293,-0.09705774,-0.98461720
-38.72838293,-0.09705774,-0.98461720
-38.72738293,-0.09705774,-0.98187040
-38.72638293,-0.09705774,-0.98187040
-38.72538293,-0.09705774,-0.98187040
-38.72438293,-0.09705774,-0.98461720
-38.72338293,-0.09705774,-0.98187040
-38.72238293,-0.09705774,-0.98187040
-38.72138293,-0.09705774,-0.97607130
-38.72038293,-0.09705774,-0.98187040
-38.71938293,-0.09705774,-0.98187040
-38.71838293,-0.09705774,-0.98187040
-38.71738293,-0.09705774,-0.98187040
-38.71638293,-0.09705774,-0.97897080
-38.71538293,-0.09705774,-0.98461720
-38.71438293,-0.09705774,-0.98187040
-38.71338293,-0.09705774,-0.98187040
-38.71238293,-0.09705774,-0.98187040
-38.71138293,-0.09705774,-0.99041630
-38.71038293,-0.09705774,-0.98461720
-38.70938293,-0.09705774,-0.97607130
-38.70838293,-0.09705774,-0.98187040
-38.70738293,-0.09705774,-0.98461720
-38.70638293,-0.09705774,-0.98461720
-38.70538293,-0.09705774,-0.98187040
-38.70438293,-0.09705774,-0.98187040
-38.70338293,-0.09705774,-0.98187040
-38.70238293,-0.09705774,-0.98187040
-38.70138293,-0.09705774,-0.97897080
-38.70038293,-0.09705774,-0.97897080
-38.69938293,-0.09705774,-0.97897080
-38.69838293,-0.09705774,-0.98187040
-38.69738293,-0.09705774,-0.98461720
-38.69638293,-0.09705774,-0.98187040
-38.69538293,-0.09705774,-0.98187040
-38.69438293,-0.09705774,-0.98187040
-38.69338293,-0.09705774,-0.97897080
-38.69238293,-0.09705774,-0.97897080
-38.69138293,-0.09705774,-0.98187040
-38.69038293,-0.09705774,-0.98187040
-38.68938293,-0.09705774,-0.98461720
-38.68838293,-0.09705774,-0.98187040
-38.68738293,-0.09705774,-0.98187040
-38.68638293,-0.09705774,-0.97897080
-38.68538293,-0.09705774,-0.98187040
-38.68438293,-0.09705774,-0.98187040
-38.68338293,-0.09705774,-0.97897080
-38.68238293,-0.09705774,-0.98187040
-38.68138293,-0.09705774,-0.98187040
-38.68038293,-0.09705774,-0.98187040
-38.67938293,-0.09705774,-0.98187040
-38.67838293,-0.09705774,-0.97897080
-38.67738293,-0.09705774,-0.97897080
-38.67638293,-0.09705774,-0.98187040
-38.67538293,-0.09705774,-0.98187040
-38.67438293,-0.09736295,-0.98187040
-38.67338293,-0.09736295,-0.98187040
-38.67238293,-0.09736295,-0.98187040
-38.67138293,-0.09736295,-0.98187040
-38.67038293,-0.09736295,-0.97897080
-38.66938293,-0.09736295,-0.98187040
-38.66838293,-0.09736295,-0.98187040
-38.66738293,-0.09736295,-0.98187040
-38.66638293,-0.09736295,-0.99041630
-38.66538293,-0.09736295,-0.98187040
-38.66438293,-0.09736295,-0.98461720
-38.66338293,-0.09736295,-0.98187040
-38.66238293,-0.09736295,-0.97897080
-38.66138293,-0.09736295,-0.98187040
-38.66038293,-0.09736295,-0.97897080
-38.65938293,-0.09736295,-0.97897080
-38.65838293,-0.09736295,-0.97897080
-38.65738293,-0.09736295,-0.98187040
-38.65638293,-0.09736295,-0.97897080
-38.65538293,-0.09736295,-0.97897080
-38.65438293,-0.09736295,-0.97897080
-38.65338293,-0.09736295,-0.98187040
-38.65238293,-0.09736295,-0.97897080
-38.65138293,-0.09736295,-0.98187040
-38.65038293,-0.09736295,-0.97897080
-38.64938293,-0.09736295,-0.98187040
-38.64838293,-0.09736295,-0.98187040
-38.64738293,-0.09736295,-0.98187040
-38.64638293,-0.09736295,-0.98187040
-38.64538293,-0.09736295,-0.97897080
-38.64438293,-0.09736295,-0.97897080
-38.64338293,-0.09736295,-0.97607130
-38.64238293,-0.09736295,-0.98751680
-38.64138293,-0.09736295,-0.98187040
-38.64038293,-0.09736295,-0.98187040
-38.63938293,-0.09736295,-0.97897080
-38.63838293,-0.09736295,-0.98187040
-38.63738293,-0.09736295,-0.98187040
-38.63638293,-0.09736295,-0.97897080
-38.63538293,-0.09736295,-0.98187040
-38.63438293,-0.09736295,-0.97897080
-38.63338293,-0.09736295,-0.97897080
-38.63238293,-0.09736295,-0.97897080
-38.63138293,-0.09736295,-0.98187040
-38.63038293,-0.09736295,-0.97897080
-38.62938293,-0.09736295,-0.97607130
-38.62838293,-0.09736295,-0.98187040
-38.62738293,-0.09736295,-0.98187040
-38.62638293,-0.09736295,-0.98187040
-38.62538293,-0.09736295,-0.98187040
-38.62438293,-0.09736295,-0.97897080
-38.62338293,-0.09736295,-0.97897080
-38.62238293,-0.09736295,-0.97897080
-38.62138293,-0.09736295,-0.98187040
-38.62038293,-0.09736295,-0.98461720
-38.61938293,-0.09736295,-0.97607130
-38.61838293,-0.09736295,-0.98187040
-38.61738293,-0.09736295,-0.98187040
-38.61638293,-0.09736295,-0.97897080
-38.61538293,-0.09736295,-0.97897080
-38.61438293,-0.09736295,-0.97897080
-38.61338293,-0.09736295,-0.97897080
-38.61238293,-0.09736295,-0.97897080
-38.61138293,-0.09736295,-0.98187040
-38.61038293,-0.09736295,-0.97607130
-38.60938293,-0.09736295,-0.97897080
-38.60838293,-0.09736295,-0.97897080
-38.60738293,-0.09736295,-0.97897080
-38.60638293,-0.09736295,-0.97607130
-38.60538293,-0.09736295,-0.98187040
-38.60438293,-0.09736295,-0.97897080
-38.60338293,-0.09736295,-0.97897080
-38.60238293,-0.09736295,-0.97607130
-38.60138293,-0.09736295,-0.97897080
-38.60038293,-0.09736295,-0.97897080
-38.59938293,-0.09736295,-0.97897080
-38.59838293,-0.09736295,-0.96737270
-38.59738293,-0.09736295,-0.97607130
-38.59638293,-0.09736295,-0.97607130
-38.59538293,-0.09736295,-0.97897080
-38.59438293,-0.09736295,-0.98187040
-38.59338293,-0.09736295,-0.97897080
-38.59238293,-0.09736295,-0.97897080
-38.59138293,-0.09736295,-0.97897080
-38.59038293,-0.09736295,-0.97897080
-38.58938293,-0.09736295,-0.97897080
-38.58838293,-0.09736295,-0.97897080
-38.58738293,-0.09766816,-0.97897080
-38.58638293,-0.09766816,-0.97897080
-38.58538293,-0.09766816,-0.97317180
-38.58438293,-0.09766816,-0.97897080
-38.58338293,-0.09766816,-0.97607130
-38.58238293,-0.09766816,-0.97607130
-38.58138293,-0.09766816,-0.97607130
-38.58038293,-0.09766816,-0.97897080
-38.57938293,-0.09766816,-0.97607130
-38.57838293,-0.09766816,-0.97607130
-38.57738293,-0.09766816,-0.97607130
-38.57638293,-0.09766816,-0.97897080
-38.57538293,-0.09766816,-0.98751680
-38.57438293,-0.09766816,-0.98187040
-38.57338293,-0.09766816,-0.97897080
-38.57238293,-0.09766816,-0.97607130
-38.57138293,-0.09766816,-0.97607130
-38.57038293,-0.09766816,-0.97607130
-38.56938293,-0.09766816,-0.97607130
-38.56838293,-0.09766816,-0.97897080
-38.56738293,-0.09766816,-0.97607130
-38.56638293,-0.09766816,-0.97607130
-38.56538293,-0.09766816,-0.97317180
-38.56438293,-0.09766816,-0.97607130
-38.56338293,-0.09766816,-0.97897080
-38.56238293,-0.09766816,-0.97897080
-38.56138293,-0.09766816,-0.97607130
-38.56038293,-0.09766816,-0.97607130
-38.55938293,-0.09766816,-0.97897080
-38.55838293,-0.09766816,-0.97897080
-38.55738293,-0.09766816,-0.97607130
-38.55638293,-0.09766816,-0.97607130
-38.55538293,-0.09766816,-0.97897080
-38.55438293,-0.09766816,-0.97897080
-38.55338293,-0.09766816,-0.98461720
-38.55238293,-0.09766816,-0.98187040
-38.55138293,-0.09766816,-0.97607130
-38.55038293,-0.09766816,-0.97317180
-38.54938293,-0.09766816,-0.97607130
