Time,Channel A,Channel B
-22.43985344,-1.65517000,-0.40868030
-22.43885344,-1.65517000,-0.40868030
-22.43785344,-1.65517000,-0.40868030
-22.43685344,-1.65517000,-0.40868030
-22.43585344,-1.65517000,-0.40868030
-22.43485344,-1.65517000,-0.40868030
-22.43385344,-1.65547500,-0.40868030
-22.43285344,-1.65547500,-0.41157980
-22.43185344,-1.65547500,-0.41447930
-22.43085344,-1.65547500,-0.40868030
-22.42985344,-1.65547500,-0.40868030
-22.42885344,-1.65547500,-0.41157980
-22.42785344,-1.65547500,-0.40868030
-22.42685344,-1.65547500,-0.40578070
-22.42585344,-1.65578100,-0.40578070
-22.42485344,-1.65578100,-0.40868030
-22.42385344,-1.65578100,-0.40868030
-22.42285344,-1.65578100,-0.40868030
-22.42185344,-1.65578100,-0.40868030
-22.42085344,-1.65578100,-0.40868030
-22.41985344,-1.65578100,-0.40868030
-22.41885344,-1.65578100,-0.40578070
-22.41785344,-1.65578100,-0.40578070
-22.41685344,-1.65608600,-0.40868030
-22.41585344,-1.65608600,-0.40868030
-22.41485344,-1.65608600,-0.40868030
-22.41385344,-1.65608600,-0.40868030
-22.41285344,-1.65608600,-0.40868030
-22.41185344,-1.65608600,-0.40288120
-22.41085344,-1.65608600,-0.40868030
-22.40985344,-1.65608600,-0.39998170
-22.40885344,-1.65639100,-0.40868030
-22.40785344,-1.65639100,-0.41157980
-22.40685344,-1.65639100,-0.40578070
-22.40585344,-1.65639100,-0.40578070
-22.40485344,-1.65639100,-0.40868030
-22.40385344,-1.65639100,-0.40868030
-22.40285344,-1.65639100,-0.40868030
-22.40185344,-1.65639100,-0.40288120
-22.40085344,-1.65669600,-0.40578070
-22.39985344,-1.65669600,-0.40578070
-22.39885344,-1.65669600,-0.40868030
-22.39785344,-1.65669600,-0.40288120
-22.39685344,-1.65669600,-0.40578070
-22.39585344,-1.65669600,-0.40288120
-22.39485344,-1.65669600,-0.40868030
-22.39385344,-1.65669600,-0.40868030
-22.39285344,-1.65700100,-0.40578070
-22.39185344,-1.65700100,-0.40868030
-22.39085344,-1.65700100,-0.40578070
-22.38985344,-1.65700100,-0.40868030
-22.38885344,-1.65700100,-0.40868030
-22.38785344,-1.65700100,-0.40578070
-22.38685344,-1.65700100,-0.40868030
-22.38585344,-1.65700100,-0.40868030
-22.38485344,-1.65730700,-0.40868030
-22.38385344,-1.65730700,-0.40578070
-22.38285344,-1.65730700,-0.40578070
-22.38185344,-1.65730700,-0.40578070
-22.38085344,-1.65730700,-0.40578070
-22.37985344,-1.65730700,-0.40868030
-22.37885344,-1.65730700,-0.40578070
-22.37785344,-1.65730700,-0.40868030
-22.37685344,-1.65761200,-0.40578070
-22.37585344,-1.65761200,-0.40288120
-22.37485344,-1.65761200,-0.40578070
-22.37385344,-1.65761200,-0.40868030
-22.37285344,-1.65761200,-0.40578070
-22.37185344,-1.65761200,-0.40578070
-22.37085344,-1.65761200,-0.40578070
-22.36985344,-1.65761200,-0.40868030
-22.36885344,-1.65791700,-0.40578070
-22.36785344,-1.65791700,-0.40578070
-22.36685344,-1.65791700,-0.40288120
-22.36585344,-1.65791700,-0.40578070
-22.36485344,-1.65791700,-0.40868030
-22.36385344,-1.65791700,-0.40868030
-22.36285344,-1.65791700,-0.40578070
-22.36185344,-1.65791700,-0.40578070
-22.36085344,-1.65822200,-0.40868030
-22.35985344,-1.65822200,-0.40578070
-22.35885344,-1.65822200,-0.40868030
-22.35785344,-1.65822200,-0.40578070
-22.35685344,-1.65822200,-0.40868030
-22.35585344,-1.65822200,-0.40578070
-22.35485344,-1.65822200,-0.40288120
-22.35385344,-1.65822200,-0.40578070
-22.35285344,-1.65852700,-0.40578070
-22.35185344,-1.65852700,-0.40578070
-22.35085344,-1.65852700,-0.40868030
-22.34985344,-1.65852700,-0.40868030
-22.34885344,-1.65852700,-0.40868030
-22.34785344,-1.65852700,-0.40578070
-22.34685344,-1.65852700,-0.40578070
-22.34585344,-1.65852700,-0.40578070
-22.34485344,-1.65883300,-0.40578070
-22.34385344,-1.65883300,-0.40578070
-22.34285344,-1.65883300,-0.41737880
-22.34185344,-1.65883300,-0.41447930
-22.34085344,-1.65883300,-0.40578070
-22.33985344,-1.65883300,-0.40288120
-22.33885344,-1.65883300,-0.40288120
-22.33785344,-1.65883300,-0.40578070
-22.33685344,-1.65913800,-0.40868030
-22.33585344,-1.65913800,-0.40578070
-22.33485344,-1.65913800,-0.40288120
-22.33385344,-1.65913800,-0.40288120
-22.33285344,-1.65913800,-0.40288120
-22.33185344,-1.65913800,-0.40288120
-22.33085344,-1.65913800,-0.40578070
-22.32985344,-1.65913800,-0.40578070
-22.32885344,-1.65944300,-0.40578070
-22.32785344,-1.65944300,-0.40288120
-22.32685344,-1.65944300,-0.40288120
-22.32585344,-1.65944300,-0.40288120
-22.32485344,-1.65944300,-0.40868030
-22.32385344,-1.65944300,-0.40868030
-22.32285344,-1.65944300,-0.40578070
-22.32185344,-1.65944300,-0.40578070
-22.32085344,-1.65974800,-0.40578070
-22.31985344,-1.65974800,-0.40288120
-22.31885344,-1.65974800,-0.39998170
-22.31785344,-1.65974800,-0.40288120
-22.31685344,-1.65974800,-0.40578070
-22.31585344,-1.65974800,-0.40288120
-22.31485344,-1.65974800,-0.40578070
-22.31385344,-1.65974800,-0.40288120
-22.31285344,-1.66005400,-0.40288120
-22.31185344,-1.66005400,-0.40288120
-22.31085344,-1.66005400,-0.40578070
-22.30985344,-1.66005400,-0.40578070
-22.30885344,-1.66005400,-0.40578070
-22.30785344,-1.66005400,-0.40578070
-22.30685344,-1.66005400,-0.40288120
-22.30585344,-1.66005400,-0.40288120
-22.30485344,-1.66035900,-0.40288120
-22.30385344,-1.66035900,-0.40288120
-22.30285344,-1.66035900,-0.40288120
-22.30185344,-1.66035900,-0.40578070
-22.30085344,-1.66035900,-0.40578070
-22.29985344,-1.66035900,-0.40288120
-22.29885344,-1.66035900,-0.40288120
-22.29785344,-1.66035900,-0.41447930
-22.29685344,-1.66066400,-0.40578070
-22.29585344,-1.66066400,-0.40578070
-22.29485344,-1.66066400,-0.40288120
-22.29385344,-1.66066400,-0.40578070
-22.29285344,-1.66066400,-0.40868030
-22.29185344,-1.66066400,-0.40578070
-22.29085344,-1.66066400,-0.40578070
-22.28985344,-1.66066400,-0.39998170
-22.28885344,-1.66096900,-0.40578070
-22.28785344,-1.66096900,-0.40578070
-22.28685344,-1.66096900,-0.40288120
-22.28585344,-1.66096900,-0.40578070
-22.28485344,-1.66096900,-0.40578070
-22.28385344,-1.66096900,-0.40288120
-22.28285344,-1.66096900,-0.40288120
-22.28185344,-1.66096900,-0.40288120
-22.28085344,-1.66127400,-0.40288120
-22.27985344,-1.66127400,-0.40288120
-22.27885344,-1.66127400,-0.39998170
-22.27785344,-1.66127400,-0.40288120
-22.27685344,-1.66127400,-0.40288120
-22.27585344,-1.66127400,-0.40578070
-22.27485345,-1.66127400,-0.39998170
-22.27385345,-1.66127400,-0.40868030
-22.27285345,-1.66158000,-0.40288120
-22.27185345,-1.66158000,-0.40578070
-22.27085345,-1.66158000,-0.40288120
-22.26985345,-1.66158000,-0.40578070
-22.26885345,-1.66158000,-0.40288120
-22.26785345,-1.66158000,-0.40578070
-22.26685345,-1.66158000,-0.39998170
-22.26585345,-1.66158000,-0.39998170
-22.26485345,-1.66188500,-0.39998170
-22.26385345,-1.66188500,-0.39998170
-22.26285345,-1.66188500,-0.40288120
-22.26185345,-1.66188500,-0.40288120
-22.26085345,-1.66188500,-0.40288120
-22.25985345,-1.66188500,-0.40288120
-22.25885345,-1.66188500,-0.40288120
-22.25785345,-1.66188500,-0.40288120
-22.25685345,-1.66219000,-0.40288120
-22.25585345,-1.66219000,-0.39998170
-22.25485345,-1.66219000,-0.40288120
-22.25385345,-1.66219000,-0.40288120
-22.25285345,-1.66219000,-0.40288120
-22.25185345,-1.66219000,-0.40578070
-22.25085345,-1.66219000,-0.39998170
-22.24985345,-1.66249500,-0.40578070
-22.24885345,-1.66249500,-0.40288120
-22.24785345,-1.66249500,-0.39998170
-22.24685345,-1.66249500,-0.40288120
-22.24585345,-1.66249500,-0.39998170
-22.24485345,-1.66249500,-0.40288120
-22.24385345,-1.66249500,-0.40288120
-22.24285345,-1.66249500,-0.40288120
-22.24185345,-1.66280100,-0.39998170
-22.24085345,-1.66280100,-0.40288120
-22.23985345,-1.66280100,-0.39998170
-22.23885345,-1.66280100,-0.40288120
-22.23785345,-1.66280100,-0.39998170
-22.23685345,-1.66280100,-0.39998170
-22.23585345,-1.66280100,-0.40578070
-22.23485345,-1.66280100,-0.40288120
-22.23385345,-1.66310600,-0.40288120
-22.23285345,-1.66310600,-0.40288120
-22.23185345,-1.66310600,-0.39998170
-22.23085345,-1.66310600,-0.39998170
-22.22985345,-1.66310600,-0.38853620
-22.22885345,-1.66310600,-0.39708210
-22.22785345,-1.66310600,-0.39998170
-22.22685345,-1.66310600,-0.40288120
-22.22585345,-1.66341100,-0.40288120
-22.22485345,-1.66341100,-0.39998170
-22.22385345,-1.66341100,-0.39998170
-22.22285345,-1.66341100,-0.39998170
-22.22185345,-1.66341100,-0.40288120
-22.22085345,-1.66341100,-0.40288120
-22.21985345,-1.66341100,-0.40288120
-22.21885345,-1.66341100,-0.39998170
-22.21785345,-1.66371600,-0.39998170
-22.21685345,-1.66371600,-0.40288120
-22.21585345,-1.66371600,-0.39998170
-22.21485345,-1.66371600,-0.39998170
-22.21385345,-1.66371600,-0.39998170
-22.21285345,-1.66371600,-0.39998170
-22.21185345,-1.66371600,-0.39998170
-22.21085345,-1.66402100,-0.40288120
-22.20985345,-1.66402100,-0.39998170
-22.20885345,-1.66402100,-0.39998170
-22.20785345,-1.66402100,-0.39708210
-22.20685345,-1.66402100,-0.41157980
-22.20585345,-1.66402100,-0.40288120
-22.20485345,-1.66402100,-0.40288120
-22.20385345,-1.66402100,-0.39998170
-22.20285345,-1.66432700,-0.40288120
-22.20185345,-1.66432700,-0.39998170
-22.20085345,-1.66432700,-0.39708210
-22.19985345,-1.66432700,-0.39998170
-22.19885345,-1.66432700,-0.40288120
-22.19785345,-1.66432700,-0.40288120
-22.19685345,-1.66432700,-0.39708210
-22.19585345,-1.66432700,-0.39708210
-22.19485345,-1.66463200,-0.39998170
-22.19385345,-1.66463200,-0.40288120
-22.19285345,-1.66463200,-0.39998170
-22.19185345,-1.66463200,-0.39998170
-22.19085345,-1.66463200,-0.39708210
-22.18985345,-1.66463200,-0.39998170
-22.18885345,-1.66463200,-0.39998170
-22.18785345,-1.66493700,-0.39998170
-22.18685345,-1.66493700,-0.39998170
-22.18585345,-1.66493700,-0.39998170
-22.18485345,-1.66493700,-0.40578070
-22.18385345,-1.66493700,-0.40288120
-22.18285345,-1.66493700,-0.39708210
-22.18185345,-1.66493700,-0.39708210
-22.18085345,-1.66493700,-0.39998170
-22.17985345,-1.66524200,-0.40288120
-22.17885345,-1.66524200,-0.39998170
-22.17785345,-1.66524200,-0.39998170
-22.17685345,-1.66524200,-0.39708210
-22.17585345,-1.66524200,-0.40288120
-22.17485345,-1.66524200,-0.39998170
-22.17385345,-1.66524200,-0.39998170
-22.17285345,-1.66524200,-0.40288120
-22.17185345,-1.66554700,-0.39998170
-22.17085345,-1.66554700,-0.39998170
-22.16985345,-1.66554700,-0.39998170
-22.16885345,-1.66554700,-0.39998170
-22.16785345,-1.66554700,-0.39998170
-22.16685345,-1.66554700,-0.39998170
-22.16585345,-1.66554700,-0.39708210
-22.16485345,-1.66585300,-0.39708210
-22.16385345,-1.66585300,-0.39998170
-22.16285345,-1.66585300,-0.39998170
-22.16185345,-1.66585300,-0.39998170
-22.16085345,-1.66585300,-0.39998170
-22.15985345,-1.66585300,-0.39708210
-22.15885345,-1.66585300,-0.39708210
-22.15785345,-1.66585300,-0.39433520
-22.15685345,-1.66615800,-0.39708210
-22.15585345,-1.66615800,-0.39998170
-22.15485345,-1.66615800,-0.39998170
-22.15385345,-1.66615800,-0.39998170
-22.15285345,-1.66615800,-0.39708210
-22.15185345,-1.66615800,-0.39433520
-22.15085345,-1.66615800,-0.39708210
-22.14985345,-1.66646300,-0.39998170
-22.14885345,-1.66646300,-0.39998170
-22.14785345,-1.66646300,-0.39708210
-22.14685345,-1.66646300,-0.39708210
-22.14585345,-1.66646300,-0.39708210
-22.14485345,-1.66646300,-0.39708210
-22.14385345,-1.66646300,-0.39708210
-22.14285345,-1.66646300,-0.39708210
-22.14185345,-1.66676800,-0.39998170
-22.14085345,-1.66676800,-0.39708210
-22.13985345,-1.66676800,-0.40868030
-22.13885345,-1.66676800,-0.39998170
-22.13785345,-1.66676800,-0.40288120
-22.13685345,-1.66676800,-0.39998170
-22.13585345,-1.66676800,-0.39708210
-22.13485345,-1.66707300,-0.39708210
-22.13385345,-1.66707300,-0.39998170
-22.13285345,-1.66707300,-0.39708210
-22.13185345,-1.66707300,-0.39998170
-22.13085345,-1.66707300,-0.39708210
-22.12985345,-1.66707300,-0.39708210
-22.12885345,-1.66707300,-0.39708210
-22.12785345,-1.66707300,-0.39708210
-22.12685345,-1.66737900,-0.39708210
-22.12585345,-1.66737900,-0.39708210
-22.12485345,-1.66737900,-0.39708210
-22.12385345,-1.66737900,-0.39708210
-22.12285345,-1.66737900,-0.39708210
-22.12185345,-1.66737900,-0.39708210
-22.12085345,-1.66737900,-0.39708210
-22.11985345,-1.66768400,-0.39998170
-22.11885345,-1.66768400,-0.39708210
-22.11785345,-1.66768400,-0.39433520
-22.11685345,-1.66768400,-0.39143570
-22.11585345,-1.66768400,-0.40578070
-22.11485345,-1.66768400,-0.39708210
-22.11385345,-1.66768400,-0.39708210
-22.11285345,-1.66768400,-0.39708210
-22.11185345,-1.66798900,-0.39998170
-22.11085345,-1.66798900,-0.39998170
-22.10985345,-1.66798900,-0.39708210
-22.10885345,-1.66798900,-0.39433520
-22.10785345,-1.66798900,-0.39708210
-22.10685345,-1.66798900,-0.39998170
-22.10585345,-1.66798900,-0.39708210
-22.10485345,-1.66829400,-0.39708210
-22.10385345,-1.66829400,-0.39998170
-22.10285345,-1.66829400,-0.39708210
-22.10185345,-1.66829400,-0.39708210
-22.10085345,-1.66829400,-0.39433520
-22.09985345,-1.66829400,-0.39998170
-22.09885345,-1.66829400,-0.39998170
-22.09785345,-1.66829400,-0.39998170
-22.09685345,-1.66860000,-0.39998170
-22.09585345,-1.66860000,-0.39708210
-22.09485345,-1.66860000,-0.40288120
-22.09385345,-1.66860000,-0.40578070
-22.09285345,-1.66860000,-0.39708210
-22.09185345,-1.66860000,-0.39708210
-22.09085345,-1.66860000,-0.39998170
-22.08985345,-1.66890500,-0.39708210
-22.08885345,-1.66890500,-0.39433520
-22.08785345,-1.66890500,-0.39433520
-22.08685345,-1.66890500,-0.39708210
-22.08585345,-1.66890500,-0.39708210
-22.08485345,-1.66890500,-0.39708210
-22.08385345,-1.66890500,-0.39708210
-22.08285345,-1.66890500,-0.39708210
-22.08185345,-1.66921000,-0.39708210
-22.08085345,-1.66921000,-0.39708210
-22.07985345,-1.66921000,-0.39708210
-22.07885345,-1.66921000,-0.39708210
-22.07785345,-1.66921000,-0.39433520
-22.07685345,-1.66921000,-0.39433520
-22.07585345,-1.66921000,-0.39433520
-22.07485345,-1.66951500,-0.39433520
-22.07385345,-1.66951500,-0.39998170
-22.07285345,-1.66951500,-0.39708210
-22.07185345,-1.66951500,-0.38563670
-22.07085345,-1.66951500,-0.39143570
-22.06985345,-1.66951500,-0.39433520
-22.06885345,-1.66951500,-0.39708210
-22.06785345,-1.66982000,-0.39708210
-22.06685345,-1.66982000,-0.39433520
-22.06585345,-1.66982000,-0.39143570
-22.06485345,-1.66982000,-0.39433520
-22.06385345,-1.66982000,-0.39433520
-22.06285345,-1.66982000,-0.39708210
-22.06185345,-1.66982000,-0.39433520
-22.06085345,-1.66982000,-0.39433520
-22.05985345,-1.67012600,-0.39708210
-22.05885345,-1.67012600,-0.39433520
-22.05785345,-1.67012600,-0.39433520
-22.05685345,-1.67012600,-0.39708210
-22.05585345,-1.67012600,-0.39143570
-22.05485345,-1.67012600,-0.39433520
-22.05385345,-1.67012600,-0.39433520
-22.05285345,-1.67043100,-0.39433520
-22.05185345,-1.67043100,-0.39433520
-22.05085345,-1.67043100,-0.39708210
-22.04985345,-1.67043100,-0.39433520
-22.04885345,-1.67043100,-0.40868030
-22.04785345,-1.67043100,-0.39998170
-22.04685345,-1.67043100,-0.39708210
-22.04585345,-1.67073600,-0.39433520
-22.04485345,-1.67073600,-0.39708210
-22.04385345,-1.67073600,-0.39708210
-22.04285345,-1.67073600,-0.39708210
-22.04185345,-1.67073600,-0.39708210
-22.04085345,-1.67073600,-0.39708210
-22.03985345,-1.67073600,-0.39708210
-22.03885345,-1.67104100,-0.39143570
-22.03785345,-1.67104100,-0.39708210
-22.03685345,-1.67104100,-0.39433520
-22.03585345,-1.67104100,-0.39433520
-22.03485345,-1.67104100,-0.39433520
-22.03385345,-1.67104100,-0.39433520
-22.03285345,-1.67104100,-0.39708210
-22.03185345,-1.67104100,-0.39708210
-22.03085345,-1.67134700,-0.39433520
-22.02985345,-1.67134700,-0.39433520
-22.02885345,-1.67134700,-0.39433520
-22.02785345,-1.67134700,-0.39433520
-22.02685345,-1.67134700,-0.39143570
-22.02585345,-1.67134700,-0.38853620
-22.02485345,-1.67134700,-0.39143570
-22.02385345,-1.67165200,-0.39708210
-22.02285345,-1.67165200,-0.39433520
-22.02185345,-1.67165200,-0.39143570
-22.02085345,-1.67165200,-0.39433520
-22.01985345,-1.67165200,-0.39433520
-22.01885345,-1.67165200,-0.39433520
-22.01785345,-1.67165200,-0.39143570
-22.01685345,-1.67195700,-0.39143570
-22.01585345,-1.67195700,-0.39433520
-22.01485345,-1.67195700,-0.39433520
-22.01385345,-1.67195700,-0.39433520
-22.01285345,-1.67195700,-0.39433520
-22.01185345,-1.67195700,-0.39433520
-22.01085345,-1.67195700,-0.39143570
-22.00985345,-1.67226200,-0.39143570
-22.00885345,-1.67226200,-0.39143570
-22.00785345,-1.67226200,-0.39143570
-22.00685345,-1.67226200,-0.39433520
-22.00585345,-1.67226200,-0.39433520
-22.00485345,-1.67226200,-0.39708210
-22.00385345,-1.67226200,-0.39433520
-22.00285345,-1.67256700,-0.39433520
-22.00185345,-1.67256700,-0.39143570
-22.00085345,-1.67256700,-0.39433520
-21.99985345,-1.67256700,-0.39433520
-21.99885345,-1.67256700,-0.39433520
-21.99785345,-1.67256700,-0.39708210
-21.99685345,-1.67256700,-0.39143570
-21.99585345,-1.67287300,-0.39433520
-21.99485345,-1.67287300,-0.39143570
-21.99385345,-1.67287300,-0.39143570
-21.99285345,-1.67287300,-0.39433520
-21.99185345,-1.67287300,-0.39433520
-21.99085345,-1.67287300,-0.39143570
-21.98985345,-1.67287300,-0.39433520
-21.98885345,-1.67317800,-0.39143570
-21.98785345,-1.67317800,-0.39433520
-21.98685345,-1.67317800,-0.39143570
-21.98585345,-1.67317800,-0.39143570
-21.98485345,-1.67317800,-0.39433520
-21.98385345,-1.67317800,-0.38853620
-21.98285345,-1.67317800,-0.39143570
-21.98185345,-1.67348300,-0.39143570
-21.98085345,-1.67348300,-0.39143570
-21.97985345,-1.67348300,-0.38853620
-21.97885345,-1.67348300,-0.39433520
-21.97785345,-1.67348300,-0.39143570
-21.97685345,-1.67348300,-0.39143570
-21.97585345,-1.67348300,-0.39143570
-21.97485345,-1.67348300,-0.39143570
-21.97385345,-1.67378800,-0.39143570
-21.97285345,-1.67378800,-0.39433520
-21.97185345,-1.67378800,-0.39433520
-21.97085345,-1.67378800,-0.39143570
-21.96985345,-1.67378800,-0.39433520
-21.96885345,-1.67378800,-0.39433520
-21.96785345,-1.67378800,-0.39143570
-21.96685345,-1.67409300,-0.39143570
-21.96585345,-1.67409300,-0.39143570
-21.96485345,-1.67409300,-0.38853620
-21.96385345,-1.67409300,-0.39143570
-21.96285345,-1.67409300,-0.39433520
-21.96185345,-1.67409300,-0.39143570
-21.96085345,-1.67409300,-0.39143570
-21.95985345,-1.67439900,-0.38853620
-21.95885345,-1.67439900,-0.38853620
-21.95785345,-1.67439900,-0.39708210
-21.95685345,-1.67439900,-0.39143570
-21.95585345,-1.67439900,-0.39143570
-21.95485345,-1.67439900,-0.39433520
-21.95385345,-1.67470400,-0.39143570
-21.95285345,-1.67470400,-0.39143570
-21.95185345,-1.67470400,-0.39433520
-21.95085345,-1.67470400,-0.39433520
-21.94985345,-1.67470400,-0.39143570
-21.94885345,-1.67470400,-0.39143570
-21.94785345,-1.67470400,-0.39143570
-21.94685345,-1.67500900,-0.39433520
-21.94585345,-1.67500900,-0.39143570
-21.94485345,-1.67500900,-0.39143570
-21.94385345,-1.67500900,-0.39143570
-21.94285345,-1.67500900,-0.39143570
-21.94185345,-1.67500900,-0.39433520
-21.94085345,-1.67500900,-0.39433520
-21.93985345,-1.67531400,-0.39143570
-21.93885345,-1.67531400,-0.39143570
-21.93785345,-1.67531400,-0.39143570
-21.93685345,-1.67531400,-0.39708210
-21.93585345,-1.67531400,-0.39433520
-21.93485345,-1.67531400,-0.38563670
-21.93385345,-1.67531400,-0.38853620
-21.93285345,-1.67561900,-0.39143570
-21.93185345,-1.67561900,-0.39143570
-21.93085345,-1.67561900,-0.39143570
-21.92985345,-1.67561900,-0.39433520
-21.92885345,-1.67561900,-0.38853620
-21.92785345,-1.67561900,-0.39433520
-21.92685345,-1.67561900,-0.39143570
-21.92585345,-1.67592500,-0.38853620
-21.92485345,-1.67592500,-0.39143570
-21.92385345,-1.67592500,-0.39143570
-21.92285345,-1.67592500,-0.38853620
-21.92185345,-1.67592500,-0.39143570
-21.92085345,-1.67592500,-0.39143570
-21.91985345,-1.67592500,-0.38853620
-21.91885345,-1.67623000,-0.39143570
-21.91785345,-1.67623000,-0.38853620
-21.91685345,-1.67623000,-0.39143570
-21.91585345,-1.67623000,-0.39143570
-21.91485345,-1.67623000,-0.38853620
-21.91385345,-1.67623000,-0.39143570
-21.91285345,-1.67623000,-0.37983760
-21.91185345,-1.67653500,-0.38853620
-21.91085345,-1.67653500,-0.39143570
-21.90985345,-1.67653500,-0.39143570
-21.90885345,-1.67653500,-0.38853620
-21.90785345,-1.67653500,-0.38853620
-21.90685345,-1.67653500,-0.38853620
-21.90585345,-1.67684000,-0.38853620
-21.90485345,-1.67684000,-0.39143570
-21.90385345,-1.67684000,-0.39143570
-21.90285345,-1.67684000,-0.38853620
-21.90185345,-1.67684000,-0.39143570
-21.90085345,-1.67684000,-0.39143570
-21.89985345,-1.67684000,-0.38853620
-21.89885345,-1.67714500,-0.38853620
-21.89785345,-1.67714500,-0.39143570
-21.89685345,-1.67714500,-0.38853620
-21.89585345,-1.67714500,-0.38853620
-21.89485345,-1.67714500,-0.38853620
-21.89385345,-1.67714500,-0.38563670
-21.89285345,-1.67714500,-0.38853620
-21.89185345,-1.67745100,-0.39143570
-21.89085345,-1.67745100,-0.39708210
-21.88985345,-1.67745100,-0.39143570
