Time,Channel A,Channel B
-59.33888954,-1.81052400,-1.70751400
-59.33788954,-1.81052400,-1.70751400
-59.33688954,-1.81052400,-1.71041400
-59.33588954,-1.81021800,-1.71041400
-59.33488954,-1.81021800,-1.70751400
-59.33388954,-1.81021800,-1.70751400
-59.33288954,-1.81021800,-1.70751400
-59.33188954,-1.80991300,-1.70751400
-59.33088954,-1.80991300,-1.71041400
-59.32988954,-1.80991300,-1.70751400
-59.32888954,-1.80991300,-1.71041400
-59.32788954,-1.80960800,-1.70751400
-59.32688954,-1.80960800,-1.70751400
-59.32588954,-1.80960800,-1.71041400
-59.32488954,-1.80960800,-1.71041400
-59.32388954,-1.80930300,-1.70751400
-59.32288954,-1.80930300,-1.71041400
-59.32188954,-1.80930300,-1.70751400
-59.32088954,-1.80930300,-1.70751400
-59.31988954,-1.80899800,-1.70751400
-59.31888954,-1.80899800,-1.70751400
-59.31788954,-1.80899800,-1.71041400
-59.31688954,-1.80869200,-1.70461500
-59.31588954,-1.80869200,-1.70751400
-59.31488954,-1.80869200,-1.70751400
-59.31388954,-1.80869200,-1.70751400
-59.31288954,-1.80838700,-1.71911200
-59.31188954,-1.80838700,-1.71911200
-59.31088954,-1.80838700,-1.71041400
-59.30988954,-1.80838700,-1.71041400
-59.30888954,-1.80808200,-1.71041400
-59.30788954,-1.80808200,-1.70751400
-59.30688954,-1.80808200,-1.71041400
-59.30588954,-1.80808200,-1.70751400
-59.30488954,-1.80777700,-1.70751400
-59.30388954,-1.80777700,-1.70751400
-59.30288954,-1.80777700,-1.71041400
-59.30188954,-1.80747200,-1.70751400
-59.30088954,-1.80747200,-1.71041400
-59.29988954,-1.80747200,-1.70751400
-59.29888954,-1.80747200,-1.70751400
-59.29788954,-1.80716600,-1.70751400
-59.29688954,-1.80716600,-1.70751400
-59.29588954,-1.80716600,-1.70751400
-59.29488954,-1.80716600,-1.70751400
-59.29388954,-1.80686100,-1.70751400
-59.29288954,-1.80686100,-1.70751400
-59.29188954,-1.80686100,-1.70461500
-59.29088954,-1.80686100,-1.70751400
-59.28988954,-1.80655600,-1.70186800
-59.28888954,-1.80655600,-1.70461500
-59.28788954,-1.80655600,-1.71041400
-59.28688954,-1.80655600,-1.70751400
-59.28588954,-1.80625100,-1.70751400
-59.28488954,-1.80625100,-1.70751400
-59.28388954,-1.80625100,-1.70751400
-59.28288954,-1.80594500,-1.70461500
-59.28188954,-1.80594500,-1.71041400
-59.28088954,-1.80594500,-1.70461500
-59.27988954,-1.80594500,-1.71041400
-59.27888954,-1.80564000,-1.70751400
-59.27788954,-1.80564000,-1.70461500
-59.27688954,-1.80564000,-1.70751400
-59.27588954,-1.80564000,-1.70751400
-59.27488954,-1.80533500,-1.70751400
-59.27388954,-1.80533500,-1.70751400
-59.27288954,-1.80533500,-1.70751400
-59.27188954,-1.80533500,-1.70751400
-59.27088954,-1.80503000,-1.70751400
-59.26988954,-1.80503000,-1.70751400
-59.26888954,-1.80503000,-1.71041400
-59.26788954,-1.80472500,-1.70461500
-59.26688954,-1.80472500,-1.70461500
-59.26588954,-1.80472500,-1.70751400
-59.26488954,-1.80472500,-1.70751400
-59.26388954,-1.80441900,-1.70751400
-59.26288954,-1.80441900,-1.70751400
-59.26188954,-1.80441900,-1.70461500
-59.26088954,-1.80441900,-1.71041400
-59.25988954,-1.80411400,-1.70751400
-59.25888954,-1.80411400,-1.70461500
-59.25788954,-1.80411400,-1.70751400
-59.25688954,-1.80411400,-1.70751400
-59.25588954,-1.80380900,-1.70751400
-59.25488954,-1.80380900,-1.70751400
-59.25388954,-1.80380900,-1.70751400
-59.25288954,-1.80350400,-1.70461500
-59.25188954,-1.80350400,-1.70461500
-59.25088954,-1.80350400,-1.70461500
-59.24988954,-1.80350400,-1.70751400
-59.24888954,-1.80319800,-1.70751400
-59.24788954,-1.80319800,-1.70751400
-59.24688954,-1.80319800,-1.70751400
-59.24588954,-1.80319800,-1.70751400
-59.24488954,-1.80289300,-1.71041400
-59.24388954,-1.80289300,-1.70751400
-59.24288954,-1.80289300,-1.70461500
-59.24188954,-1.80289300,-1.70751400
-59.24088954,-1.80258800,-1.70751400
-59.23988954,-1.80258800,-1.70751400
-59.23888954,-1.80258800,-1.70751400
-59.23788954,-1.80258800,-1.70751400
-59.23688954,-1.80228300,-1.70461500
-59.23588954,-1.80228300,-1.70751400
-59.23488954,-1.80228300,-1.70751400
-59.23388954,-1.80197800,-1.70461500
-59.23288954,-1.80197800,-1.70461500
-59.23188954,-1.80197800,-1.70186800
-59.23088954,-1.80197800,-1.70751400
-59.22988954,-1.80167200,-1.70461500
-59.22888954,-1.80167200,-1.70751400
-59.22788954,-1.80167200,-1.70461500
-59.22688954,-1.80167200,-1.70461500
-59.22588954,-1.80136700,-1.70461500
-59.22488954,-1.80136700,-1.70461500
-59.22388954,-1.80136700,-1.70461500
-59.22288954,-1.80136700,-1.70461500
-59.22188954,-1.80106200,-1.69606900
-59.22088954,-1.80106200,-1.70751400
-59.21988954,-1.80106200,-1.70461500
-59.21888954,-1.80075700,-1.70461500
-59.21788954,-1.80075700,-1.70461500
-59.21688954,-1.80075700,-1.70751400
-59.21588954,-1.80075700,-1.70461500
-59.21488954,-1.80045200,-1.70751400
-59.21388954,-1.80045200,-1.70186800
-59.21288954,-1.80045200,-1.70461500
-59.21188954,-1.80045200,-1.70186800
-59.21088954,-1.80014600,-1.70461500
-59.20988954,-1.80014600,-1.70461500
-59.20888954,-1.80014600,-1.70461500
-59.20788954,-1.80014600,-1.70461500
-59.20688954,-1.79984100,-1.70186800
-59.20588954,-1.79984100,-1.70461500
-59.20488954,-1.79984100,-1.70461500
-59.20388954,-1.79984100,-1.70461500
-59.20288954,-1.79953600,-1.70461500
-59.20188954,-1.79953600,-1.70461500
-59.20088954,-1.79953600,-1.70461500
-59.19988954,-1.79953600,-1.70461500
-59.19888954,-1.79923100,-1.70751400
-59.19788954,-1.79923100,-1.70461500
-59.19688954,-1.79923100,-1.70461500
-59.19588954,-1.79892600,-1.70186800
-59.19488954,-1.79892600,-1.70186800
-59.19388954,-1.79892600,-1.69896800
-59.19288954,-1.79892600,-1.70186800
-59.19188954,-1.79862000,-1.70461500
-59.19088954,-1.79862000,-1.70751400
-59.18988954,-1.79862000,-1.70461500
-59.18888954,-1.79862000,-1.70186800
-59.18788954,-1.79831500,-1.70186800
-59.18688954,-1.79831500,-1.70186800
-59.18588954,-1.79831500,-1.70461500
-59.18488954,-1.79831500,-1.70461500
-59.18388954,-1.79801000,-1.70186800
-59.18288954,-1.79801000,-1.70186800
-59.18188954,-1.79801000,-1.70461500
-59.18088954,-1.79770500,-1.70186800
-59.17988954,-1.79770500,-1.70461500
-59.17888954,-1.79770500,-1.70186800
-59.17788954,-1.79770500,-1.70186800
-59.17688954,-1.79740000,-1.70461500
-59.17588954,-1.79740000,-1.70461500
-59.17488954,-1.79740000,-1.69606900
-59.17388954,-1.79740000,-1.69896800
-59.17288954,-1.79709400,-1.70461500
-59.17188954,-1.79709400,-1.70461500
-59.17088954,-1.79709400,-1.70186800
-59.16988954,-1.79709400,-1.70186800
-59.16888954,-1.79678900,-1.70186800
-59.16788954,-1.79678900,-1.70186800
-59.16688954,-1.79678900,-1.70461500
-59.16588954,-1.79678900,-1.70186800
-59.16488954,-1.79648400,-1.70186800
-59.16388954,-1.79648400,-1.70186800
-59.16288954,-1.79648400,-1.70186800
-59.16188954,-1.79648400,-1.69896800
-59.16088954,-1.79617900,-1.70186800
-59.15988954,-1.79617900,-1.70186800
-59.15888954,-1.79617900,-1.70186800
-59.15788954,-1.79587300,-1.70186800
-59.15688954,-1.79587300,-1.70186800
-59.15588954,-1.79587300,-1.70186800
-59.15488954,-1.79587300,-1.71621300
-59.15388954,-1.79556800,-1.71041400
-59.15288954,-1.79556800,-1.70461500
-59.15188954,-1.79556800,-1.70186800
-59.15088954,-1.79556800,-1.70186800
-59.14988954,-1.79526300,-1.70461500
-59.14888954,-1.79526300,-1.70186800
-59.14788954,-1.79526300,-1.70186800
-59.14688954,-1.79526300,-1.70186800
-59.14588954,-1.79495800,-1.70186800
-59.14488954,-1.79495800,-1.70186800
-59.14388954,-1.79495800,-1.70186800
-59.14288954,-1.79495800,-1.70186800
-59.14188954,-1.79465300,-1.70461500
-59.14088954,-1.79465300,-1.70186800
-59.13988954,-1.79465300,-1.70461500
-59.13888954,-1.79434700,-1.70186800
-59.13788954,-1.79434700,-1.70186800
-59.13688954,-1.79434700,-1.70186800
-59.13588954,-1.79434700,-1.70186800
-59.13488954,-1.79404200,-1.70186800
-59.13388954,-1.79404200,-1.70186800
-59.13288954,-1.79404200,-1.70186800
-59.13188954,-1.79404200,-1.69896800
-59.13088954,-1.79373700,-1.69606900
-59.12988954,-1.79373700,-1.70186800
-59.12888954,-1.79373700,-1.70461500
-59.12788954,-1.79373700,-1.70186800
-59.12688954,-1.79343200,-1.70186800
-59.12588954,-1.79343200,-1.70186800
-59.12488954,-1.79343200,-1.70186800
-59.12388954,-1.79343200,-1.70186800
-59.12288954,-1.79312600,-1.70186800
-59.12188954,-1.79312600,-1.69896800
-59.12088954,-1.79312600,-1.70186800
-59.11988954,-1.79312600,-1.70186800
-59.11888954,-1.79282100,-1.70186800
-59.11788954,-1.79282100,-1.69606900
-59.11688954,-1.79282100,-1.69896800
-59.11588954,-1.79282100,-1.70186800
-59.11488954,-1.79251600,-1.69896800
-59.11388954,-1.79251600,-1.70186800
-59.11288954,-1.79251600,-1.69896800
-59.11188954,-1.79221100,-1.70186800
-59.11088954,-1.79221100,-1.70186800
-59.10988954,-1.79221100,-1.70186800
-59.10888954,-1.79221100,-1.69896800
-59.10788954,-1.79190600,-1.70186800
-59.10688954,-1.79190600,-1.70186800
-59.10588954,-1.79190600,-1.70186800
-59.10488954,-1.79190600,-1.69896800
-59.10388954,-1.79160000,-1.70186800
-59.10288954,-1.79160000,-1.70186800
-59.10188954,-1.79160000,-1.69896800
-59.10088954,-1.79160000,-1.70186800
-59.09988954,-1.79129500,-1.70186800
-59.09888954,-1.79129500,-1.69896800
-59.09788954,-1.79129500,-1.70186800
-59.09688954,-1.79129500,-1.69896800
-59.09588954,-1.79099000,-1.69896800
-59.09488954,-1.79099000,-1.70186800
-59.09388954,-1.79099000,-1.70186800
-59.09288954,-1.79099000,-1.69896800
-59.09188954,-1.79068500,-1.70186800
-59.09088954,-1.79068500,-1.69896800
-59.08988954,-1.79068500,-1.69896800
-59.08888954,-1.79068500,-1.69896800
-59.08788954,-1.79038000,-1.70186800
-59.08688954,-1.79038000,-1.70751400
-59.08588954,-1.79038000,-1.70461500
-59.08488954,-1.79007400,-1.69606900
-59.08388954,-1.79007400,-1.69896800
-59.08288954,-1.79007400,-1.69896800
-59.08188954,-1.79007400,-1.70186800
-59.08088954,-1.78976900,-1.70186800
-59.07988954,-1.78976900,-1.70186800
-59.07888954,-1.78976900,-1.69896800
-59.07788954,-1.78976900,-1.69896800
-59.07688954,-1.78946400,-1.69896800
-59.07588954,-1.78946400,-1.70186800
-59.07488954,-1.78946400,-1.69896800
-59.07388954,-1.78946400,-1.70186800
-59.07288954,-1.78915900,-1.70186800
-59.07188954,-1.78915900,-1.69896800
-59.07088954,-1.78915900,-1.70186800
-59.06988954,-1.78915900,-1.69896800
-59.06888954,-1.78885300,-1.69896800
-59.06788954,-1.78885300,-1.70186800
-59.06688954,-1.78885300,-1.69896800
-59.06588954,-1.78885300,-1.69896800
-59.06488954,-1.78854800,-1.69896800
-59.06388954,-1.78854800,-1.69316900
-59.06288954,-1.78854800,-1.69896800
-59.06188954,-1.78854800,-1.69896800
-59.06088954,-1.78824300,-1.69896800
-59.05988954,-1.78824300,-1.69896800
-59.05888954,-1.78824300,-1.69896800
-59.05788954,-1.78824300,-1.70186800
-59.05688954,-1.78793800,-1.69896800
-59.05588954,-1.78793800,-1.69606900
-59.05488954,-1.78793800,-1.69896800
-59.05388954,-1.78763300,-1.70186800
-59.05288954,-1.78763300,-1.70186800
-59.05188954,-1.78763300,-1.70186800
-59.05088954,-1.78763300,-1.69896800
-59.04988954,-1.78732800,-1.69896800
-59.04888954,-1.78732800,-1.69896800
-59.04788954,-1.78732800,-1.70186800
-59.04688954,-1.78732800,-1.69896800
-59.04588954,-1.78702200,-1.69896800
-59.04488954,-1.78702200,-1.70186800
-59.04388954,-1.78702200,-1.69606900
-59.04288954,-1.78702200,-1.69896800
-59.04188954,-1.78671700,-1.69027000
-59.04088954,-1.78671700,-1.69606900
-59.03988954,-1.78671700,-1.69896800
-59.03888954,-1.78671700,-1.69896800
-59.03788954,-1.78641200,-1.69896800
-59.03688954,-1.78641200,-1.69606900
-59.03588954,-1.78641200,-1.69606900
-59.03488954,-1.78641200,-1.69606900
-59.03388954,-1.78610700,-1.70186800
-59.03288954,-1.78610700,-1.69896800
-59.03188954,-1.78610700,-1.69896800
-59.03088954,-1.78610700,-1.69896800
-59.02988954,-1.78580100,-1.69896800
-59.02888954,-1.78580100,-1.69606900
-59.02788954,-1.78580100,-1.69896800
-59.02688954,-1.78580100,-1.69606900
-59.02588954,-1.78549600,-1.69896800
-59.02488954,-1.78549600,-1.69896800
-59.02388954,-1.78549600,-1.69896800
-59.02288954,-1.78549600,-1.69606900
-59.02188954,-1.78519100,-1.70186800
-59.02088954,-1.78519100,-1.69896800
-59.01988954,-1.78519100,-1.69606900
-59.01888954,-1.78519100,-1.70461500
-59.01788954,-1.78488600,-1.70186800
-59.01688954,-1.78488600,-1.69606900
-59.01588954,-1.78488600,-1.69896800
-59.01488954,-1.78488600,-1.69896800
-59.01388954,-1.78458100,-1.69606900
-59.01288954,-1.78458100,-1.69896800
-59.01188954,-1.78458100,-1.69606900
-59.01088954,-1.78427500,-1.69896800
-59.00988954,-1.78427500,-1.69896800
-59.00888954,-1.78427500,-1.69606900
-59.00788954,-1.78427500,-1.69606900
-59.00688954,-1.78397000,-1.69606900
-59.00588954,-1.78397000,-1.69606900
-59.00488954,-1.78397000,-1.69896800
-59.00388954,-1.78397000,-1.69896800
-59.00288954,-1.78366500,-1.69606900
-59.00188954,-1.78366500,-1.69606900
-59.00088954,-1.78366500,-1.69896800
-58.99988954,-1.78366500,-1.69606900
-58.99888954,-1.78336000,-1.69606900
-58.99788954,-1.78336000,-1.69896800
-58.99688954,-1.78336000,-1.71041400
-58.99588954,-1.78336000,-1.70461500
-58.99488954,-1.78305400,-1.69896800
-58.99388954,-1.78305400,-1.69606900
-58.99288954,-1.78305400,-1.69606900
-58.99188954,-1.78305400,-1.69606900
-58.99088954,-1.78274900,-1.69896800
-58.98988954,-1.78274900,-1.69606900
-58.98888954,-1.78274900,-1.69606900
-58.98788954,-1.78274900,-1.69606900
-58.98688954,-1.78244400,-1.69896800
-58.98588954,-1.78244400,-1.69896800
-58.98488954,-1.78244400,-1.69606900
-58.98388954,-1.78244400,-1.69896800
-58.98288954,-1.78213900,-1.69606900
-58.98188954,-1.78213900,-1.69606900
-58.98088954,-1.78213900,-1.69316900
-58.97988954,-1.78213900,-1.69606900
-58.97888954,-1.78183400,-1.69606900
-58.97788954,-1.78183400,-1.69896800
-58.97688954,-1.78183400,-1.69606900
-58.97588954,-1.78183400,-1.69316900
-58.97488954,-1.78152800,-1.69606900
-58.97388954,-1.78152800,-1.69606900
-58.97288954,-1.78152800,-1.69027000
-58.97188954,-1.78152800,-1.69606900
-58.97088954,-1.78122300,-1.69606900
-58.96988954,-1.78122300,-1.69316900
-58.96888954,-1.78122300,-1.69896800
-58.96788954,-1.78122300,-1.69606900
-58.96688954,-1.78091800,-1.69606900
-58.96588954,-1.78091800,-1.69606900
-58.96488954,-1.78091800,-1.69606900
-58.96388954,-1.78091800,-1.69606900
-58.96288954,-1.78061300,-1.69896800
-58.96188954,-1.78061300,-1.69606900
-58.96088954,-1.78061300,-1.69606900
-58.95988954,-1.78061300,-1.69606900
-58.95888954,-1.78030800,-1.69606900
-58.95788954,-1.78030800,-1.69606900
-58.95688954,-1.78030800,-1.69316900
-58.95588954,-1.78030800,-1.69316900
-58.95488954,-1.78000200,-1.69606900
-58.95388954,-1.78000200,-1.69606900
-58.95288954,-1.78000200,-1.69606900
-58.95188954,-1.78000200,-1.70461500
-58.95088954,-1.77969700,-1.69606900
-58.94988954,-1.77969700,-1.69316900
-58.94888954,-1.77969700,-1.69316900
-58.94788954,-1.77969700,-1.69606900
-58.94688954,-1.77939200,-1.69316900
-58.94588954,-1.77939200,-1.69606900
-58.94488954,-1.77939200,-1.69606900
-58.94388954,-1.77939200,-1.69606900
-58.94288954,-1.77908700,-1.69316900
-58.94188954,-1.77908700,-1.69316900
-58.94088954,-1.77908700,-1.69316900
-58.93988954,-1.77908700,-1.69606900
-58.93888954,-1.77878100,-1.69316900
-58.93788954,-1.77878100,-1.69606900
-58.93688954,-1.77878100,-1.69316900
-58.93588954,-1.77878100,-1.69316900
-58.93488954,-1.77847600,-1.69027000
-58.93388954,-1.77847600,-1.69606900
-58.93288954,-1.77847600,-1.69316900
-58.93188954,-1.77847600,-1.69606900
-58.93088954,-1.77817100,-1.69316900
-58.92988954,-1.77817100,-1.69606900
-58.92888954,-1.77817100,-1.69606900
-58.92788954,-1.77817100,-1.70461500
-58.92688954,-1.77786600,-1.69606900
-58.92588954,-1.77786600,-1.69606900
-58.92488954,-1.77786600,-1.69606900
-58.92388954,-1.77786600,-1.69316900
-58.92288954,-1.77756100,-1.69606900
-58.92188954,-1.77756100,-1.69606900
-58.92088954,-1.77756100,-1.69316900
-58.91988954,-1.77756100,-1.69606900
-58.91888954,-1.77725500,-1.69606900
-58.91788954,-1.77725500,-1.69606900
-58.91688954,-1.77725500,-1.69606900
-58.91588954,-1.77725500,-1.69606900
-58.91488954,-1.77695000,-1.69316900
-58.91388954,-1.77695000,-1.69316900
-58.91288954,-1.77695000,-1.69606900
-58.91188954,-1.77695000,-1.69316900
-58.91088954,-1.77664500,-1.69606900
-58.90988954,-1.77664500,-1.69606900
-58.90888954,-1.77664500,-1.69316900
-58.90788954,-1.77664500,-1.69316900
-58.90688954,-1.77634000,-1.69606900
-58.90588954,-1.77634000,-1.69606900
-58.90488954,-1.77634000,-1.69027000
-58.90388954,-1.77634000,-1.69316900
-58.90288954,-1.77603400,-1.69316900
-58.90188954,-1.77603400,-1.69316900
-58.90088954,-1.77603400,-1.69316900
-58.89988954,-1.77603400,-1.69316900
-58.89888954,-1.77572900,-1.69606900
-58.89788954,-1.77572900,-1.69316900
-58.89688954,-1.77572900,-1.69316900
-58.89588954,-1.77572900,-1.69316900
-58.89488954,-1.77542400,-1.69316900
-58.89388954,-1.77542400,-1.69606900
-58.89288954,-1.77542400,-1.69606900
-58.89188954,-1.77542400,-1.69316900
-58.89088954,-1.77511900,-1.69316900
-58.88988954,-1.77511900,-1.69316900
-58.88888954,-1.77511900,-1.69316900
-58.88788954,-1.77511900,-1.69316900
-58.88688954,-1.77481400,-1.69316900
-58.88588954,-1.77481400,-1.69316900
-58.88488954,-1.77481400,-1.69316900
-58.88388954,-1.77481400,-1.68157100
-58.88288954,-1.77450800,-1.69316900
-58.88188954,-1.77450800,-1.69606900
-58.88088954,-1.77450800,-1.69606900
-58.87988954,-1.77450800,-1.69606900
-58.87888954,-1.77420300,-1.69896800
-58.87788954,-1.77420300,-1.69316900
-58.87688954,-1.77420300,-1.69316900
-58.87588954,-1.77420300,-1.69316900
-58.87488954,-1.77389800,-1.69316900
-58.87388954,-1.77389800,-1.69316900
-58.87288954,-1.77389800,-1.69316900
-58.87188954,-1.77389800,-1.69316900
-58.87088954,-1.77359300,-1.69316900
-58.86988954,-1.77359300,-1.69316900
-58.86888954,-1.77359300,-1.69027000
-58.86788954,-1.77359300,-1.69316900
-58.86688954,-1.77328800,-1.69316900
-58.86588954,-1.77328800,-1.69316900
-58.86488954,-1.77328800,-1.69316900
-58.86388954,-1.77328800,-1.69606900
-58.86288954,-1.77298200,-1.69606900
-58.86188954,-1.77298200,-1.69606900
-58.86088954,-1.77298200,-1.70461500
-58.85988954,-1.77298200,-1.69027000
-58.85888954,-1.77267700,-1.69027000
-58.85788954,-1.77267700,-1.69316900
-58.85688954,-1.77267700,-1.69316900
-58.85588954,-1.77267700,-1.69606900
-58.85488954,-1.77237200,-1.69316900
-58.85388954,-1.77237200,-1.69316900
-58.85288954,-1.77237200,-1.69316900
-58.85188954,-1.77237200,-1.69027000
-58.85088954,-1.77206700,-1.69316900
-58.84988954,-1.77206700,-1.69027000
-58.84888954,-1.77206700,-1.69316900
-58.84788954,-1.77206700,-1.69027000
-58.84688954,-1.77176200,-1.69316900
-58.84588954,-1.77176200,-1.69027000
-58.84488954,-1.77176200,-1.69027000
-58.84388954,-1.77176200,-1.69027000
-58.84288954,-1.77145600,-1.69027000
-58.84188954,-1.77145600,-1.69316900
-58.84088954,-1.77145600,-1.69316900
-58.83988954,-1.77145600,-1.69316900
-58.83888954,-1.77115100,-1.69606900
-58.83788954,-1.77115100,-1.69316900
-58.83688954,-1.77115100,-1.69027000
-58.83588954,-1.77115100,-1.69027000
-58.83488954,-1.77084600,-1.69027000
-58.83388954,-1.77084600,-1.69316900
-58.83288954,-1.77084600,-1.69316900
-58.83188954,-1.77084600,-1.69316900
-58.83088954,-1.77054100,-1.69027000
-58.82988954,-1.77054100,-1.69316900
-58.82888954,-1.77054100,-1.69027000
-58.82788954,-1.77054100,-1.69316900
-58.82688954,-1.77023600,-1.69027000
-58.82588954,-1.77023600,-1.69316900
-58.82488954,-1.77023600,-1.69316900
-58.82388954,-1.77023600,-1.69027000
-58.82288954,-1.77023600,-1.69316900
-58.82188954,-1.76993000,-1.68737000
-58.82088954,-1.76993000,-1.69027000
-58.81988954,-1.76993000,-1.69027000
-58.81888954,-1.76993000,-1.69027000
-58.81788954,-1.76962500,-1.69027000
-58.81688954,-1.76962500,-1.69027000
-58.81588954,-1.76962500,-1.69316900
-58.81488954,-1.76962500,-1.68447100
-58.81388954,-1.76932000,-1.69316900
-58.81288954,-1.76932000,-1.69316900
-58.81188954,-1.76932000,-1.68737000
-58.81088954,-1.76932000,-1.69027000
-58.80988954,-1.76901500,-1.69027000
-58.80888954,-1.76901500,-1.69027000
-58.80788954,-1.76901500,-1.69027000
-58.80688954,-1.76901500,-1.69027000
-58.80588954,-1.76870900,-1.69027000
-58.80488954,-1.76870900,-1.69027000
-58.80388954,-1.76870900,-1.69316900
-58.80288954,-1.76870900,-1.69027000
-58.80188954,-1.76840400,-1.69027000
-58.80088954,-1.76840400,-1.69027000
-58.79988954,-1.76840400,-1.69316900
-58.79888954,-1.76840400,-1.68737000
-58.79788954,-1.76809900,-1.68737000
-58.79688954,-1.76809900,-1.69027000
-58.79588954,-1.76809900,-1.69316900
-58.79488954,-1.76809900,-1.69027000
-58.79388954,-1.76779400,-1.69896800
-58.79288954,-1.76779400,-1.69027000
-58.79188954,-1.76779400,-1.69316900
-58.79088954,-1.76779400,-1.69316900
-58.78988954,-1.76748900,-1.68737000
-58.78888954,-1.76748900,-1.69316900
-58.78788954,-1.76748900,-1.69027000
