Time,Channel A,Channel B
-50.26850687,-3.41838600,-1.38780400
-50.26750687,-3.41808100,-1.38780400
-50.26650687,-3.41808100,-1.39070300
-50.26550687,-3.41777500,-1.39070300
-50.26450687,-3.41777500,-1.38780400
-50.26350687,-3.41747000,-1.39070300
-50.26250687,-3.41747000,-1.38780400
-50.26150687,-3.41716500,-1.39070300
-50.26050687,-3.41686000,-1.38505700
-50.25950687,-3.41686000,-1.38505700
-50.25850687,-3.41655400,-1.38780400
-50.25750687,-3.41655400,-1.39360300
-50.25650687,-3.41624900,-1.38780400
-50.25550687,-3.41624900,-1.39070300
-50.25450687,-3.41594400,-1.39070300
-50.25350687,-3.41594400,-1.39070300
-50.25250687,-3.41563900,-1.39070300
-50.25150687,-3.41563900,-1.39070300
-50.25050687,-3.41533400,-1.39360300
-50.24950687,-3.41533400,-1.38780400
-50.24850687,-3.41502800,-1.39070300
-50.24750687,-3.41502800,-1.38780400
-50.24650687,-3.41472300,-1.38780400
-50.24550687,-3.41472300,-1.39070300
-50.24450687,-3.41441800,-1.38780400
-50.24350687,-3.41441800,-1.39070300
-50.24250687,-3.41411300,-1.39070300
-50.24150687,-3.41411300,-1.39070300
-50.24050687,-3.41380800,-1.38780400
-50.23950687,-3.41350200,-1.39070300
-50.23850687,-3.41350200,-1.38780400
-50.23750687,-3.41319700,-1.38505700
-50.23650687,-3.41319700,-1.39360300
-50.23550687,-3.41289200,-1.38780400
-50.23450687,-3.41289200,-1.38780400
-50.23350687,-3.41258700,-1.38780400
-50.23250687,-3.41258700,-1.38780400
-50.23150687,-3.41228200,-1.39070300
-50.23050687,-3.41228200,-1.38780400
-50.22950687,-3.41197600,-1.38780400
-50.22850687,-3.41197600,-1.38780400
-50.22750687,-3.41167100,-1.38780400
-50.22650687,-3.41167100,-1.38780400
-50.22550687,-3.41136600,-1.38780400
-50.22450687,-3.41136600,-1.38780400
-50.22350687,-3.41106100,-1.39070300
-50.22250687,-3.41106100,-1.39360300
-50.22150687,-3.41075500,-1.39070300
-50.22050687,-3.41075500,-1.38780400
-50.21950687,-3.41045000,-1.38780400
-50.21850687,-3.41014500,-1.38780400
-50.21750687,-3.41014500,-1.39070300
-50.21650687,-3.40984000,-1.38780400
-50.21550687,-3.40984000,-1.39070300
-50.21450687,-3.40953500,-1.39360300
-50.21350687,-3.40953500,-1.38505700
-50.21250687,-3.40923000,-1.38505700
-50.21150687,-3.40923000,-1.38780400
-50.21050687,-3.40892400,-1.38505700
-50.20950687,-3.40892400,-1.38780400
-50.20850687,-3.40861900,-1.39070300
-50.20750687,-3.40861900,-1.38780400
-50.20650687,-3.40831400,-1.38505700
-50.20550687,-3.40831400,-1.38780400
-50.20450687,-3.40800900,-1.38505700
-50.20350687,-3.40800900,-1.38505700
-50.20250687,-3.40770300,-1.38780400
-50.20150687,-3.40739800,-1.38780400
-50.20050687,-3.40739800,-1.38780400
-50.19950687,-3.40709300,-1.38505700
-50.19850687,-3.40709300,-1.38505700
-50.19750687,-3.40678800,-1.38780400
-50.19650687,-3.40678800,-1.38780400
-50.19550687,-3.40648200,-1.38780400
-50.19450687,-3.40648200,-1.38780400
-50.19350687,-3.40617700,-1.39070300
-50.19250687,-3.40617700,-1.39360300
-50.19150687,-3.40587200,-1.38215700
-50.19050687,-3.40587200,-1.38505700
-50.18950687,-3.40556700,-1.38505700
-50.18850687,-3.40556700,-1.38505700
-50.18750687,-3.40526200,-1.38780400
-50.18650687,-3.40526200,-1.38505700
-50.18550687,-3.40495600,-1.38505700
-50.18450687,-3.40465100,-1.38780400
-50.18350687,-3.40465100,-1.38505700
-50.18250687,-3.40434600,-1.38505700
-50.18150687,-3.40434600,-1.38780400
-50.18050687,-3.40404100,-1.38780400
-50.17950687,-3.40404100,-1.38780400
-50.17850687,-3.40373600,-1.38780400
-50.17750687,-3.40373600,-1.38505700
-50.17650687,-3.40343000,-1.38505700
-50.17550687,-3.40343000,-1.38780400
-50.17450687,-3.40312500,-1.38505700
-50.17350687,-3.40312500,-1.38505700
-50.17250687,-3.40282000,-1.38505700
-50.17150687,-3.40282000,-1.38780400
-50.17050687,-3.40251500,-1.38505700
-50.16950687,-3.40251500,-1.38505700
-50.16850687,-3.40220900,-1.38780400
-50.16750687,-3.40190400,-1.38780400
-50.16650687,-3.40190400,-1.38505700
-50.16550687,-3.40159900,-1.38780400
-50.16450687,-3.40159900,-1.38780400
-50.16350687,-3.40129400,-1.38505700
-50.16250687,-3.40129400,-1.38505700
-50.16150687,-3.40098900,-1.38505700
-50.16050687,-3.40098900,-1.38780400
-50.15950687,-3.40068300,-1.38505700
-50.15850687,-3.40068300,-1.38505700
-50.15750687,-3.40037800,-1.38505700
-50.15650687,-3.40037800,-1.38215700
-50.15550687,-3.40007300,-1.38505700
-50.15450687,-3.40007300,-1.38505700
-50.15350687,-3.39976800,-1.38215700
-50.15250687,-3.39946200,-1.38505700
-50.15150687,-3.39946200,-1.38780400
-50.15050687,-3.39915800,-1.38780400
-50.14950687,-3.39915800,-1.38505700
-50.14850687,-3.39885200,-1.38780400
-50.14750687,-3.39885200,-1.37925800
-50.14650687,-3.39854700,-1.38505700
-50.14550687,-3.39854700,-1.38505700
-50.14450687,-3.39824200,-1.38505700
-50.14350687,-3.39824200,-1.38505700
-50.14250687,-3.39793700,-1.38505700
-50.14150687,-3.39793700,-1.38505700
-50.14050687,-3.39763100,-1.38780400
-50.13950687,-3.39732600,-1.38505700
-50.13850687,-3.39732600,-1.38505700
-50.13750687,-3.39702100,-1.38505700
-50.13650687,-3.39702100,-1.38505700
-50.13550687,-3.39671600,-1.38505700
-50.13450687,-3.39671600,-1.38505700
-50.13350687,-3.39641000,-1.38505700
-50.13250687,-3.39641000,-1.38780400
-50.13150687,-3.39610500,-1.38505700
-50.13050687,-3.39610500,-1.38505700
-50.12950687,-3.39580000,-1.38505700
-50.12850687,-3.39580000,-1.38505700
-50.12750687,-3.39549500,-1.38505700
-50.12650687,-3.39549500,-1.38505700
-50.12550687,-3.39519000,-1.38505700
-50.12450687,-3.39488400,-1.37925800
-50.12350687,-3.39488400,-1.38215700
-50.12250687,-3.39457900,-1.38505700
-50.12150687,-3.39457900,-1.38780400
-50.12050687,-3.39427400,-1.38780400
-50.11950687,-3.39427400,-1.38505700
-50.11850687,-3.39396900,-1.38505700
-50.11750687,-3.39396900,-1.38505700
-50.11650687,-3.39366400,-1.38215700
-50.11550687,-3.39366400,-1.38505700
-50.11450687,-3.39335800,-1.38505700
-50.11350687,-3.39335800,-1.38505700
-50.11250687,-3.39305300,-1.38215700
-50.11150687,-3.39274800,-1.38215700
-50.11050687,-3.39274800,-1.38215700
-50.10950687,-3.39244300,-1.38215700
-50.10850687,-3.39244300,-1.38780400
-50.10750687,-3.39213700,-1.38505700
-50.10650687,-3.39213700,-1.38505700
-50.10550687,-3.39183200,-1.38505700
-50.10450687,-3.39183200,-1.38505700
-50.10350687,-3.39152700,-1.38215700
-50.10250687,-3.39152700,-1.37635800
-50.10150687,-3.39122200,-1.37925800
-50.10050687,-3.39122200,-1.38215700
-50.09950687,-3.39091700,-1.38505700
-50.09850687,-3.39091700,-1.38215700
-50.09750687,-3.39061100,-1.38505700
-50.09650687,-3.39030600,-1.38505700
-50.09550687,-3.39030600,-1.38505700
-50.09450687,-3.39000100,-1.38215700
-50.09350687,-3.39000100,-1.38505700
-50.09250687,-3.38969600,-1.38505700
-50.09150687,-3.38969600,-1.38215700
-50.09050687,-3.38939000,-1.37925800
-50.08950687,-3.38939000,-1.38505700
-50.08850687,-3.38908600,-1.38215700
-50.08750687,-3.38908600,-1.38215700
-50.08650687,-3.38878000,-1.37925800
-50.08550687,-3.38878000,-1.38215700
-50.08450687,-3.38847500,-1.38215700
-50.08350687,-3.38817000,-1.38215700
-50.08250687,-3.38817000,-1.38215700
-50.08150687,-3.38786500,-1.38215700
-50.08050687,-3.38786500,-1.38215700
-50.07950687,-3.38755900,-1.38215700
-50.07850687,-3.38755900,-1.38780400
-50.07750687,-3.38725400,-1.38215700
-50.07650687,-3.38725400,-1.38215700
-50.07550687,-3.38694900,-1.38215700
-50.07450687,-3.38694900,-1.38215700
-50.07350687,-3.38664400,-1.38505700
-50.07250687,-3.38633800,-1.38215700
-50.07150687,-3.38633800,-1.38505700
-50.07050687,-3.38603300,-1.38505700
-50.06950687,-3.38603300,-1.38215700
-50.06850687,-3.38572800,-1.38215700
-50.06750687,-3.38572800,-1.38215700
-50.06650687,-3.38542300,-1.37925800
-50.06550687,-3.38542300,-1.38215700
-50.06450687,-3.38511800,-1.38215700
-50.06350687,-3.38511800,-1.38505700
-50.06250687,-3.38481200,-1.38215700
-50.06150687,-3.38481200,-1.38505700
-50.06050687,-3.38450700,-1.38215700
-50.05950687,-3.38420200,-1.38215700
-50.05850687,-3.38420200,-1.38215700
-50.05750687,-3.38389700,-1.37925800
-50.05650687,-3.38389700,-1.38215700
-50.05550687,-3.38359200,-1.37925800
-50.05450687,-3.38359200,-1.38215700
-50.05350687,-3.38328600,-1.38215700
-50.05250687,-3.38328600,-1.37925800
-50.05150687,-3.38298100,-1.38215700
-50.05050687,-3.38298100,-1.38215700
-50.04950687,-3.38267600,-1.38505700
-50.04850687,-3.38237100,-1.38215700
-50.04750687,-3.38237100,-1.38215700
-50.04650687,-3.38206500,-1.38215700
-50.04550687,-3.38206500,-1.37925800
-50.04450687,-3.38176000,-1.37925800
-50.04350687,-3.38176000,-1.37925800
-50.04250687,-3.38145500,-1.38215700
-50.04150687,-3.38145500,-1.38215700
-50.04050687,-3.38115000,-1.38215700
-50.03950687,-3.38115000,-1.38215700
-50.03850687,-3.38084500,-1.38215700
-50.03750687,-3.38053900,-1.38215700
-50.03650687,-3.38053900,-1.38215700
-50.03550687,-3.38023400,-1.38215700
-50.03450687,-3.38023400,-1.39360300
-50.03350687,-3.37992900,-1.37925800
-50.03250687,-3.37992900,-1.37925800
-50.03150687,-3.37962400,-1.38215700
-50.03050687,-3.37962400,-1.38215700
-50.02950687,-3.37931800,-1.38215700
-50.02850687,-3.37931800,-1.38215700
-50.02750687,-3.37901300,-1.38215700
-50.02650687,-3.37901300,-1.37925800
-50.02550687,-3.37870800,-1.37925800
-50.02450687,-3.37840300,-1.38215700
-50.02350687,-3.37840300,-1.38215700
-50.02250687,-3.37809800,-1.37925800
-50.02150687,-3.37809800,-1.38215700
-50.02050687,-3.37779200,-1.38215700
-50.01950687,-3.37779200,-1.38215700
-50.01850687,-3.37748700,-1.38215700
-50.01750687,-3.37748700,-1.38215700
-50.01650687,-3.37718200,-1.37925800
-50.01550687,-3.37687700,-1.37925800
-50.01450687,-3.37687700,-1.37925800
-50.01350687,-3.37657100,-1.37925800
-50.01250687,-3.37657100,-1.37925800
-50.01150687,-3.37626600,-1.37635800
-50.01050687,-3.37626600,-1.38505700
-50.00950687,-3.37596100,-1.37925800
-50.00850687,-3.37596100,-1.38215700
-50.00750687,-3.37565600,-1.38505700
-50.00650687,-3.37565600,-1.38215700
-50.00550687,-3.37535100,-1.38215700
-50.00450687,-3.37504600,-1.38215700
-50.00350687,-3.37504600,-1.37925800
-50.00250687,-3.37474000,-1.37925800
-50.00150687,-3.37474000,-1.38215700
-50.00050687,-3.37443500,-1.37925800
-49.99950687,-3.37443500,-1.38215700
-49.99850687,-3.37413000,-1.38215700
-49.99750687,-3.37413000,-1.38215700
-49.99650687,-3.37382500,-1.37925800
-49.99550687,-3.37382500,-1.38215700
-49.99450687,-3.37352000,-1.37925800
-49.99350687,-3.37321400,-1.38215700
-49.99250687,-3.37321400,-1.38215700
-49.99150687,-3.37290900,-1.37925800
-49.99050687,-3.37290900,-1.38215700
-49.98950687,-3.37260400,-1.37925800
-49.98850687,-3.37260400,-1.37635800
-49.98750687,-3.37229800,-1.37925800
-49.98650687,-3.37229800,-1.38215700
-49.98550687,-3.37199300,-1.37925800
-49.98450687,-3.37199300,-1.37925800
-49.98350687,-3.37168800,-1.37925800
-49.98250687,-3.37138300,-1.38215700
-49.98150687,-3.37138300,-1.37635800
-49.98050687,-3.37107800,-1.38215700
-49.97950687,-3.37107800,-1.38215700
-49.97850687,-3.37077300,-1.38215700
-49.97750687,-3.37077300,-1.37925800
-49.97650687,-3.37046700,-1.37925800
-49.97550687,-3.37046700,-1.37925800
-49.97450687,-3.37016200,-1.37635800
-49.97350687,-3.36985700,-1.37925800
-49.97250687,-3.36985700,-1.37635800
-49.97150687,-3.36955200,-1.38215700
-49.97050687,-3.36955200,-1.37925800
-49.96950687,-3.36924600,-1.38215700
-49.96850687,-3.36924600,-1.37925800
-49.96750687,-3.36894100,-1.37635800
-49.96650687,-3.36894100,-1.37635800
-49.96550687,-3.36863600,-1.37635800
-49.96450687,-3.36863600,-1.37925800
-49.96350687,-3.36833100,-1.37635800
-49.96250687,-3.36802600,-1.37925800
-49.96150687,-3.36802600,-1.37925800
-49.96050687,-3.36772000,-1.37925800
-49.95950687,-3.36772000,-1.37925800
-49.95850687,-3.36741500,-1.37925800
-49.95750687,-3.36741500,-1.37925800
-49.95650687,-3.36711000,-1.38215700
-49.95550687,-3.36711000,-1.37925800
-49.95450687,-3.36680500,-1.37635800
-49.95350687,-3.36680500,-1.37925800
-49.95250687,-3.36649900,-1.37925800
-49.95150687,-3.36619400,-1.37925800
-49.95050687,-3.36619400,-1.37925800
-49.94950687,-3.36588900,-1.37925800
-49.94850687,-3.36588900,-1.37925800
-49.94750687,-3.36558400,-1.37925800
-49.94650687,-3.36558400,-1.37925800
-49.94550687,-3.36527900,-1.37925800
-49.94450687,-3.36527900,-1.36766000
-49.94350687,-3.36497400,-1.37635800
-49.94250687,-3.36466800,-1.37635800
-49.94150687,-3.36466800,-1.37635800
-49.94050687,-3.36436300,-1.37635800
-49.93950687,-3.36436300,-1.37925800
-49.93850687,-3.36405800,-1.37925800
-49.93750687,-3.36405800,-1.37925800
-49.93650687,-3.36375300,-1.37925800
-49.93550687,-3.36375300,-1.37925800
-49.93450687,-3.36344700,-1.37925800
-49.93350687,-3.36314200,-1.37925800
-49.93250687,-3.36314200,-1.37635800
-49.93150687,-3.36283700,-1.38215700
-49.93050687,-3.36283700,-1.37925800
-49.92950687,-3.36253200,-1.37925800
-49.92850687,-3.36253200,-1.37925800
-49.92750687,-3.36222600,-1.37925800
-49.92650687,-3.36222600,-1.37925800
-49.92550687,-3.36192100,-1.37635800
-49.92450687,-3.36192100,-1.37635800
-49.92350687,-3.36161600,-1.37635800
-49.92250687,-3.36131100,-1.37635800
-49.92150687,-3.36131100,-1.37925800
-49.92050687,-3.36100600,-1.37925800
-49.91950687,-3.36100600,-1.38215700
-49.91850687,-3.36070100,-1.37925800
-49.91750687,-3.36070100,-1.37635800
-49.91650687,-3.36039500,-1.37635800
-49.91550687,-3.36039500,-1.37635800
-49.91450687,-3.36009000,-1.37635800
-49.91350687,-3.35978500,-1.37635800
-49.91250687,-3.35978500,-1.37925800
-49.91150687,-3.35948000,-1.37635800
-49.91050687,-3.35948000,-1.37635800
-49.90950687,-3.35917400,-1.37925800
-49.90850687,-3.35917400,-1.37635800
-49.90750687,-3.35886900,-1.37925800
-49.90650687,-3.35886900,-1.37635800
-49.90550687,-3.35856400,-1.37925800
-49.90450687,-3.35825900,-1.37635800
-49.90350687,-3.35825900,-1.37925800
-49.90250687,-3.35795400,-1.37635800
-49.90150687,-3.35795400,-1.37635800
-49.90050687,-3.35764800,-1.37635800
-49.89950687,-3.35764800,-1.37345900
-49.89850687,-3.35734300,-1.37345900
-49.89750687,-3.35734300,-1.37345900
-49.89650687,-3.35703800,-1.37635800
-49.89550687,-3.35673300,-1.37925800
-49.89450687,-3.35673300,-1.37635800
-49.89350687,-3.35642700,-1.37925800
-49.89250687,-3.35642700,-1.37635800
-49.89150687,-3.35612200,-1.37635800
-49.89050687,-3.35612200,-1.37635800
-49.88950687,-3.35581700,-1.37925800
-49.88850687,-3.35581700,-1.37925800
-49.88750687,-3.35551200,-1.37635800
-49.88650687,-3.35520700,-1.37345900
-49.88550687,-3.35520700,-1.37635800
-49.88450687,-3.35490200,-1.37635800
-49.88350687,-3.35490200,-1.37925800
-49.88250687,-3.35459600,-1.37635800
-49.88150687,-3.35459600,-1.37635800
-49.88050687,-3.35429100,-1.37635800
-49.87950687,-3.35429100,-1.37635800
-49.87850687,-3.35398600,-1.37635800
-49.87750687,-3.35368100,-1.37925800
-49.87650687,-3.35368100,-1.39070300
-49.87550687,-3.35337500,-1.37345900
-49.87450687,-3.35337500,-1.37345900
-49.87350687,-3.35307000,-1.37635800
-49.87250687,-3.35307000,-1.37635800
-49.87150687,-3.35276500,-1.37925800
-49.87050687,-3.35276500,-1.37635800
-49.86950687,-3.35246000,-1.37635800
-49.86850687,-3.35215400,-1.37345900
-49.86750687,-3.35215400,-1.37635800
-49.86650687,-3.35184900,-1.37635800
-49.86550687,-3.35184900,-1.37345900
-49.86450687,-3.35154400,-1.37345900
-49.86350687,-3.35154400,-1.37345900
-49.86250687,-3.35123900,-1.37635800
-49.86150687,-3.35123900,-1.37635800
-49.86050687,-3.35093400,-1.37635800
-49.85950687,-3.35062900,-1.37635800
-49.85850687,-3.35062900,-1.37635800
-49.85750687,-3.35032300,-1.37635800
-49.85650687,-3.35032300,-1.37345900
-49.85550687,-3.35001800,-1.37635800
-49.85450687,-3.35001800,-1.37635800
-49.85350687,-3.34971300,-1.37055900
-49.85250687,-3.34971300,-1.37635800
-49.85150687,-3.34940800,-1.37635800
-49.85050687,-3.34910200,-1.37345900
-49.84950687,-3.34910200,-1.37635800
-49.84850687,-3.34879700,-1.37635800
-49.84750687,-3.34879700,-1.37345900
-49.84650687,-3.34849200,-1.37055900
-49.84550687,-3.34849200,-1.37345900
-49.84450687,-3.34818700,-1.37345900
-49.84350687,-3.34818700,-1.37345900
-49.84250687,-3.34788200,-1.37345900
-49.84150687,-3.34757600,-1.37345900
-49.84050687,-3.34757600,-1.37345900
-49.83950687,-3.34727100,-1.37635800
-49.83850687,-3.34727100,-1.37345900
-49.83750687,-3.34696600,-1.37345900
-49.83650687,-3.34696600,-1.37055900
-49.83550687,-3.34666100,-1.37345900
-49.83450687,-3.34635500,-1.37345900
-49.83350687,-3.34635500,-1.37345900
-49.83250687,-3.34605000,-1.37345900
-49.83150687,-3.34605000,-1.37055900
-49.83050687,-3.34574500,-1.37635800
-49.82950687,-3.34574500,-1.37635800
-49.82850687,-3.34544000,-1.37345900
-49.82750687,-3.34544000,-1.37345900
-49.82650687,-3.34513500,-1.37055900
-49.82550687,-3.34483000,-1.37635800
-49.82450687,-3.34483000,-1.37345900
-49.82350687,-3.34452400,-1.37635800
-49.82250687,-3.34452400,-1.37345900
-49.82150687,-3.34421900,-1.37635800
-49.82050687,-3.34421900,-1.37635800
-49.81950687,-3.34391400,-1.37635800
-49.81850687,-3.34391400,-1.37345900
-49.81750687,-3.34360800,-1.37345900
-49.81650687,-3.34330300,-1.37345900
-49.81550687,-3.34330300,-1.37345900
-49.81450687,-3.34299800,-1.37345900
-49.81350687,-3.34299800,-1.37345900
-49.81250687,-3.34269300,-1.37345900
-49.81150687,-3.34269300,-1.37055900
-49.81050687,-3.34238800,-1.37345900
-49.80950687,-3.34208300,-1.37345900
-49.80850687,-3.34208300,-1.37055900
-49.80750687,-3.34177700,-1.37345900
-49.80650687,-3.34177700,-1.37345900
-49.80550687,-3.34147200,-1.37345900
-49.80450687,-3.34147200,-1.37345900
-49.80350687,-3.34116700,-1.37345900
-49.80250687,-3.34116700,-1.37055900
-49.80150687,-3.34086200,-1.37345900
-49.80050687,-3.34055700,-1.37635800
-49.79950687,-3.34055700,-1.37345900
-49.79850687,-3.34025100,-1.37345900
-49.79750687,-3.34025100,-1.37345900
-49.79650687,-3.33994600,-1.37345900
-49.79550687,-3.33994600,-1.37345900
-49.79450687,-3.33964100,-1.37345900
-49.79350687,-3.33933600,-1.37345900
-49.79250687,-3.33933600,-1.37345900
-49.79150687,-3.33903000,-1.37345900
-49.79050687,-3.33903000,-1.37345900
-49.78950687,-3.33872500,-1.37635800
-49.78850687,-3.33872500,-1.37345900
-49.78750687,-3.33842000,-1.37055900
-49.78650687,-3.33842000,-1.36491300
-49.78550687,-3.33811500,-1.37345900
-49.78450687,-3.33781000,-1.37345900
-49.78350687,-3.33781000,-1.37345900
-49.78250687,-3.33750400,-1.37055900
-49.78150687,-3.33750400,-1.37055900
-49.78050687,-3.33719900,-1.37345900
-49.77950687,-3.33719900,-1.37055900
-49.77850687,-3.33689400,-1.37055900
-49.77750687,-3.33658900,-1.37345900
-49.77650687,-3.33658900,-1.37345900
-49.77550687,-3.33628300,-1.37055900
-49.77450687,-3.33628300,-1.37345900
-49.77350687,-3.33597800,-1.37345900
-49.77250687,-3.33597800,-1.37055900
-49.77150687,-3.33567300,-1.37345900
-49.77050687,-3.33567300,-1.37055900
-49.76950687,-3.33536800,-1.37345900
-49.76850687,-3.33506300,-1.37345900
-49.76750687,-3.33506300,-1.37635800
-49.76650687,-3.33475700,-1.37055900
-49.76550687,-3.33475700,-1.37055900
-49.76450687,-3.33445200,-1.37055900
-49.76350687,-3.33445200,-1.37055900
-49.76250687,-3.33414700,-1.37345900
-49.76150687,-3.33384200,-1.37635800
-49.76050687,-3.33384200,-1.37055900
-49.75950687,-3.33353600,-1.37345900
-49.75850687,-3.33353600,-1.37055900
-49.75750687,-3.33323100,-1.37055900
-49.75650687,-3.33323100,-1.37055900
-49.75550687,-3.33292600,-1.37345900
-49.75450687,-3.33292600,-1.37055900
-49.75350687,-3.33262100,-1.37345900
-49.75250687,-3.33231600,-1.37345900
-49.75150687,-3.33231600,-1.37055900
-49.75050687,-3.33201100,-1.37055900
-49.74950687,-3.33201100,-1.37055900
-49.74850687,-3.33170500,-1.37345900
-49.74750687,-3.33170500,-1.37055900
-49.74650687,-3.33140000,-1.37055900
-49.74550687,-3.33109500,-1.37055900
-49.74450687,-3.33109500,-1.37055900
-49.74350687,-3.33079000,-1.37055900
-49.74250687,-3.33079000,-1.37345900
-49.74150687,-3.33048500,-1.36491300
-49.74050687,-3.33048500,-1.36491300
-49.73950687,-3.33017900,-1.37055900
-49.73850687,-3.32987400,-1.37345900
-49.73750687,-3.32987400,-1.37055900
-49.73650687,-3.32956900,-1.37345900
-49.73550687,-3.32956900,-1.37345900
-49.73450687,-3.32926300,-1.37345900
-49.73350687,-3.32926300,-1.37055900
-49.73250687,-3.32895800,-1.37055900
-49.73150687,-3.32895800,-1.37055900
-49.73050687,-3.32865300,-1.37055900
-49.72950687,-3.32834800,-1.37055900
-49.72850687,-3.32834800,-1.37055900
-49.72750687,-3.32804300,-1.37345900
-49.72650687,-3.32804300,-1.37345900
-49.72550687,-3.32773800,-1.37345900
-49.72450687,-3.32773800,-1.37055900
-49.72350687,-3.32743200,-1.37055900
-49.72250687,-3.32712700,-1.36766000
-49.72150687,-3.32712700,-1.36766000
-49.72050687,-3.32682200,-1.37055900
-49.71950687,-3.32682200,-1.37055900
-49.71850687,-3.32651700,-1.38505700
