Time,Channel A,Channel B
(ms),(mV),(V)

35.23907435,0.51916740,1.62464900
35.24007435,0.51916740,1.62464900
35.24107435,0.51886210,1.62754800
35.24207435,0.51886210,1.62754800
35.24307435,0.51886210,1.62754800
35.24407435,0.51886210,1.62754800
35.24507435,0.51886210,1.62754800
35.24607435,0.51855700,1.62754800
35.24707435,0.51855700,1.62754800
35.24807435,0.51855700,1.62754800
35.24907435,0.51855700,1.62754800
35.25007435,0.51855700,1.62754800
35.25107435,0.51825170,1.62754800
35.25207435,0.51825170,1.61305100
35.25307435,0.51825170,1.62464900
35.25407435,0.51825170,1.62754800
35.25507435,0.51825170,1.62754800
35.25607435,0.51794650,1.62464900
35.25707435,0.51794650,1.62464900
35.25807435,0.51794650,1.62754800
35.25907435,0.51794650,1.62754800
35.26007435,0.51794650,1.63029500
35.26107435,0.51764130,1.62464900
35.26207435,0.51764130,1.62464900
35.26307435,0.51764130,1.62754800
35.26407435,0.51764130,1.62464900
35.26507435,0.51764130,1.62464900
35.26607435,0.51733600,1.62754800
35.26707435,0.51733600,1.62754800
35.26807435,0.51733600,1.62754800
35.26907435,0.51733600,1.63029500
35.27007435,0.51733600,1.62754800
35.27107435,0.51703080,1.62754800
35.27207435,0.51703080,1.62754800
35.27307435,0.51703080,1.62754800
35.27407435,0.51703080,1.62174900
35.27507435,0.51703080,1.62754800
35.27607435,0.51672560,1.63029500
35.27707435,0.51672560,1.63029500
35.27807435,0.51672560,1.62754800
35.27907435,0.51672560,1.62754800
35.28007435,0.51672560,1.62754800
35.28107435,0.51642040,1.62754800
35.28207435,0.51642040,1.62754800
35.28307435,0.51642040,1.62754800
35.28407435,0.51642040,1.63029500
35.28507435,0.51642040,1.62464900
35.28607435,0.51611520,1.62464900
35.28707435,0.51611520,1.62754800
35.28807435,0.51611520,1.62754800
35.28907435,0.51611520,1.62754800
35.29007435,0.51611520,1.62754800
35.29107435,0.51581000,1.62754800
35.29207435,0.51581000,1.62754800
35.29307435,0.51581000,1.62464900
35.29407435,0.51581000,1.62754800
35.29507435,0.51581000,1.62754800
35.29607435,0.51550480,1.63029500
35.29707435,0.51550480,1.62464900
35.29807435,0.51550480,1.63029500
35.29907435,0.51550480,1.62754800
35.30007435,0.51550480,1.62754800
35.30107435,0.51519960,1.63029500
35.30207435,0.51519960,1.62754800
35.30307435,0.51519960,1.62754800
35.30407435,0.51519960,1.62754800
35.30507435,0.51519960,1.62754800
35.30607435,0.51489440,1.62754800
35.30707435,0.51489440,1.63029500
35.30807435,0.51489440,1.62754800
35.30907435,0.51489440,1.63029500
35.31007435,0.51489440,1.62754800
35.31107435,0.51458910,1.62754800
35.31207435,0.51458910,1.62464900
35.31307435,0.51458910,1.63029500
35.31407435,0.51458910,1.63029500
35.31507435,0.51458910,1.62754800
35.31607435,0.51428390,1.63029500
35.31707435,0.51428390,1.63029500
35.31807435,0.51428390,1.63029500
35.31907435,0.51428390,1.61885000
35.32007435,0.51428390,1.62754800
35.32107435,0.51397870,1.62754800
35.32207435,0.51397870,1.62754800
35.32307435,0.51397870,1.63029500
35.32407435,0.51397870,1.62754800
35.32507435,0.51397870,1.62754800
35.32607435,0.51367350,1.63029500
35.32707435,0.51367350,1.63029500
35.32807435,0.51367350,1.62754800
35.32907435,0.51367350,1.63029500
35.33007435,0.51367350,1.62754800
35.33107435,0.51336830,1.62754800
35.33207435,0.51336830,1.63029500
35.33307435,0.51336830,1.63029500
35.33407435,0.51336830,1.62754800
35.33507435,0.51336830,1.63029500
35.33607435,0.51306310,1.62754800
35.33707435,0.51306310,1.63029500
35.33807435,0.51306310,1.62754800
35.33907435,0.51306310,1.62754800
35.34007435,0.51306310,1.63029500
35.34107435,0.51275790,1.63029500
35.34207435,0.51275790,1.63319500
35.34307435,0.51275790,1.62464900
35.34407435,0.51275790,1.63029500
35.34507435,0.51275790,1.63029500
35.34607435,0.51245270,1.63029500
35.34707435,0.51245270,1.62754800
35.34807435,0.51245270,1.63029500
35.34907435,0.51245270,1.63029500
35.35007435,0.51245270,1.63319500
35.35107435,0.51245270,1.63029500
35.35207435,0.51214750,1.63029500
35.35307435,0.51214750,1.63029500
35.35407435,0.51214750,1.63029500
35.35507435,0.51214750,1.63029500
35.35607435,0.51214750,1.63029500
35.35707435,0.51184230,1.63029500
35.35807435,0.51184230,1.63029500
35.35907435,0.51184230,1.63029500
35.36007435,0.51184230,1.63029500
35.36107435,0.51184230,1.63029500
35.36207435,0.51153700,1.63029500
35.36307435,0.51153700,1.63029500
35.36407435,0.51153700,1.62754800
35.36507435,0.51153700,1.62464900
35.36607435,0.51153700,1.63319500
35.36707435,0.51123180,1.62754800
35.36807435,0.51123180,1.63029500
35.36907435,0.51123180,1.63029500
35.37007435,0.51123180,1.63319500
35.37107435,0.51123180,1.63319500
35.37207435,0.51092660,1.63029500
35.37307435,0.51092660,1.63029500
35.37407435,0.51092660,1.63029500
35.37507435,0.51092660,1.63029500
35.37607435,0.51092660,1.62754800
35.37707435,0.51062140,1.63029500
35.37807435,0.51062140,1.63319500
35.37907435,0.51062140,1.63029500
35.38007435,0.51062140,1.63319500
35.38107435,0.51062140,1.63029500
35.38207435,0.51031610,1.63029500
35.38307435,0.51031610,1.63319500
35.38407435,0.51031610,1.63029500
35.38507435,0.51031610,1.63029500
35.38607435,0.51031610,1.63029500
35.38707435,0.51001100,1.63899400
35.38807435,0.51001100,1.63899400
35.38907435,0.51001100,1.63319500
35.39007435,0.51001100,1.63319500
35.39107435,0.51001100,1.63029500
35.39207435,0.50970570,1.63029500
35.39307435,0.50970570,1.63319500
35.39407435,0.50970570,1.63319500
35.39507435,0.50970570,1.63319500
35.39607435,0.50970570,1.63029500
35.39707435,0.50940050,1.62754800
35.39807435,0.50940050,1.63319500
35.39907435,0.50940050,1.63029500
35.40007435,0.50940050,1.63029500
35.40107435,0.50940050,1.63319500
35.40207435,0.50940050,1.63029500
35.40307435,0.50909530,1.62754800
35.40407435,0.50909530,1.63029500
35.40507435,0.50909530,1.63319500
35.40607435,0.50909530,1.63319500
35.40707435,0.50909530,1.63319500
35.40807435,0.50879010,1.63319500
35.40907435,0.50879010,1.63319500
35.41007435,0.50879010,1.61885000
35.41107435,0.50879010,1.63029500
35.41207435,0.50879010,1.63029500
35.41307435,0.50848480,1.63319500
35.41407435,0.50848480,1.63319500
35.41507435,0.50848480,1.63029500
35.41607435,0.50848480,1.63029500
35.41707435,0.50848480,1.63319500
35.41807435,0.50817970,1.63319500
35.41907435,0.50817970,1.63029500
35.42007435,0.50817970,1.63319500
35.42107435,0.50817970,1.63029500
35.42207435,0.50817970,1.63319500
35.42307435,0.50787440,1.63319500
35.42407435,0.50787440,1.63609400
35.42507435,0.50787440,1.63029500
35.42607435,0.50787440,1.63319500
35.42707435,0.50787440,1.63319500
35.42807435,0.50756930,1.63609400
35.42907435,0.50756930,1.63609400
35.43007435,0.50756930,1.63319500
35.43107435,0.50756930,1.63029500
35.43207435,0.50756930,1.63029500
35.43307435,0.50726400,1.63319500
35.43407435,0.50726400,1.63899400
35.43507435,0.50726400,1.63319500
35.43607435,0.50726400,1.63319500
35.43707435,0.50726400,1.63319500
35.43807435,0.50726400,1.63319500
35.43907435,0.50695880,1.63029500
35.44007435,0.50695880,1.63609400
35.44107435,0.50695880,1.63029500
35.44207435,0.50695880,1.63319500
35.44307435,0.50695880,1.63609400
35.44407435,0.50665360,1.63319500
35.44507435,0.50665360,1.63609400
35.44607435,0.50665360,1.63609400
35.44707435,0.50665360,1.63319500
35.44807435,0.50665360,1.63319500
35.44907435,0.50634840,1.63319500
35.45007435,0.50634840,1.63029500
35.45107435,0.50634840,1.63319500
35.45207435,0.50634840,1.63609400
35.45307435,0.50634840,1.63029500
35.45407435,0.50604320,1.63319500
35.45507435,0.50604320,1.63029500
35.45607435,0.50604320,1.63899400
35.45707435,0.50604320,1.63319500
35.45807435,0.50604320,1.63319500
35.45907435,0.50573800,1.63319500
35.46007435,0.50573800,1.63609400
35.46107435,0.50573800,1.63319500
35.46207435,0.50573800,1.63029500
35.46307435,0.50573800,1.63319500
35.46407435,0.50543270,1.63609400
35.46507435,0.50543270,1.63609400
35.46607435,0.50543270,1.63319500
35.46707435,0.50543270,1.63029500
35.46807435,0.50543270,1.63029500
35.46907435,0.50512750,1.63609400
35.47007435,0.50512750,1.63319500
35.47107435,0.50512750,1.63609400
35.47207435,0.50512750,1.63319500
35.47307435,0.50512750,1.63319500
35.47407435,0.50512750,1.63609400
35.47507435,0.50482230,1.63319500
35.47607435,0.50482230,1.63609400
35.47707435,0.50482230,1.63029500
35.47807435,0.50482230,1.63609400
35.47907435,0.50482230,1.63609400
35.48007435,0.50451710,1.63609400
35.48107435,0.50451710,1.63319500
35.48207435,0.50451710,1.63319500
35.48307435,0.50451710,1.63609400
35.48407435,0.50451710,1.63609400
35.48507435,0.50421190,1.63609400
35.48607435,0.50421190,1.63319500
35.48707435,0.50421190,1.63609400
35.48807435,0.50421190,1.63899400
35.48907435,0.50421190,1.63609400
35.49007435,0.50390670,1.63609400
35.49107435,0.50390670,1.63609400
35.49207435,0.50390670,1.63609400
35.49307435,0.50390670,1.63899400
35.49407435,0.50390670,1.63609400
35.49507435,0.50360150,1.63899400
35.49607435,0.50360150,1.63319500
35.49707435,0.50360150,1.63899400
35.49807435,0.50360150,1.63609400
35.49907435,0.50360150,1.63609400
35.50007435,0.50329630,1.63899400
35.50107435,0.50329630,1.63029500
35.50207435,0.50329630,1.63609400
35.50307435,0.50329630,1.63609400
35.50407435,0.50329630,1.63609400
35.50507435,0.50299110,1.63609400
35.50607435,0.50299110,1.63609400
35.50707435,0.50299110,1.63609400
35.50807435,0.50299110,1.63609400
35.50907435,0.50299110,1.63609400
35.51007435,0.50299110,1.63899400
35.51107435,0.50268580,1.63899400
35.51207435,0.50268580,1.63609400
35.51307435,0.50268580,1.63319500
35.51407435,0.50268580,1.63609400
35.51507435,0.50268580,1.63609400
35.51607435,0.50238060,1.63319500
35.51707435,0.50238060,1.63609400
35.51807435,0.50238060,1.63319500
35.51907435,0.50238060,1.63609400
35.52007435,0.50238060,1.63899400
35.52107435,0.50207540,1.63609400
35.52207435,0.50207540,1.63029500
35.52307435,0.50207540,1.62754800
35.52407435,0.50207540,1.64189400
35.52507435,0.50207540,1.63609400
35.52607435,0.50177020,1.63899400
35.52707435,0.50177020,1.63899400
35.52807435,0.50177020,1.63609400
35.52907435,0.50177020,1.63609400
35.53007435,0.50177020,1.63609400
35.53107435,0.50146500,1.63609400
35.53207435,0.50146500,1.63609400
35.53307435,0.50146500,1.63899400
35.53407435,0.50146500,1.63899400
35.53507435,0.50146500,1.63899400
35.53607435,0.50115980,1.63609400
35.53707435,0.50115980,1.63609400
35.53807435,0.50115980,1.63899400
35.53907435,0.50115980,1.63609400
35.54007435,0.50115980,1.63609400
35.54107435,0.50085460,1.63609400
35.54207435,0.50085460,1.63609400
35.54307435,0.50085460,1.63609400
35.54407435,0.50085460,1.63609400
35.54507435,0.50085460,1.64769300
35.54607435,0.50085460,1.64479300
35.54707435,0.50054940,1.63609400
35.54807435,0.50054940,1.63609400
35.54907435,0.50054940,1.63609400
35.55007435,0.50054940,1.63899400
35.55107435,0.50054940,1.64189400
35.55207435,0.50024410,1.63899400
35.55307435,0.50024410,1.63899400
35.55407435,0.50024410,1.63609400
35.55507435,0.50024410,1.63899400
35.55607435,0.50024410,1.63899400
35.55707435,0.49993890,1.63609400
35.55807435,0.49993890,1.63899400
35.55907435,0.49993890,1.63899400
35.56007435,0.49993890,1.63899400
35.56107435,0.49993890,1.63609400
35.56207435,0.49963370,1.63899400
35.56307435,0.49963370,1.63609400
35.56407435,0.49963370,1.63899400
35.56507435,0.49963370,1.63899400
35.56607435,0.49963370,1.63899400
35.56707435,0.49932850,1.63609400
35.56807435,0.49932850,1.62464900
35.56907435,0.49932850,1.63609400
35.57007435,0.49932850,1.63609400
35.57107435,0.49932850,1.63899400
35.57207435,0.49902330,1.63899400
35.57307435,0.49902330,1.63899400
35.57407435,0.49902330,1.63899400
35.57507435,0.49902330,1.63609400
35.57607435,0.49902330,1.63899400
35.57707435,0.49871810,1.63609400
35.57807435,0.49871810,1.63899400
35.57907435,0.49871810,1.63899400
35.58007435,0.49871810,1.63899400
35.58107435,0.49871810,1.63899400
35.58207435,0.49871810,1.64189400
35.58307435,0.49841280,1.63899400
35.58407435,0.49841280,1.63899400
35.58507435,0.49841280,1.63899400
35.58607435,0.49841280,1.63899400
35.58707435,0.49841280,1.63609400
35.58807435,0.49810770,1.64189400
35.58907435,0.49810770,1.63899400
35.59007435,0.49810770,1.64189400
35.59107435,0.49810770,1.64189400
35.59207435,0.49810770,1.64189400
35.59307435,0.49780240,1.63899400
35.59407435,0.49780240,1.63899400
35.59507435,0.49780240,1.63899400
35.59607435,0.49780240,1.63899400
35.59707435,0.49780240,1.63899400
35.59807435,0.49749720,1.64189400
35.59907435,0.49749720,1.63899400
35.60007435,0.49749720,1.63899400
35.60107435,0.49749720,1.64189400
35.60207435,0.49749720,1.63899400
35.60307435,0.49749720,1.63899400
35.60407435,0.49719200,1.64189400
35.60507435,0.49719200,1.63899400
35.60607435,0.49719200,1.64189400
35.60707435,0.49719200,1.63899400
35.60807435,0.49719200,1.63899400
35.60907435,0.49688680,1.64189400
35.61007435,0.49688680,1.64189400
35.61107435,0.49688680,1.64189400
35.61207435,0.49688680,1.63899400
35.61307435,0.49688680,1.63609400
35.61407435,0.49658160,1.64479300
35.61507435,0.49658160,1.64189400
35.61607435,0.49658160,1.63609400
35.61707435,0.49658160,1.63899400
35.61807435,0.49658160,1.63899400
35.61907435,0.49627640,1.64189400
35.62007435,0.49627640,1.63899400
35.62107435,0.49627640,1.63899400
35.62207435,0.49627640,1.63899400
35.62307435,0.49627640,1.64189400
35.62407435,0.49597110,1.64189400
35.62507435,0.49597110,1.64189400
35.62607435,0.49597110,1.63609400
35.62707435,0.49597110,1.63899400
35.62807435,0.49597110,1.64189400
35.62907435,0.49597110,1.63899400
35.63007435,0.49566600,1.64189400
35.63107435,0.49566600,1.63899400
35.63207435,0.49566600,1.63899400
35.63307435,0.49566600,1.64189400
35.63407435,0.49566600,1.64189400
35.63507435,0.49536070,1.63609400
35.63607435,0.49536070,1.63899400
35.63707435,0.49536070,1.64189400
35.63807435,0.49536070,1.63899400
35.63907435,0.49536070,1.64189400
35.64007435,0.49505550,1.63899400
35.64107435,0.49505550,1.63899400
35.64207435,0.49505550,1.63899400
35.64307435,0.49505550,1.64189400
35.64407435,0.49505550,1.64189400
35.64507435,0.49475030,1.63899400
35.64607435,0.49475030,1.64189400
35.64707435,0.49475030,1.64189400
35.64807435,0.49475030,1.64189400
35.64907435,0.49475030,1.63899400
35.65007435,0.49475030,1.63899400
35.65107435,0.49444510,1.63899400
35.65207435,0.49444510,1.64189400
35.65307435,0.49444510,1.64189400
35.65407435,0.49444510,1.63899400
35.65507435,0.49444510,1.64189400
35.65607435,0.49413990,1.63899400
35.65707435,0.49413990,1.63899400
35.65807435,0.49413990,1.64769300
35.65907435,0.49413990,1.63899400
35.66007435,0.49413990,1.64189400
35.66107435,0.49383460,1.64479300
35.66207435,0.49383460,1.63899400
35.66307435,0.49383460,1.63899400
35.66407435,0.49383460,1.64479300
35.66507435,0.49383460,1.64189400
35.66607435,0.49352950,1.64189400
35.66707435,0.49352950,1.63899400
35.66807435,0.49352950,1.64479300
35.66907435,0.49352950,1.64189400
35.67007435,0.49352950,1.64479300
35.67107435,0.49322420,1.64189400
35.67207435,0.49322420,1.63899400
35.67307435,0.49322420,1.64189400
35.67407435,0.49322420,1.64189400
35.67507435,0.49322420,1.64479300
35.67607435,0.49291900,1.64479300
35.67707435,0.49291900,1.63899400
35.67807435,0.49291900,1.64479300
35.67907435,0.49291900,1.64479300
35.68007435,0.49291900,1.63899400
35.68107435,0.49291900,1.63319500
35.68207435,0.49261380,1.64479300
35.68307435,0.49261380,1.64189400
35.68407435,0.49261380,1.64189400
35.68507435,0.49261380,1.64479300
35.68607435,0.49261380,1.64189400
35.68707435,0.49230860,1.64189400
35.68807435,0.49230860,1.64189400
35.68907435,0.49230860,1.64189400
35.69007435,0.49230860,1.64189400
35.69107435,0.49230860,1.64479300
35.69207435,0.49200340,1.64479300
35.69307435,0.49200340,1.64189400
35.69407435,0.49200340,1.64189400
35.69507435,0.49200340,1.64189400
35.69607435,0.49200340,1.64189400
35.69707435,0.49169820,1.64189400
35.69807435,0.49169820,1.64189400
35.69907435,0.49169820,1.64189400
35.70007435,0.49169820,1.64189400
35.70107435,0.49169820,1.64189400
35.70207435,0.49169820,1.64189400
35.70307435,0.49139290,1.64769300
35.70407435,0.49139290,1.64769300
35.70507435,0.49139290,1.64189400
35.70607435,0.49139290,1.64189400
35.70707435,0.49139290,1.63899400
35.70807435,0.49108780,1.63899400
35.70907435,0.49108780,1.64479300
35.71007435,0.49108780,1.64189400
35.71107435,0.49108780,1.64479300
35.71207435,0.49108780,1.64189400
35.71307435,0.49078250,1.63899400
35.71407435,0.49078250,1.64189400
35.71507435,0.49078250,1.64479300
35.71607435,0.49078250,1.64189400
35.71707435,0.49078250,1.64189400
35.71807435,0.49047730,1.64479300
35.71907435,0.49047730,1.64189400
35.72007435,0.49047730,1.64769300
35.72107435,0.49047730,1.64769300
35.72207435,0.49047730,1.64479300
35.72307435,0.49017210,1.64479300
35.72407435,0.49017210,1.64479300
35.72507435,0.49017210,1.64479300
35.72607435,0.49017210,1.63609400
35.72707435,0.49017210,1.64189400
35.72807435,0.49017210,1.64189400
35.72907435,0.48986690,1.64479300
35.73007435,0.48986690,1.64189400
35.73107435,0.48986690,1.64479300
35.73207435,0.48986690,1.64189400
35.73307435,0.48986690,1.64479300
35.73407435,0.48956170,1.64189400
35.73507435,0.48956170,1.64479300
35.73607435,0.48956170,1.64189400
35.73707435,0.48956170,1.64189400
35.73807435,0.48956170,1.64479300
35.73907435,0.48925650,1.64189400
35.74007435,0.48925650,1.64479300
35.74107435,0.48925650,1.64479300
35.74207435,0.48925650,1.64479300
35.74307435,0.48925650,1.64479300
35.74407435,0.48895120,1.64769300
35.74507435,0.48895120,1.64479300
35.74607435,0.48895120,1.64479300
35.74707435,0.48895120,1.64479300
35.74807435,0.48895120,1.65333900
35.74907435,0.48895120,1.64769300
35.75007435,0.48864610,1.64479300
35.75107435,0.48864610,1.64189400
35.75207435,0.48864610,1.64479300
35.75307435,0.48864610,1.64479300
35.75407435,0.48864610,1.64479300
35.75507435,0.48834080,1.64769300
35.75607435,0.48834080,1.64479300
35.75707435,0.48834080,1.64769300
35.75807435,0.48834080,1.64479300
35.75907435,0.48834080,1.64479300
35.76007435,0.48803560,1.64479300
35.76107435,0.48803560,1.64479300
35.76207435,0.48803560,1.64479300
35.76307435,0.48803560,1.64479300
35.76407435,0.48803560,1.64479300
35.76507435,0.48773040,1.64769300
35.76607435,0.48773040,1.64479300
35.76707435,0.48773040,1.64479300
35.76807435,0.48773040,1.64189400
35.76907435,0.48773040,1.64479300
35.77007435,0.48773040,1.64479300
35.77107435,0.48742520,1.64769300
35.77207435,0.48742520,1.64769300
35.77307435,0.48742520,1.64769300
35.77407435,0.48742520,1.64479300
35.77507435,0.48742520,1.64479300
35.77607435,0.48712000,1.64479300
35.77707435,0.48712000,1.64479300
35.77807435,0.48712000,1.64769300
35.77907435,0.48712000,1.64479300
35.78007435,0.48712000,1.64189400
35.78107435,0.48681480,1.64479300
35.78207435,0.48681480,1.64479300
35.78307435,0.48681480,1.64769300
35.78407435,0.48681480,1.64769300
35.78507435,0.48681480,1.64769300
35.78607435,0.48650960,1.64479300
