Time,Channel A,Channel B
-59.33851407,-4.17287300,-1.70751400
-59.33751407,-4.17287300,-1.71041400
-59.33651407,-4.17287300,-1.70751400
-59.33551407,-4.17287300,-1.71621300
-59.33451407,-4.17317800,-1.71041400
-59.33351407,-4.17317800,-1.71041400
-59.33251407,-4.17317800,-1.70461500
-59.33151407,-4.17317800,-1.71041400
-59.33051407,-4.17317800,-1.71041400
-59.32951407,-4.17317800,-1.70751400
-59.32851407,-4.17348300,-1.70751400
-59.32751407,-4.17348300,-1.70751400
-59.32651407,-4.17348300,-1.70751400
-59.32551407,-4.17348300,-1.70751400
-59.32451407,-4.17348300,-1.70751400
-59.32351407,-4.17378800,-1.70751400
-59.32251407,-4.17378800,-1.70751400
-59.32151407,-4.17378800,-1.70751400
-59.32051407,-4.17378800,-1.70751400
-59.31951407,-4.17378800,-1.70751400
-59.31851407,-4.17409300,-1.70751400
-59.31751407,-4.17409300,-1.70461500
-59.31651407,-4.17409300,-1.70461500
-59.31551407,-4.17409300,-1.70751400
-59.31451407,-4.17409300,-1.70751400
-59.31351407,-4.17409300,-1.70751400
-59.31251407,-4.17439800,-1.70461500
-59.31151407,-4.17439800,-1.71621300
-59.31051407,-4.17439800,-1.70461500
-59.30951407,-4.17439800,-1.70461500
-59.30851407,-4.17439800,-1.70461500
-59.30751407,-4.17470400,-1.70751400
-59.30651407,-4.17470400,-1.70751400
-59.30551407,-4.17470400,-1.70751400
-59.30451407,-4.17470400,-1.70461500
-59.30351407,-4.17470400,-1.70751400
-59.30251407,-4.17470400,-1.70461500
-59.30151407,-4.17500900,-1.70461500
-59.30051407,-4.17500900,-1.70751400
-59.29951407,-4.17500900,-1.70461500
-59.29851407,-4.17500900,-1.70461500
-59.29751407,-4.17500900,-1.70461500
-59.29651407,-4.17531400,-1.70751400
-59.29551407,-4.17531400,-1.70751400
-59.29451407,-4.17531400,-1.70751400
-59.29351407,-4.17531400,-1.70461500
-59.29251407,-4.17531400,-1.70751400
-59.29151407,-4.17531400,-1.70751400
-59.29051407,-4.17562000,-1.71041400
-59.28951407,-4.17562000,-1.71621300
-59.28851407,-4.17562000,-1.70186800
-59.28751407,-4.17562000,-1.70461500
-59.28651407,-4.17562000,-1.70751400
-59.28551407,-4.17592400,-1.70751400
-59.28451407,-4.17592400,-1.70461500
-59.28351407,-4.17592400,-1.70751400
-59.28251407,-4.17592400,-1.70461500
-59.28151407,-4.17592400,-1.70751400
-59.28051407,-4.17592400,-1.70186800
-59.27951407,-4.17623000,-1.70461500
-59.27851407,-4.17623000,-1.70751400
-59.27751407,-4.17623000,-1.70751400
-59.27651407,-4.17623000,-1.70751400
-59.27551407,-4.17623000,-1.70461500
-59.27451407,-4.17653500,-1.70461500
-59.27351407,-4.17653500,-1.70461500
-59.27251407,-4.17653500,-1.70461500
-59.27151407,-4.17653500,-1.70751400
-59.27051407,-4.17653500,-1.70186800
-59.26951407,-4.17684000,-1.70751400
-59.26851407,-4.17684000,-1.70186800
-59.26751407,-4.17684000,-1.69606900
-59.26651407,-4.17684000,-1.69896800
-59.26551407,-4.17684000,-1.70461500
-59.26451407,-4.17684000,-1.70461500
-59.26351407,-4.17714500,-1.70461500
-59.26251407,-4.17714500,-1.70751400
-59.26151407,-4.17714500,-1.70186800
-59.26051407,-4.17714500,-1.70461500
-59.25951407,-4.17714500,-1.70461500
-59.25851407,-4.17745000,-1.70461500
-59.25751407,-4.17745000,-1.70461500
-59.25651407,-4.17745000,-1.70461500
-59.25551407,-4.17745000,-1.70186800
-59.25451407,-4.17745000,-1.70461500
-59.25351407,-4.17745000,-1.70461500
-59.25251407,-4.17775600,-1.70461500
-59.25151407,-4.17775600,-1.70461500
-59.25051407,-4.17775600,-1.70461500
-59.24951407,-4.17775600,-1.70751400
-59.24851407,-4.17775600,-1.70461500
-59.24751407,-4.17806100,-1.70461500
-59.24651407,-4.17806100,-1.70461500
-59.24551407,-4.17806100,-1.70186800
-59.24451407,-4.17806100,-1.71621300
-59.24351407,-4.17806100,-1.70751400
-59.24251407,-4.17836600,-1.70186800
-59.24151407,-4.17836600,-1.70461500
-59.24051407,-4.17836600,-1.70461500
-59.23951407,-4.17836600,-1.70751400
-59.23851407,-4.17836600,-1.70461500
-59.23751407,-4.17836600,-1.70461500
-59.23651407,-4.17867100,-1.70461500
-59.23551407,-4.17867100,-1.70461500
-59.23451407,-4.17867100,-1.70751400
-59.23351407,-4.17867100,-1.70461500
-59.23251407,-4.17867100,-1.70461500
-59.23151407,-4.17897700,-1.70461500
-59.23051407,-4.17897700,-1.70186800
-59.22951407,-4.17897700,-1.70186800
-59.22851407,-4.17897700,-1.70461500
-59.22751407,-4.17897700,-1.70461500
-59.22651407,-4.17897700,-1.70461500
-59.22551407,-4.17928200,-1.70461500
-59.22451407,-4.17928200,-1.70461500
-59.22351407,-4.17928200,-1.70461500
-59.22251407,-4.17928200,-1.70186800
-59.22151407,-4.17928200,-1.69896800
-59.22051407,-4.17958700,-1.69896800
-59.21951407,-4.17958700,-1.70186800
-59.21851407,-4.17958700,-1.70461500
-59.21751407,-4.17958700,-1.70186800
-59.21651407,-4.17958700,-1.70186800
-59.21551407,-4.17989300,-1.70186800
-59.21451407,-4.17989300,-1.70186800
-59.21351407,-4.17989300,-1.70461500
-59.21251407,-4.17989300,-1.70186800
-59.21151407,-4.17989300,-1.70461500
-59.21051407,-4.17989300,-1.70461500
-59.20951407,-4.18019700,-1.70461500
-59.20851407,-4.18019700,-1.70186800
-59.20751407,-4.18019700,-1.70186800
-59.20651407,-4.18019700,-1.70186800
-59.20551407,-4.18019700,-1.70461500
-59.20451407,-4.18050300,-1.70461500
-59.20351407,-4.18050300,-1.70186800
-59.20251407,-4.18050300,-1.70186800
-59.20151407,-4.18050300,-1.70186800
-59.20051407,-4.18050300,-1.70461500
-59.19951407,-4.18050300,-1.70186800
-59.19851407,-4.18080800,-1.69896800
-59.19751407,-4.18080800,-1.70186800
-59.19651407,-4.18080800,-1.70461500
-59.19551407,-4.18080800,-1.70186800
-59.19451407,-4.18080800,-1.69896800
-59.19351407,-4.18111300,-1.70186800
-59.19251407,-4.18111300,-1.70186800
-59.19151407,-4.18111300,-1.70186800
-59.19051407,-4.18111300,-1.69896800
-59.18951407,-4.18111300,-1.70461500
-59.18851407,-4.18111300,-1.70461500
-59.18751407,-4.18141800,-1.70461500
-59.18651407,-4.18141800,-1.70186800
-59.18551407,-4.18141800,-1.70186800
-59.18451407,-4.18141800,-1.70186800
-59.18351407,-4.18141800,-1.70186800
-59.18251407,-4.18172300,-1.70186800
-59.18151407,-4.18172300,-1.70186800
-59.18051407,-4.18172300,-1.70186800
-59.17951407,-4.18172300,-1.70186800
-59.17851407,-4.18172300,-1.70186800
-59.17751407,-4.18202900,-1.70461500
-59.17651407,-4.18202900,-1.70186800
-59.17551407,-4.18202900,-1.69896800
-59.17451407,-4.18202900,-1.70186800
-59.17351407,-4.18202900,-1.69896800
-59.17251407,-4.18202900,-1.70461500
-59.17151407,-4.18233400,-1.70186800
-59.17051407,-4.18233400,-1.70461500
-59.16951407,-4.18233400,-1.70186800
-59.16851407,-4.18233400,-1.70186800
-59.16751407,-4.18233400,-1.69896800
-59.16651407,-4.18263900,-1.70186800
-59.16551407,-4.18263900,-1.70461500
-59.16451407,-4.18263900,-1.70461500
-59.16351407,-4.18263900,-1.70186800
-59.16251407,-4.18263900,-1.70186800
-59.16151407,-4.18263900,-1.70186800
-59.16051407,-4.18294400,-1.70461500
-59.15951407,-4.18294400,-1.69896800
-59.15851407,-4.18294400,-1.70186800
-59.15751407,-4.18294400,-1.70186800
-59.15651407,-4.18294400,-1.70186800
-59.15551407,-4.18325000,-1.70186800
-59.15451407,-4.18325000,-1.69896800
-59.15351407,-4.18325000,-1.71041400
-59.15251407,-4.18325000,-1.70186800
-59.15151407,-4.18325000,-1.69896800
-59.15051407,-4.18325000,-1.69896800
-59.14951407,-4.18355500,-1.69896800
-59.14851407,-4.18355500,-1.70186800
-59.14751407,-4.18355500,-1.70186800
-59.14651407,-4.18355500,-1.69896800
-59.14551407,-4.18355500,-1.70186800
-59.14451407,-4.18386000,-1.70461500
-59.14351407,-4.18386000,-1.69896800
-59.14251407,-4.18386000,-1.69896800
-59.14151407,-4.18386000,-1.70186800
-59.14051407,-4.18386000,-1.70186800
-59.13951407,-4.18416500,-1.69896800
-59.13851407,-4.18416500,-1.70186800
-59.13751407,-4.18416500,-1.70186800
-59.13651407,-4.18416500,-1.70186800
-59.13551407,-4.18416500,-1.70186800
-59.13451407,-4.18416500,-1.70186800
-59.13351407,-4.18447000,-1.70186800
-59.13251407,-4.18447000,-1.70186800
-59.13151407,-4.18447000,-1.70751400
-59.13051407,-4.18447000,-1.69606900
-59.12951407,-4.18447000,-1.70186800
-59.12851407,-4.18477600,-1.70186800
-59.12751407,-4.18477600,-1.69896800
-59.12651407,-4.18477600,-1.69896800
-59.12551407,-4.18477600,-1.70186800
-59.12451407,-4.18477600,-1.69896800
-59.12351407,-4.18477600,-1.69896800
-59.12251407,-4.18508100,-1.70186800
-59.12151407,-4.18508100,-1.69896800
-59.12051407,-4.18508100,-1.69896800
-59.11951407,-4.18508100,-1.70186800
-59.11851407,-4.18508100,-1.70186800
-59.11751407,-4.18538600,-1.69896800
-59.11651407,-4.18538600,-1.70186800
-59.11551407,-4.18538600,-1.69896800
-59.11451407,-4.18538600,-1.69896800
-59.11351407,-4.18538600,-1.69896800
-59.11251407,-4.18569100,-1.69896800
-59.11151407,-4.18569100,-1.70186800
-59.11051407,-4.18569100,-1.69896800
-59.10951407,-4.18569100,-1.69316900
-59.10851407,-4.18569100,-1.69027000
-59.10751407,-4.18569100,-1.69606900
-59.10651407,-4.18599700,-1.69896800
-59.10551407,-4.18599700,-1.69896800
-59.10451407,-4.18599700,-1.70186800
-59.10351407,-4.18599700,-1.69896800
-59.10251407,-4.18599700,-1.69896800
-59.10151407,-4.18630200,-1.69896800
-59.10051407,-4.18630200,-1.69896800
-59.09951407,-4.18630200,-1.69606900
-59.09851407,-4.18630200,-1.70186800
-59.09751407,-4.18630200,-1.69896800
-59.09651407,-4.18630200,-1.69896800
-59.09551407,-4.18660700,-1.69896800
-59.09451407,-4.18660700,-1.70186800
-59.09351407,-4.18660700,-1.69606900
-59.09251407,-4.18660700,-1.69896800
-59.09151407,-4.18660700,-1.69896800
-59.09051407,-4.18691200,-1.69896800
-59.08951407,-4.18691200,-1.70186800
-59.08851407,-4.18691200,-1.70186800
-59.08751407,-4.18691200,-1.69606900
-59.08651407,-4.18691200,-1.70461500
-59.08551407,-4.18691200,-1.70186800
-59.08451407,-4.18721700,-1.70186800
-59.08351407,-4.18721700,-1.69896800
-59.08251407,-4.18721700,-1.69896800
-59.08151407,-4.18721700,-1.69896800
-59.08051407,-4.18721700,-1.69896800
-59.07951407,-4.18752300,-1.69896800
-59.07851407,-4.18752300,-1.69896800
-59.07751407,-4.18752300,-1.70186800
-59.07651407,-4.18752300,-1.69896800
-59.07551407,-4.18752300,-1.69896800
-59.07451407,-4.18782800,-1.69606900
-59.07351407,-4.18782800,-1.69606900
-59.07251407,-4.18782800,-1.69316900
-59.07151407,-4.18782800,-1.69606900
-59.07051407,-4.18782800,-1.69896800
-59.06951407,-4.18782800,-1.69896800
-59.06851407,-4.18813300,-1.69606900
-59.06751407,-4.18813300,-1.69896800
-59.06651407,-4.18813300,-1.69896800
-59.06551407,-4.18813300,-1.69606900
-59.06451407,-4.18813300,-1.68737000
-59.06351407,-4.18843800,-1.69316900
-59.06251407,-4.18843800,-1.69316900
-59.06151407,-4.18843800,-1.69896800
-59.06051407,-4.18843800,-1.69606900
-59.05951407,-4.18843800,-1.69606900
-59.05851407,-4.18843800,-1.69896800
-59.05751407,-4.18874400,-1.69606900
-59.05651407,-4.18874400,-1.70186800
-59.05551407,-4.18874400,-1.69896800
-59.05451407,-4.18874400,-1.69896800
-59.05351407,-4.18874400,-1.69896800
-59.05251407,-4.18904900,-1.69606900
-59.05151407,-4.18904900,-1.69896800
-59.05051407,-4.18904900,-1.69606900
-59.04951407,-4.18904900,-1.69896800
-59.04851407,-4.18904900,-1.69606900
-59.04751407,-4.18935300,-1.69896800
-59.04651407,-4.18935300,-1.69896800
-59.04551407,-4.18935300,-1.69896800
-59.04451407,-4.18935300,-1.69896800
-59.04351407,-4.18935300,-1.69896800
-59.04251407,-4.18935300,-1.69606900
-59.04151407,-4.18965900,-1.69316900
-59.04051407,-4.18965900,-1.69896800
-59.03951407,-4.18965900,-1.69606900
-59.03851407,-4.18965900,-1.69896800
-59.03751407,-4.18965900,-1.69606900
-59.03651407,-4.18996400,-1.69606900
-59.03551407,-4.18996400,-1.69606900
-59.03451407,-4.18996400,-1.69606900
-59.03351407,-4.18996400,-1.69606900
-59.03251407,-4.18996400,-1.69896800
-59.03151407,-4.19026900,-1.69606900
-59.03051407,-4.19026900,-1.69606900
-59.02951407,-4.19026900,-1.69606900
-59.02851407,-4.19026900,-1.69606900
-59.02751407,-4.19026900,-1.69606900
-59.02651407,-4.19026900,-1.69606900
-59.02551407,-4.19057500,-1.69606900
-59.02451407,-4.19057500,-1.69896800
-59.02351407,-4.19057500,-1.69606900
-59.02251407,-4.19057500,-1.69606900
-59.02151407,-4.19057500,-1.69606900
-59.02051407,-4.19088000,-1.69606900
-59.01951407,-4.19088000,-1.68737000
-59.01851407,-4.19088000,-1.69606900
-59.01751407,-4.19088000,-1.69316900
-59.01651407,-4.19088000,-1.69606900
-59.01551407,-4.19088000,-1.69606900
-59.01451407,-4.19118500,-1.69896800
-59.01351407,-4.19118500,-1.69896800
-59.01251407,-4.19118500,-1.69606900
-59.01151407,-4.19118500,-1.69316900
-59.01051407,-4.19118500,-1.69606900
-59.00951407,-4.19149100,-1.69896800
-59.00851407,-4.19149100,-1.69896800
-59.00751407,-4.19149100,-1.69606900
-59.00651407,-4.19149100,-1.69606900
-59.00551407,-4.19149100,-1.69606900
-59.00451407,-4.19149100,-1.69606900
-59.00351407,-4.19179500,-1.69606900
-59.00251407,-4.19179500,-1.69606900
-59.00151407,-4.19179500,-1.69606900
-59.00051407,-4.19179500,-1.69606900
-58.99951407,-4.19179500,-1.69606900
-58.99851407,-4.19210100,-1.69316900
-58.99751407,-4.19210100,-1.69316900
-58.99651407,-4.19210100,-1.69316900
-58.99551407,-4.19210100,-1.69896800
-58.99451407,-4.19210100,-1.69896800
-58.99351407,-4.19240600,-1.69316900
-58.99251407,-4.19240600,-1.69606900
-58.99151407,-4.19240600,-1.69606900
-58.99051407,-4.19240600,-1.69606900
-58.98951407,-4.19240600,-1.69316900
-58.98851407,-4.19240600,-1.69316900
-58.98751407,-4.19271100,-1.69606900
-58.98651407,-4.19271100,-1.69606900
-58.98551407,-4.19271100,-1.69606900
-58.98451407,-4.19271100,-1.69316900
-58.98351407,-4.19271100,-1.69316900
-58.98251407,-4.19301700,-1.69606900
-58.98151407,-4.19301700,-1.69606900
-58.98051407,-4.19301700,-1.69316900
-58.97951407,-4.19301700,-1.69316900
-58.97851407,-4.19301700,-1.69316900
-58.97751407,-4.19301700,-1.69316900
-58.97651407,-4.19332200,-1.69606900
-58.97551407,-4.19332200,-1.69316900
-58.97451407,-4.19332200,-1.69606900
-58.97351407,-4.19332200,-1.69896800
-58.97251407,-4.19332200,-1.69027000
-58.97151407,-4.19362700,-1.69316900
-58.97051407,-4.19362700,-1.69606900
-58.96951407,-4.19362700,-1.69316900
-58.96851407,-4.19362700,-1.69316900
-58.96751407,-4.19362700,-1.69606900
-58.96651407,-4.19362700,-1.69316900
-58.96551407,-4.19393200,-1.69316900
-58.96451407,-4.19393200,-1.69606900
-58.96351407,-4.19393200,-1.69316900
-58.96251407,-4.19393200,-1.69606900
-58.96151407,-4.19393200,-1.69316900
-58.96051407,-4.19423800,-1.69606900
-58.95951407,-4.19423800,-1.69606900
-58.95851407,-4.19423800,-1.69316900
-58.95751407,-4.19423800,-1.69316900
-58.95651407,-4.19423800,-1.69316900
-58.95551407,-4.19454200,-1.69316900
-58.95451407,-4.19454200,-1.69316900
-58.95351407,-4.19454200,-1.69316900
-58.95251407,-4.19454200,-1.69606900
-58.95151407,-4.19454200,-1.69896800
-58.95051407,-4.19454200,-1.68737000
-58.94951407,-4.19484800,-1.69316900
-58.94851407,-4.19484800,-1.69316900
-58.94751407,-4.19484800,-1.69316900
-58.94651407,-4.19484800,-1.69316900
-58.94551407,-4.19484800,-1.69316900
-58.94451407,-4.19515300,-1.69606900
-58.94351407,-4.19515300,-1.69316900
-58.94251407,-4.19515300,-1.69316900
-58.94151407,-4.19515300,-1.69316900
-58.94051407,-4.19515300,-1.69316900
-58.93951407,-4.19515300,-1.69027000
-58.93851407,-4.19545800,-1.69606900
-58.93751407,-4.19545800,-1.69316900
-58.93651407,-4.19545800,-1.69316900
-58.93551407,-4.19545800,-1.69316900
-58.93451407,-4.19545800,-1.69027000
-58.93351407,-4.19576400,-1.69316900
-58.93251407,-4.19576400,-1.69316900
-58.93151407,-4.19576400,-1.69606900
-58.93051407,-4.19576400,-1.69606900
-58.92951407,-4.19576400,-1.69316900
-58.92851407,-4.19606800,-1.69316900
-58.92751407,-4.19606800,-1.69896800
-58.92651407,-4.19606800,-1.69316900
-58.92551407,-4.19606800,-1.69316900
-58.92451407,-4.19606800,-1.69606900
-58.92351407,-4.19606800,-1.69316900
-58.92251407,-4.19637400,-1.69316900
-58.92151407,-4.19637400,-1.69316900
-58.92051407,-4.19637400,-1.69316900
-58.91951407,-4.19637400,-1.69316900
-58.91851407,-4.19637400,-1.69316900
-58.91751407,-4.19667900,-1.69316900
-58.91651407,-4.19667900,-1.69606900
-58.91551407,-4.19667900,-1.69316900
-58.91451407,-4.19667900,-1.69316900
-58.91351407,-4.19667900,-1.69316900
-58.91251407,-4.19698400,-1.69316900
-58.91151407,-4.19698400,-1.69027000
-58.91051407,-4.19698400,-1.69027000
-58.90951407,-4.19698400,-1.69316900
-58.90851407,-4.19698400,-1.69316900
-58.90751407,-4.19698400,-1.69606900
-58.90651407,-4.19728900,-1.68737000
-58.90551407,-4.19728900,-1.69027000
-58.90451407,-4.19728900,-1.69316900
-58.90351407,-4.19728900,-1.69316900
-58.90251407,-4.19728900,-1.69027000
-58.90151407,-4.19759500,-1.69316900
-58.90051407,-4.19759500,-1.69316900
-58.89951407,-4.19759500,-1.69316900
-58.89851407,-4.19759500,-1.69316900
-58.89751407,-4.19759500,-1.69316900
-58.89651407,-4.19759500,-1.69027000
-58.89551407,-4.19790000,-1.69316900
-58.89451407,-4.19790000,-1.69316900
-58.89351407,-4.19790000,-1.69316900
-58.89251407,-4.19790000,-1.69027000
-58.89151407,-4.19790000,-1.69316900
-58.89051407,-4.19820500,-1.69027000
-58.88951407,-4.19820500,-1.69316900
-58.88851407,-4.19820500,-1.69027000
-58.88751407,-4.19820500,-1.69316900
-58.88651407,-4.19820500,-1.69316900
-58.88551407,-4.19820500,-1.69316900
-58.88451407,-4.19851100,-1.69316900
-58.88351407,-4.19851100,-1.68737000
-58.88251407,-4.19851100,-1.69027000
-58.88151407,-4.19851100,-1.69316900
-58.88051407,-4.19851100,-1.69316900
-58.87951407,-4.19881500,-1.69316900
-58.87851407,-4.19881500,-1.68737000
-58.87751407,-4.19881500,-1.69027000
-58.87651407,-4.19881500,-1.69027000
-58.87551407,-4.19881500,-1.69316900
-58.87451407,-4.19912100,-1.69027000
-58.87351407,-4.19912100,-1.69027000
-58.87251407,-4.19912100,-1.69027000
-58.87151407,-4.19912100,-1.69606900
-58.87051407,-4.19912100,-1.69316900
-58.86951407,-4.19912100,-1.69316900
-58.86851407,-4.19942600,-1.69316900
-58.86751407,-4.19942600,-1.69316900
-58.86651407,-4.19942600,-1.69027000
-58.86551407,-4.19942600,-1.69316900
-58.86451407,-4.19942600,-1.69027000
-58.86351407,-4.19973100,-1.69316900
-58.86251407,-4.19973100,-1.69027000
-58.86151407,-4.19973100,-1.68157100
-58.86051407,-4.19973100,-1.69027000
-58.85951407,-4.19973100,-1.69027000
-58.85851407,-4.20003700,-1.69027000
-58.85751407,-4.20003700,-1.69027000
-58.85651407,-4.20003700,-1.69316900
-58.85551407,-4.20003700,-1.69027000
-58.85451407,-4.20003700,-1.68737000
-58.85351407,-4.20003700,-1.69316900
-58.85251407,-4.20034100,-1.69027000
-58.85151407,-4.20034100,-1.69027000
-58.85051407,-4.20034100,-1.69027000
-58.84951407,-4.20034100,-1.69316900
-58.84851407,-4.20034100,-1.69027000
-58.84751407,-4.20064700,-1.69027000
-58.84651407,-4.20064700,-1.69027000
-58.84551407,-4.20064700,-1.69027000
-58.84451407,-4.20064700,-1.69027000
-58.84351407,-4.20064700,-1.68737000
-58.84251407,-4.20064700,-1.69027000
-58.84151407,-4.20095200,-1.68737000
-58.84051407,-4.20095200,-1.69027000
-58.83951407,-4.20095200,-1.69027000
-58.83851407,-4.20095200,-1.69027000
-58.83751407,-4.20095200,-1.69606900
-58.83651407,-4.20125700,-1.69316900
-58.83551407,-4.20125700,-1.69027000
-58.83451407,-4.20125700,-1.69027000
-58.83351407,-4.20125700,-1.69316900
-58.83251407,-4.20125700,-1.69027000
-58.83151407,-4.20156200,-1.69027000
-58.83051407,-4.20156200,-1.69027000
-58.82951407,-4.20156200,-1.68737000
-58.82851407,-4.20156200,-1.69027000
-58.82751407,-4.20156200,-1.69027000
-58.82651407,-4.20156200,-1.69316900
-58.82551407,-4.20186800,-1.69316900
-58.82451407,-4.20186800,-1.69027000
-58.82351407,-4.20186800,-1.69027000
-58.82251407,-4.20186800,-1.69027000
-58.82151407,-4.20186800,-1.69027000
-58.82051407,-4.20217300,-1.69027000
-58.81951407,-4.20217300,-1.69027000
-58.81851407,-4.20217300,-1.69027000
-58.81751407,-4.20217300,-1.69027000
-58.81651407,-4.20217300,-1.68447100
-58.81551407,-4.20217300,-1.68737000
-58.81451407,-4.20247800,-1.68737000
-58.81351407,-4.20247800,-1.69027000
-58.81251407,-4.20247800,-1.69027000
-58.81151407,-4.20247800,-1.68737000
-58.81051407,-4.20247800,-1.69027000
-58.80951407,-4.20278300,-1.69027000
-58.80851407,-4.20278300,-1.69027000
-58.80751407,-4.20278300,-1.68737000
-58.80651407,-4.20278300,-1.69027000
-58.80551407,-4.20278300,-1.68737000
-58.80451407,-4.20308800,-1.69316900
-58.80351407,-4.20308800,-1.69027000
-58.80251407,-4.20308800,-1.69027000
-58.80151407,-4.20308800,-1.69027000
-58.80051407,-4.20308800,-1.69027000
-58.79951407,-4.20308800,-1.68737000
-58.79851407,-4.20339400,-1.69027000
-58.79751407,-4.20339400,-1.69027000
-58.79651407,-4.20339400,-1.68737000
-58.79551407,-4.20339400,-1.69027000
-58.79451407,-4.20339400,-1.68737000
-58.79351407,-4.20369900,-1.70461500
-58.79251407,-4.20369900,-1.68737000
-58.79151407,-4.20369900,-1.68737000
-58.79051407,-4.20369900,-1.69027000
-58.78951407,-4.20369900,-1.68737000
-58.78851407,-4.20369900,-1.68737000
-58.78751407,-4.20400400,-1.68737000
