Time,Channel A,Channel B
-59.33855176,-1.61885000,-1.70461500
-59.33755176,-1.61854500,-1.70461500
-59.33655176,-1.61854500,-1.70751400
-59.33555176,-1.61854500,-1.70751400
-59.33455176,-1.61824000,-1.70461500
-59.33355176,-1.61824000,-1.70751400
-59.33255176,-1.61824000,-1.70186800
-59.33155176,-1.61793400,-1.70461500
-59.33055176,-1.61793400,-1.70461500
-59.32955176,-1.61793400,-1.70461500
-59.32855176,-1.61762900,-1.70461500
-59.32755176,-1.61762900,-1.70461500
-59.32655176,-1.61762900,-1.70461500
-59.32555176,-1.61762900,-1.70751400
-59.32455176,-1.61732400,-1.70461500
-59.32355176,-1.61732400,-1.70461500
-59.32255176,-1.61732400,-1.70461500
-59.32155176,-1.61701900,-1.70751400
-59.32055176,-1.61701900,-1.70751400
-59.31955176,-1.61701900,-1.70461500
-59.31855176,-1.61671300,-1.70461500
-59.31755176,-1.61671300,-1.70461500
-59.31655176,-1.61671300,-1.70186800
-59.31555176,-1.61640800,-1.71041400
-59.31455176,-1.61640800,-1.70461500
-59.31355176,-1.61640800,-1.70461500
-59.31255176,-1.61610300,-1.70186800
-59.31155176,-1.61610300,-1.70461500
-59.31055176,-1.61610300,-1.71331300
-59.30955176,-1.61610300,-1.71041400
-59.30855176,-1.61579800,-1.70751400
-59.30755176,-1.61579800,-1.70186800
-59.30655176,-1.61579800,-1.70751400
-59.30555176,-1.61549300,-1.70461500
-59.30455176,-1.61549300,-1.70461500
-59.30355176,-1.61549300,-1.70186800
-59.30255176,-1.61518700,-1.70461500
-59.30155176,-1.61518700,-1.70461500
-59.30055176,-1.61518700,-1.70461500
-59.29955176,-1.61488200,-1.70461500
-59.29855176,-1.61488200,-1.70461500
-59.29755176,-1.61488200,-1.70461500
-59.29655176,-1.61457700,-1.70461500
-59.29555176,-1.61457700,-1.70461500
-59.29455176,-1.61457700,-1.70461500
-59.29355176,-1.61427200,-1.70461500
-59.29255176,-1.61427200,-1.70461500
-59.29155176,-1.61427200,-1.70461500
-59.29055176,-1.61427200,-1.70186800
-59.28955176,-1.61396600,-1.70461500
-59.28855176,-1.61396600,-1.69606900
-59.28755176,-1.61396600,-1.69896800
-59.28655176,-1.61366100,-1.70186800
-59.28555176,-1.61366100,-1.70461500
-59.28455176,-1.61366100,-1.70461500
-59.28355176,-1.61335600,-1.70461500
-59.28255176,-1.61335600,-1.70461500
-59.28155176,-1.61335600,-1.70186800
-59.28055176,-1.61305100,-1.70461500
-59.27955176,-1.61305100,-1.70461500
-59.27855176,-1.61305100,-1.70461500
-59.27755176,-1.61274600,-1.70461500
-59.27655176,-1.61274600,-1.70461500
-59.27555176,-1.61274600,-1.70461500
-59.27455176,-1.61274600,-1.70186800
-59.27355176,-1.61244000,-1.70186800
-59.27255176,-1.61244000,-1.70186800
-59.27155176,-1.61244000,-1.70186800
-59.27055176,-1.61213500,-1.70186800
-59.26955176,-1.61213500,-1.70461500
-59.26855176,-1.61213500,-1.70186800
-59.26755176,-1.61183000,-1.70461500
-59.26655176,-1.61183000,-1.70461500
-59.26555176,-1.61183000,-1.69896800
-59.26455176,-1.61152500,-1.70186800
-59.26355176,-1.61152500,-1.70461500
-59.26255176,-1.61152500,-1.70186800
-59.26155176,-1.61122000,-1.69896800
-59.26055176,-1.61122000,-1.70186800
-59.25955176,-1.61122000,-1.70186800
-59.25855176,-1.61091400,-1.70461500
-59.25755176,-1.61091400,-1.70186800
-59.25655176,-1.61091400,-1.70461500
-59.25555176,-1.61091400,-1.70461500
-59.25455176,-1.61060900,-1.70186800
-59.25355176,-1.61060900,-1.69896800
-59.25255176,-1.61060900,-1.70186800
-59.25155176,-1.61030400,-1.70461500
-59.25055176,-1.61030400,-1.70461500
-59.24955176,-1.61030400,-1.70461500
-59.24855176,-1.60999900,-1.70186800
-59.24755176,-1.60999900,-1.70186800
-59.24655176,-1.60999900,-1.70186800
-59.24555176,-1.60969300,-1.70186800
-59.24455176,-1.60969300,-1.70186800
-59.24355176,-1.60969300,-1.69606900
-59.24255176,-1.60938800,-1.69896800
-59.24155176,-1.60938800,-1.70186800
-59.24055176,-1.60938800,-1.70186800
-59.23955176,-1.60938800,-1.70186800
-59.23855176,-1.60908300,-1.70186800
-59.23755176,-1.60908300,-1.70186800
-59.23655176,-1.60908300,-1.70461500
-59.23555176,-1.60877800,-1.70186800
-59.23455176,-1.60877800,-1.70186800
-59.23355176,-1.60877800,-1.70186800
-59.23255176,-1.60847300,-1.70186800
-59.23155176,-1.60847300,-1.70461500
-59.23055176,-1.60847300,-1.70186800
-59.22955176,-1.60816700,-1.70186800
-59.22855176,-1.60816700,-1.70186800
-59.22755176,-1.60816700,-1.70186800
-59.22655176,-1.60786200,-1.70186800
-59.22555176,-1.60786200,-1.69896800
-59.22455176,-1.60786200,-1.69896800
-59.22355176,-1.60786200,-1.70186800
-59.22255176,-1.60755700,-1.70186800
-59.22155176,-1.60755700,-1.70186800
-59.22055176,-1.60755700,-1.70461500
-59.21955176,-1.60725200,-1.70461500
-59.21855176,-1.60725200,-1.70461500
-59.21755176,-1.60725200,-1.69896800
-59.21655176,-1.60694600,-1.70186800
-59.21555176,-1.60694600,-1.70186800
-59.21455176,-1.60694600,-1.69896800
-59.21355176,-1.60664100,-1.70186800
-59.21255176,-1.60664100,-1.70461500
-59.21155176,-1.60664100,-1.70186800
-59.21055176,-1.60633600,-1.70461500
-59.20955176,-1.60633600,-1.70186800
-59.20855176,-1.60633600,-1.70186800
-59.20755176,-1.60633600,-1.70186800
-59.20655176,-1.60603100,-1.70186800
-59.20555176,-1.60603100,-1.69896800
-59.20455176,-1.60603100,-1.69896800
-59.20355176,-1.60572600,-1.70186800
-59.20255176,-1.60572600,-1.70186800
-59.20155176,-1.60572600,-1.69896800
-59.20055176,-1.60542000,-1.69896800
-59.19955176,-1.60542000,-1.70186800
-59.19855176,-1.60542000,-1.69896800
-59.19755176,-1.60511500,-1.70186800
-59.19655176,-1.60511500,-1.69606900
-59.19555176,-1.60511500,-1.70186800
-59.19455176,-1.60481000,-1.70186800
-59.19355176,-1.60481000,-1.70186800
-59.19255176,-1.60481000,-1.69896800
-59.19155176,-1.60481000,-1.70186800
-59.19055176,-1.60450500,-1.70186800
-59.18955176,-1.60450500,-1.70186800
-59.18855176,-1.60450500,-1.70461500
-59.18755176,-1.60420000,-1.69896800
-59.18655176,-1.60420000,-1.70186800
-59.18555176,-1.60420000,-1.70186800
-59.18455176,-1.60389400,-1.69896800
-59.18355176,-1.60389400,-1.69896800
-59.18255176,-1.60389400,-1.69896800
-59.18155176,-1.60358900,-1.70186800
-59.18055176,-1.60358900,-1.69896800
-59.17955176,-1.60358900,-1.69896800
-59.17855176,-1.60328400,-1.70186800
-59.17755176,-1.60328400,-1.69896800
-59.17655176,-1.60328400,-1.69896800
-59.17555176,-1.60328400,-1.71331300
-59.17455176,-1.60297900,-1.69896800
-59.17355176,-1.60297900,-1.69896800
-59.17255176,-1.60297900,-1.70186800
-59.17155176,-1.60267400,-1.70186800
-59.17055176,-1.60267400,-1.69896800
-59.16955176,-1.60267400,-1.69896800
-59.16855176,-1.60236800,-1.70186800
-59.16755176,-1.60236800,-1.70186800
-59.16655176,-1.60236800,-1.69896800
-59.16555176,-1.60206300,-1.69896800
-59.16455176,-1.60206300,-1.69896800
-59.16355176,-1.60206300,-1.70186800
-59.16255176,-1.60206300,-1.70186800
-59.16155176,-1.60175800,-1.69896800
-59.16055176,-1.60175800,-1.69606900
-59.15955176,-1.60175800,-1.69896800
-59.15855176,-1.60145300,-1.69896800
-59.15755176,-1.60145300,-1.69896800
-59.15655176,-1.60145300,-1.69896800
-59.15555176,-1.60114800,-1.69896800
-59.15455176,-1.60114800,-1.69896800
-59.15355176,-1.60114800,-1.69896800
-59.15255176,-1.60084200,-1.69027000
-59.15155176,-1.60084200,-1.70186800
-59.15055176,-1.60084200,-1.69896800
-59.14955176,-1.60053700,-1.69896800
-59.14855176,-1.60053700,-1.69896800
-59.14755176,-1.60053700,-1.69896800
-59.14655176,-1.60053700,-1.69896800
-59.14555176,-1.60023200,-1.69606900
-59.14455176,-1.60023200,-1.69606900
-59.14355176,-1.60023200,-1.69896800
-59.14255176,-1.59992700,-1.69896800
-59.14155176,-1.59992700,-1.69896800
-59.14055176,-1.59992700,-1.69896800
-59.13955176,-1.59962100,-1.69606900
-59.13855176,-1.59962100,-1.69896800
-59.13755176,-1.59962100,-1.69606900
-59.13655176,-1.59931600,-1.69606900
-59.13555176,-1.59931600,-1.69606900
-59.13455176,-1.59931600,-1.69896800
-59.13355176,-1.59931600,-1.69896800
-59.13255176,-1.59901100,-1.69896800
-59.13155176,-1.59901100,-1.69606900
-59.13055176,-1.59901100,-1.69606900
-59.12955176,-1.59870600,-1.69896800
-59.12855176,-1.59870600,-1.70186800
-59.12755176,-1.59870600,-1.69896800
-59.12655176,-1.59840100,-1.69896800
-59.12555176,-1.59840100,-1.69896800
-59.12455176,-1.59840100,-1.69896800
-59.12355176,-1.59809500,-1.69896800
-59.12255176,-1.59809500,-1.69606900
-59.12155176,-1.59809500,-1.69896800
-59.12055176,-1.59809500,-1.69896800
-59.11955176,-1.59779000,-1.69606900
-59.11855176,-1.59779000,-1.69606900
-59.11755176,-1.59779000,-1.69606900
-59.11655176,-1.59748500,-1.69896800
-59.11555176,-1.59748500,-1.69896800
-59.11455176,-1.59748500,-1.69896800
-59.11355176,-1.59718000,-1.69606900
-59.11255176,-1.59718000,-1.69896800
-59.11155176,-1.59718000,-1.69896800
-59.11055176,-1.59687400,-1.69896800
-59.10955176,-1.59687400,-1.69896800
-59.10855176,-1.59687400,-1.69606900
-59.10755176,-1.59687400,-1.69316900
-59.10655176,-1.59656900,-1.69606900
-59.10555176,-1.59656900,-1.69606900
-59.10455176,-1.59656900,-1.69896800
-59.10355176,-1.59626400,-1.69606900
-59.10255176,-1.59626400,-1.69606900
-59.10155176,-1.59626400,-1.69896800
-59.10055176,-1.59595900,-1.69606900
-59.09955176,-1.59595900,-1.69896800
-59.09855176,-1.59595900,-1.69896800
-59.09755176,-1.59565400,-1.70186800
-59.09655176,-1.59565400,-1.69606900
-59.09555176,-1.59565400,-1.69896800
-59.09455176,-1.59565400,-1.69606900
-59.09355176,-1.59534800,-1.69606900
-59.09255176,-1.59534800,-1.69316900
-59.09155176,-1.59534800,-1.69606900
-59.09055176,-1.59504300,-1.69896800
-59.08955176,-1.59504300,-1.69606900
-59.08855176,-1.59504300,-1.69606900
-59.08755176,-1.59473800,-1.69896800
-59.08655176,-1.59473800,-1.69896800
-59.08555176,-1.59473800,-1.69316900
-59.08455176,-1.59443300,-1.69896800
-59.08355176,-1.59443300,-1.69896800
-59.08255176,-1.59443300,-1.69896800
-59.08155176,-1.59443300,-1.69896800
-59.08055176,-1.59412800,-1.69606900
-59.07955176,-1.59412800,-1.69896800
-59.07855176,-1.59412800,-1.69896800
-59.07755176,-1.59382200,-1.69896800
-59.07655176,-1.59382200,-1.69606900
-59.07555176,-1.59382200,-1.69606900
-59.07455176,-1.59351700,-1.69606900
-59.07355176,-1.59351700,-1.69896800
-59.07255176,-1.59351700,-1.69606900
-59.07155176,-1.59351700,-1.69606900
-59.07055176,-1.59321200,-1.69606900
-59.06955176,-1.59321200,-1.69606900
-59.06855176,-1.59321200,-1.69606900
-59.06755176,-1.59290700,-1.69606900
-59.06655176,-1.59290700,-1.69606900
-59.06555176,-1.59290700,-1.69606900
-59.06455176,-1.59260200,-1.69896800
-59.06355176,-1.59260200,-1.69896800
-59.06255176,-1.59260200,-1.69606900
-59.06155176,-1.59229600,-1.69027000
-59.06055176,-1.59229600,-1.69896800
-59.05955176,-1.59229600,-1.69896800
-59.05855176,-1.59229600,-1.69606900
-59.05755176,-1.59199100,-1.69606900
-59.05655176,-1.59199100,-1.69896800
-59.05555176,-1.59199100,-1.69606900
-59.05455176,-1.59168600,-1.69316900
-59.05355176,-1.59168600,-1.69606900
-59.05255176,-1.59168600,-1.69606900
-59.05155176,-1.59138100,-1.69606900
-59.05055176,-1.59138100,-1.69606900
-59.04955176,-1.59138100,-1.69316900
-59.04855176,-1.59138100,-1.69896800
-59.04755176,-1.59107500,-1.69606900
-59.04655176,-1.59107500,-1.69606900
-59.04555176,-1.59107500,-1.69606900
-59.04455176,-1.59077000,-1.69606900
-59.04355176,-1.59077000,-1.69606900
-59.04255176,-1.59077000,-1.69606900
-59.04155176,-1.59046500,-1.69316900
-59.04055176,-1.59046500,-1.68447100
-59.03955176,-1.59046500,-1.69027000
-59.03855176,-1.59016000,-1.69606900
-59.03755176,-1.59016000,-1.69606900
-59.03655176,-1.59016000,-1.69896800
-59.03555176,-1.59016000,-1.69606900
-59.03455176,-1.58985500,-1.69316900
-59.03355176,-1.58985500,-1.69606900
-59.03255176,-1.58985500,-1.69606900
-59.03155176,-1.58954900,-1.69606900
-59.03055176,-1.58954900,-1.69606900
-59.02955176,-1.58954900,-1.69606900
-59.02855176,-1.58924400,-1.69606900
-59.02755176,-1.58924400,-1.69316900
-59.02655176,-1.58924400,-1.69606900
-59.02555176,-1.58893900,-1.69606900
-59.02455176,-1.58893900,-1.69606900
-59.02355176,-1.58893900,-1.69606900
-59.02255176,-1.58893900,-1.69316900
-59.02155176,-1.58863400,-1.69606900
-59.02055176,-1.58863400,-1.69316900
-59.01955176,-1.58863400,-1.69316900
-59.01855176,-1.58832800,-1.69896800
-59.01755176,-1.58832800,-1.71041400
-59.01655176,-1.58832800,-1.69606900
-59.01555176,-1.58802300,-1.69316900
-59.01455176,-1.58802300,-1.69606900
-59.01355176,-1.58802300,-1.69606900
-59.01255176,-1.58802300,-1.69606900
-59.01155176,-1.58771800,-1.69606900
-59.01055176,-1.58771800,-1.69606900
-59.00955176,-1.58771800,-1.69316900
-59.00855176,-1.58741300,-1.69316900
-59.00755176,-1.58741300,-1.69606900
-59.00655176,-1.58741300,-1.69316900
-59.00555176,-1.58710800,-1.69606900
-59.00455176,-1.58710800,-1.69606900
-59.00355176,-1.58710800,-1.69606900
-59.00255176,-1.58680200,-1.69606900
-59.00155176,-1.58680200,-1.69316900
-59.00055176,-1.58680200,-1.69316900
-58.99955176,-1.58680200,-1.69316900
-58.99855176,-1.58649700,-1.69316900
-58.99755176,-1.58649700,-1.69316900
-58.99655176,-1.58649700,-1.69316900
-58.99555176,-1.58619200,-1.69316900
-58.99455176,-1.58619200,-1.68157100
-58.99355176,-1.58619200,-1.69606900
-58.99255176,-1.58588700,-1.69316900
-58.99155176,-1.58588700,-1.69316900
-58.99055177,-1.58588700,-1.69606900
-58.98955177,-1.58588700,-1.69316900
-58.98855177,-1.58558200,-1.69606900
-58.98755177,-1.58558200,-1.69606900
-58.98655177,-1.58558200,-1.69606900
-58.98555177,-1.58527600,-1.69606900
-58.98455177,-1.58527600,-1.69606900
-58.98355177,-1.58527600,-1.69316900
-58.98255177,-1.58497100,-1.69027000
-58.98155177,-1.58497100,-1.69316900
-58.98055177,-1.58497100,-1.69316900
-58.97955177,-1.58497100,-1.69316900
-58.97855177,-1.58466600,-1.69316900
-58.97755177,-1.58466600,-1.69316900
-58.97655177,-1.58466600,-1.69316900
-58.97555177,-1.58436100,-1.69316900
-58.97455177,-1.58436100,-1.69316900
-58.97355177,-1.58436100,-1.69316900
-58.97255177,-1.58405600,-1.69606900
-58.97155177,-1.58405600,-1.69606900
-58.97055177,-1.58405600,-1.69316900
-58.96955177,-1.58375000,-1.69316900
-58.96855177,-1.58375000,-1.69027000
-58.96755177,-1.58375000,-1.69316900
-58.96655177,-1.58375000,-1.69027000
-58.96555177,-1.58344500,-1.69316900
-58.96455177,-1.58344500,-1.69316900
-58.96355177,-1.58344500,-1.69316900
-58.96255177,-1.58314000,-1.69316900
-58.96155177,-1.58314000,-1.69316900
-58.96055177,-1.58314000,-1.69316900
-58.95955177,-1.58283500,-1.69316900
-58.95855177,-1.58283500,-1.69316900
-58.95755177,-1.58283500,-1.69316900
-58.95655177,-1.58283500,-1.69316900
-58.95555177,-1.58253000,-1.69316900
-58.95455177,-1.58253000,-1.69606900
-58.95355177,-1.58253000,-1.69027000
-58.95255177,-1.58222400,-1.69316900
-58.95155177,-1.58222400,-1.69316900
-58.95055177,-1.58222400,-1.69316900
-58.94955177,-1.58191900,-1.69027000
-58.94855177,-1.58191900,-1.69316900
-58.94755177,-1.58191900,-1.69027000
-58.94655177,-1.58191900,-1.69316900
-58.94555177,-1.58161400,-1.69316900
-58.94455177,-1.58161400,-1.69027000
-58.94355177,-1.58161400,-1.69316900
-58.94255177,-1.58130900,-1.69316900
-58.94155177,-1.58130900,-1.69316900
-58.94055177,-1.58130900,-1.69316900
-58.93955177,-1.58100300,-1.69027000
-58.93855177,-1.58100300,-1.69027000
-58.93755177,-1.58100300,-1.69027000
-58.93655177,-1.58069800,-1.69316900
-58.93555177,-1.58069800,-1.69027000
-58.93455177,-1.58069800,-1.69316900
-58.93355177,-1.58069800,-1.69316900
-58.93255177,-1.58039300,-1.69027000
-58.93155177,-1.58039300,-1.69027000
-58.93055177,-1.58039300,-1.69027000
-58.92955177,-1.58008800,-1.69027000
-58.92855177,-1.58008800,-1.69027000
-58.92755177,-1.58008800,-1.69027000
-58.92655177,-1.57978300,-1.69606900
-58.92555177,-1.57978300,-1.69316900
-58.92455177,-1.57978300,-1.69316900
-58.92355177,-1.57978300,-1.69027000
-58.92255177,-1.57947700,-1.69027000
-58.92155177,-1.57947700,-1.69027000
-58.92055177,-1.57947700,-1.69027000
-58.91955177,-1.57917200,-1.69027000
-58.91855177,-1.57917200,-1.69027000
-58.91755177,-1.57917200,-1.69027000
-58.91655177,-1.57886700,-1.69316900
-58.91555177,-1.57886700,-1.69027000
-58.91455177,-1.57886700,-1.69316900
-58.91355177,-1.57886700,-1.69606900
-58.91255177,-1.57856200,-1.69316900
-58.91155177,-1.57856200,-1.69316900
-58.91055177,-1.57856200,-1.69027000
-58.90955177,-1.57825600,-1.68737000
-58.90855177,-1.57825600,-1.68737000
-58.90755177,-1.57825600,-1.69027000
-58.90655177,-1.57795100,-1.69027000
-58.90555177,-1.57795100,-1.69027000
-58.90455177,-1.57795100,-1.69027000
-58.90355177,-1.57795100,-1.68737000
-58.90255177,-1.57764600,-1.68737000
-58.90155177,-1.57764600,-1.69027000
-58.90055177,-1.57764600,-1.69316900
-58.89955177,-1.57734100,-1.69027000
-58.89855177,-1.57734100,-1.69316900
-58.89755177,-1.57734100,-1.69027000
-58.89655177,-1.57703600,-1.69027000
-58.89555177,-1.57703600,-1.69316900
-58.89455177,-1.57703600,-1.68737000
-58.89355177,-1.57703600,-1.69027000
-58.89255177,-1.57673000,-1.69027000
-58.89155177,-1.57673000,-1.69027000
-58.89055177,-1.57673000,-1.69316900
-58.88955177,-1.57642500,-1.69316900
-58.88855177,-1.57642500,-1.68737000
-58.88755177,-1.57642500,-1.69027000
-58.88655177,-1.57612000,-1.69316900
-58.88555177,-1.57612000,-1.69316900
-58.88455177,-1.57612000,-1.69316900
-58.88355177,-1.57612000,-1.68737000
-58.88255177,-1.57581500,-1.68157100
-58.88155177,-1.57581500,-1.68447100
-58.88055177,-1.57581500,-1.69027000
-58.87955177,-1.57551000,-1.68737000
-58.87855177,-1.57551000,-1.69027000
-58.87755177,-1.57551000,-1.69027000
-58.87655177,-1.57520400,-1.69027000
-58.87555177,-1.57520400,-1.69027000
-58.87455177,-1.57520400,-1.69027000
-58.87355177,-1.57520400,-1.69027000
-58.87255177,-1.57489900,-1.69027000
-58.87155177,-1.57489900,-1.68737000
-58.87055177,-1.57489900,-1.69027000
-58.86955177,-1.57459400,-1.69027000
-58.86855177,-1.57459400,-1.68737000
-58.86755177,-1.57459400,-1.69027000
-58.86655177,-1.57428900,-1.69027000
-58.86555177,-1.57428900,-1.68737000
-58.86455177,-1.57428900,-1.69027000
-58.86355177,-1.57428900,-1.68737000
-58.86255177,-1.57398300,-1.69027000
-58.86155177,-1.57398300,-1.69027000
-58.86055177,-1.57398300,-1.69316900
-58.85955177,-1.57367800,-1.69896800
-58.85855177,-1.57367800,-1.68737000
-58.85755177,-1.57367800,-1.68737000
-58.85655177,-1.57337300,-1.69027000
-58.85555177,-1.57337300,-1.69027000
-58.85455177,-1.57337300,-1.69027000
-58.85355177,-1.57337300,-1.68737000
-58.85255177,-1.57306800,-1.68737000
-58.85155177,-1.57306800,-1.68737000
-58.85055177,-1.57306800,-1.68737000
-58.84955177,-1.57276300,-1.69027000
-58.84855177,-1.57276300,-1.68737000
-58.84755177,-1.57276300,-1.69027000
-58.84655177,-1.57245800,-1.69027000
-58.84555177,-1.57245800,-1.68737000
-58.84455177,-1.57245800,-1.68737000
-58.84355177,-1.57245800,-1.68737000
-58.84255177,-1.57215200,-1.68737000
-58.84155177,-1.57215200,-1.68447100
-58.84055177,-1.57215200,-1.69027000
-58.83955177,-1.57184700,-1.68737000
-58.83855177,-1.57184700,-1.69027000
-58.83755177,-1.57184700,-1.68447100
-58.83655177,-1.57154200,-1.67592500
-58.83555177,-1.57154200,-1.69027000
-58.83455177,-1.57154200,-1.69027000
-58.83355177,-1.57154200,-1.68737000
-58.83255177,-1.57123700,-1.69027000
-58.83155177,-1.57123700,-1.68737000
-58.83055177,-1.57123700,-1.68737000
-58.82955177,-1.57093100,-1.68447100
-58.82855177,-1.57093100,-1.68737000
-58.82755177,-1.57093100,-1.68737000
-58.82655177,-1.57062600,-1.69027000
-58.82555177,-1.57062600,-1.68737000
-58.82455177,-1.57062600,-1.68737000
-58.82355177,-1.57062600,-1.68737000
-58.82255177,-1.57032100,-1.68737000
-58.82155177,-1.57032100,-1.68737000
-58.82055177,-1.57032100,-1.68737000
-58.81955177,-1.57001600,-1.68447100
-58.81855177,-1.57001600,-1.68737000
-58.81755177,-1.57001600,-1.68737000
-58.81655177,-1.56971100,-1.68447100
-58.81555177,-1.56971100,-1.68737000
-58.81455177,-1.56971100,-1.69027000
-58.81355177,-1.56971100,-1.69027000
-58.81255177,-1.56940500,-1.69027000
-58.81155177,-1.56940500,-1.69027000
-58.81055177,-1.56940500,-1.68737000
-58.80955177,-1.56910000,-1.68737000
-58.80855177,-1.56910000,-1.68737000
-58.80755177,-1.56910000,-1.68447100
-58.80655177,-1.56910000,-1.68737000
-58.80555177,-1.56879500,-1.68737000
-58.80455177,-1.56879500,-1.68447100
-58.80355177,-1.56879500,-1.68447100
-58.80255177,-1.56849000,-1.68737000
-58.80155177,-1.56849000,-1.68737000
-58.80055177,-1.56849000,-1.68447100
-58.79955177,-1.56818400,-1.68447100
-58.79855177,-1.56818400,-1.68447100
-58.79755177,-1.56818400,-1.68737000
-58.79655177,-1.56818400,-1.68737000
-58.79555177,-1.56787900,-1.69027000
-58.79455177,-1.56787900,-1.68447100
-58.79355177,-1.56787900,-1.68737000
-58.79255177,-1.56757400,-1.68447100
-58.79155177,-1.56757400,-1.68737000
-58.79055177,-1.56757400,-1.68737000
-58.78955177,-1.56726900,-1.68447100
-58.78855177,-1.56726900,-1.68737000
-58.78755177,-1.56726900,-1.68737000
