Time,Channel A,Channel B
-2.64663635,-7.87083300,0.28827370
-2.64563635,-7.87113900,0.28537420
-2.64463635,-7.87113900,0.28827370
-2.64363635,-7.87113900,0.28537420
-2.64263635,-7.87144400,0.29117320
-2.64163635,-7.87144400,0.28827370
-2.64063635,-7.87174900,0.28537420
-2.63963635,-7.87174900,0.28247470
-2.63863635,-7.87174900,0.29117320
-2.63763635,-7.87205400,0.28827370
-2.63663635,-7.87205400,0.28537420
-2.63563635,-7.87205400,0.28827370
-2.63463635,-7.87235900,0.28827370
-2.63363635,-7.87235900,0.28537420
-2.63263635,-7.87235900,0.28537420
-2.63163635,-7.87266500,0.28827370
-2.63063635,-7.87266500,0.28827370
-2.62963635,-7.87296900,0.28827370
-2.62863635,-7.87296900,0.28537420
-2.62763635,-7.87296900,0.28827370
-2.62663635,-7.87327500,0.29117320
-2.62563635,-7.87327500,0.28827370
-2.62463635,-7.87327500,0.28827370
-2.62363635,-7.87358000,0.28827370
-2.62263635,-7.87358000,0.29117320
-2.62163635,-7.87388600,0.28537420
-2.62063635,-7.87388600,0.28537420
-2.61963635,-7.87388600,0.28537420
-2.61863635,-7.87419000,0.28827370
-2.61763635,-7.87419000,0.29987180
-2.61663635,-7.87419000,0.29407270
-2.61563635,-7.87449600,0.28827370
-2.61463635,-7.87449600,0.28247470
-2.61363635,-7.87480100,0.29117320
-2.61263635,-7.87480100,0.28827370
-2.61163635,-7.87480100,0.29117320
-2.61063635,-7.87510600,0.28537420
-2.60963635,-7.87510600,0.28827370
-2.60863635,-7.87510600,0.28827370
-2.60763635,-7.87541200,0.28827370
-2.60663635,-7.87541200,0.28827370
-2.60563635,-7.87571700,0.28827370
-2.60463635,-7.87571700,0.29117320
-2.60363635,-7.87571700,0.28827370
-2.60263635,-7.87602200,0.28827370
-2.60163635,-7.87602200,0.28827370
-2.60063635,-7.87602200,0.28827370
-2.59963635,-7.87632700,0.28827370
-2.59863635,-7.87632700,0.29117320
-2.59763635,-7.87632700,0.29117320
-2.59663635,-7.87663200,0.28827370
-2.59563635,-7.87663200,0.28827370
-2.59463635,-7.87693800,0.27682820
-2.59363635,-7.87693800,0.28827370
-2.59263635,-7.87693800,0.28827370
-2.59163635,-7.87724300,0.28827370
-2.59063635,-7.87724300,0.29117320
-2.58963635,-7.87724300,0.28827370
-2.58863635,-7.87754800,0.29117320
-2.58763635,-7.87754800,0.28827370
-2.58663635,-7.87785300,0.29117320
-2.58563635,-7.87785300,0.29117320
-2.58463635,-7.87785300,0.28827370
-2.58363635,-7.87815900,0.28247470
-2.58263635,-7.87815900,0.28827370
-2.58163635,-7.87815900,0.29117320
-2.58063635,-7.87846300,0.29117320
-2.57963635,-7.87846300,0.29117320
-2.57863635,-7.87846300,0.28537420
-2.57763635,-7.87876900,0.28827370
-2.57663635,-7.87876900,0.28827370
-2.57563635,-7.87907400,0.29117320
-2.57463635,-7.87907400,0.29117320
-2.57363635,-7.87907400,0.29117320
-2.57263635,-7.87938000,0.29117320
-2.57163635,-7.87938000,0.29117320
-2.57063635,-7.87938000,0.29117320
-2.56963635,-7.87968400,0.28537420
-2.56863635,-7.87968400,0.29117320
-2.56763635,-7.87999000,0.28827370
-2.56663635,-7.87999000,0.28827370
-2.56563635,-7.87999000,0.28827370
-2.56463635,-7.88029500,0.28537420
-2.56363635,-7.88029500,0.28827370
-2.56263635,-7.88029500,0.29117320
-2.56163635,-7.88059900,0.28827370
-2.56063635,-7.88059900,0.28827370
-2.55963635,-7.88059900,0.28827370
-2.55863635,-7.88090500,0.28827370
-2.55763635,-7.88090500,0.29117320
-2.55663635,-7.88121100,0.28827370
-2.55563635,-7.88121100,0.28827370
-2.55463635,-7.88121100,0.29117320
-2.55363635,-7.88151600,0.28827370
-2.55263635,-7.88151600,0.29407270
-2.55163635,-7.88151600,0.28827370
-2.55063635,-7.88182100,0.28827370
-2.54963635,-7.88182100,0.28827370
-2.54863635,-7.88182100,0.29407270
-2.54763635,-7.88212600,0.28827370
-2.54663635,-7.88212600,0.28827370
-2.54563635,-7.88243200,0.29117320
-2.54463635,-7.88243200,0.29407270
-2.54363635,-7.88243200,0.29117320
-2.54263635,-7.88273600,0.29117320
-2.54163635,-7.88273600,0.29407270
-2.54063635,-7.88273600,0.29117320
-2.53963635,-7.88304100,0.28827370
-2.53863635,-7.88304100,0.29117320
-2.53763635,-7.88304100,0.28827370
-2.53663635,-7.88334700,0.29407270
-2.53563635,-7.88334700,0.29117320
-2.53463635,-7.88365300,0.29117320
-2.53363635,-7.88365300,0.28827370
-2.53263635,-7.88365300,0.28827370
-2.53163635,-7.88395700,0.28827370
-2.53063635,-7.88395700,0.29407270
-2.52963635,-7.88395700,0.29117320
-2.52863635,-7.88426300,0.29117320
-2.52763635,-7.88426300,0.28247470
-2.52663635,-7.88456800,0.29407270
-2.52563635,-7.88456800,0.29697230
-2.52463635,-7.88456800,0.29117320
-2.52363635,-7.88487300,0.29117320
-2.52263635,-7.88487300,0.29407270
-2.52163635,-7.88487300,0.29407270
-2.52063635,-7.88517800,0.29407270
-2.51963635,-7.88517800,0.29117320
-2.51863635,-7.88517800,0.29117320
-2.51763635,-7.88548400,0.29117320
-2.51663635,-7.88548400,0.29117320
-2.51563635,-7.88548400,0.29117320
-2.51463635,-7.88578900,0.29407270
-2.51363635,-7.88578900,0.29117320
-2.51263635,-7.88609400,0.29407270
-2.51163635,-7.88609400,0.29117320
-2.51063635,-7.88609400,0.28827370
-2.50963635,-7.88639900,0.29407270
-2.50863635,-7.88639900,0.29407270
-2.50763635,-7.88639900,0.29407270
-2.50663635,-7.88670400,0.29117320
-2.50563635,-7.88670400,0.29407270
-2.50463635,-7.88701000,0.29407270
-2.50363635,-7.88701000,0.28537420
-2.50263635,-7.88701000,0.29407270
-2.50163635,-7.88731400,0.29407270
-2.50063635,-7.88731400,0.28827370
-2.49963635,-7.88731400,0.29117320
-2.49863635,-7.88762000,0.29117320
-2.49763635,-7.88762000,0.29117320
-2.49663635,-7.88762000,0.29117320
-2.49563635,-7.88792600,0.29117320
-2.49463635,-7.88792600,0.29407270
-2.49363635,-7.88792600,0.29117320
-2.49263635,-7.88823000,0.28827370
-2.49163635,-7.88823000,0.29117320
-2.49063635,-7.88853500,0.29407270
-2.48963635,-7.88853500,0.29407270
-2.48863635,-7.88853500,0.29117320
-2.48763635,-7.88884100,0.29407270
-2.48663635,-7.88884100,0.29407270
-2.48563635,-7.88884100,0.29407270
-2.48463635,-7.88914600,0.29117320
-2.48363635,-7.88914600,0.29407270
-2.48263635,-7.88914600,0.28827370
-2.48163635,-7.88945100,0.28247470
-2.48063635,-7.88945100,0.29987180
-2.47963635,-7.88945100,0.29407270
-2.47863635,-7.88975700,0.29407270
-2.47763635,-7.88975700,0.29117320
-2.47663635,-7.89006200,0.29117320
-2.47563635,-7.89006200,0.29407270
-2.47463635,-7.89006200,0.29407270
-2.47363635,-7.89036700,0.29117320
-2.47263635,-7.89036700,0.29407270
-2.47163635,-7.89036700,0.28827370
-2.47063635,-7.89067200,0.29117320
-2.46963635,-7.89067200,0.29117320
-2.46863635,-7.89067200,0.29117320
-2.46763635,-7.89097700,0.29117320
-2.46663635,-7.89097700,0.29407270
-2.46563635,-7.89128300,0.29407270
-2.46463635,-7.89128300,0.29117320
-2.46363635,-7.89128300,0.29117320
-2.46263635,-7.89158700,0.29987180
-2.46163635,-7.89158700,0.29117320
-2.46063635,-7.89158700,0.29407270
-2.45963635,-7.89189300,0.29987180
-2.45863635,-7.89189300,0.30261870
-2.45763635,-7.89189300,0.29407270
-2.45663635,-7.89219900,0.29407270
-2.45563635,-7.89219900,0.29117320
-2.45463635,-7.89219900,0.29697230
-2.45363635,-7.89250400,0.29407270
-2.45263635,-7.89250400,0.29407270
-2.45163635,-7.89280800,0.29407270
-2.45063635,-7.89280800,0.29697230
-2.44963635,-7.89280800,0.29407270
-2.44863635,-7.89311400,0.29407270
-2.44763635,-7.89311400,0.29407270
-2.44663635,-7.89311400,0.29407270
-2.44563635,-7.89341900,0.29407270
-2.44463635,-7.89341900,0.29407270
-2.44363635,-7.89341900,0.29407270
-2.44263635,-7.89372400,0.29407270
-2.44163635,-7.89372400,0.29117320
-2.44063635,-7.89372400,0.29987180
-2.43963635,-7.89402900,0.29407270
-2.43863635,-7.89402900,0.29697230
-2.43763635,-7.89433500,0.29697230
-2.43663635,-7.89433500,0.28247470
-2.43563635,-7.89433500,0.29117320
-2.43463635,-7.89464000,0.29697230
-2.43363635,-7.89464000,0.29407270
-2.43263635,-7.89464000,0.29407270
-2.43163635,-7.89494500,0.29407270
-2.43063635,-7.89494500,0.29697230
-2.42963635,-7.89494500,0.29407270
-2.42863635,-7.89525000,0.29407270
-2.42763635,-7.89525000,0.29117320
-2.42663635,-7.89525000,0.29407270
-2.42563635,-7.89555600,0.29407270
-2.42463635,-7.89555600,0.29407270
-2.42363635,-7.89586000,0.29407270
-2.42263635,-7.89586000,0.29697230
-2.42163635,-7.89586000,0.29407270
-2.42063635,-7.89616600,0.29697230
-2.41963635,-7.89616600,0.29697230
-2.41863635,-7.89616600,0.29407270
-2.41763635,-7.89647200,0.29407270
-2.41663635,-7.89647200,0.29407270
-2.41563635,-7.89647200,0.29407270
-2.41463635,-7.89677700,0.29987180
-2.41363635,-7.89677700,0.29697230
-2.41263635,-7.89677700,0.29697230
-2.41163635,-7.89708100,0.29407270
-2.41063635,-7.89708100,0.29697230
-2.40963635,-7.89738700,0.29987180
-2.40863635,-7.89738700,0.29697230
-2.40763635,-7.89738700,0.29697230
-2.40663635,-7.89769200,0.29697230
-2.40563635,-7.89769200,0.29407270
-2.40463635,-7.89769200,0.29697230
-2.40363635,-7.89799700,0.29697230
-2.40263635,-7.89799700,0.29697230
-2.40163635,-7.89799700,0.29697230
-2.40063635,-7.89830200,0.29697230
-2.39963635,-7.89830200,0.29407270
-2.39863635,-7.89830200,0.29407270
-2.39763635,-7.89860800,0.29697230
-2.39663635,-7.89860800,0.29697230
-2.39563635,-7.89860800,0.29697230
-2.39463635,-7.89891300,0.29407270
-2.39363635,-7.89891300,0.29407270
-2.39263635,-7.89921800,0.29407270
-2.39163635,-7.89921800,0.29987180
-2.39063635,-7.89921800,0.29697230
-2.38963635,-7.89952300,0.29697230
-2.38863635,-7.89952300,0.29407270
-2.38763635,-7.89952300,0.29407270
-2.38663635,-7.89982900,0.29407270
-2.38563635,-7.89982900,0.29407270
-2.38463635,-7.89982900,0.29407270
-2.38363635,-7.90013400,0.29407270
-2.38263635,-7.90013400,0.29407270
-2.38163635,-7.90013400,0.29697230
-2.38063635,-7.90043900,0.29987180
-2.37963635,-7.90043900,0.29697230
-2.37863635,-7.90043900,0.29407270
-2.37763635,-7.90074400,0.29987180
-2.37663635,-7.90074400,0.29987180
-2.37563635,-7.90074400,0.29697230
-2.37463635,-7.90105000,0.29407270
-2.37363635,-7.90105000,0.29987180
-2.37263635,-7.90135400,0.29987180
-2.37163635,-7.90135400,0.29697230
-2.37063635,-7.90135400,0.29697230
-2.36963635,-7.90165900,0.30261870
-2.36863635,-7.90165900,0.29697230
-2.36763635,-7.90165900,0.29987180
-2.36663635,-7.90196500,0.29987180
-2.36563635,-7.90196500,0.29697230
-2.36463635,-7.90196500,0.29407270
-2.36363635,-7.90227100,0.29407270
-2.36263635,-7.90227100,0.29987180
-2.36163635,-7.90227100,0.30261870
-2.36063635,-7.90257500,0.29407270
-2.35963635,-7.90257500,0.29697230
-2.35863635,-7.90257500,0.29697230
-2.35763635,-7.90288100,0.29987180
-2.35663635,-7.90288100,0.29987180
-2.35563635,-7.90318600,0.29697230
-2.35463635,-7.90318600,0.29987180
-2.35363635,-7.90318600,0.29697230
-2.35263635,-7.90349100,0.29697230
-2.35163635,-7.90349100,0.29697230
-2.35063635,-7.90349100,0.29697230
-2.34963635,-7.90379600,0.29697230
-2.34863635,-7.90379600,0.29987180
-2.34763635,-7.90379600,0.29697230
-2.34663635,-7.90410200,0.30261870
-2.34563635,-7.90410200,0.29407270
-2.34463635,-7.90410200,0.29987180
-2.34363635,-7.90440700,0.30261870
-2.34263635,-7.90440700,0.29697230
-2.34163635,-7.90440700,0.29407270
-2.34063635,-7.90471200,0.29697230
-2.33963635,-7.90471200,0.29987180
-2.33863635,-7.90471200,0.29697230
-2.33763635,-7.90501700,0.29987180
-2.33663635,-7.90501700,0.29987180
-2.33563635,-7.90501700,0.29697230
-2.33463635,-7.90532300,0.29697230
-2.33363635,-7.90532300,0.29697230
-2.33263635,-7.90562700,0.30261870
-2.33163635,-7.90562700,0.29987180
-2.33063635,-7.90562700,0.30261870
-2.32963635,-7.90593200,0.29987180
-2.32863635,-7.90593200,0.29407270
-2.32763635,-7.90593200,0.29987180
-2.32663635,-7.90623800,0.29987180
-2.32563635,-7.90623800,0.29697230
-2.32463635,-7.90623800,0.29987180
-2.32363635,-7.90654400,0.29697230
-2.32263635,-7.90654400,0.30261870
-2.32163635,-7.90654400,0.29987180
-2.32063635,-7.90684800,0.29697230
-2.31963635,-7.90684800,0.29987180
-2.31863635,-7.90684800,0.29987180
-2.31763635,-7.90715400,0.29987180
-2.31663635,-7.90715400,0.29987180
-2.31563635,-7.90715400,0.29987180
-2.31463635,-7.90745900,0.29697230
-2.31363635,-7.90745900,0.29697230
-2.31263635,-7.90776400,0.29987180
-2.31163635,-7.90776400,0.29697230
-2.31063635,-7.90776400,0.30261870
-2.30963635,-7.90806900,0.29987180
-2.30863635,-7.90806900,0.30261870
-2.30763635,-7.90806900,0.29987180
-2.30663635,-7.90837400,0.29697230
-2.30563635,-7.90837400,0.29987180
-2.30463635,-7.90837400,0.30261870
-2.30363635,-7.90868000,0.30551820
-2.30263635,-7.90868000,0.30261870
-2.30163635,-7.90868000,0.29407270
-2.30063635,-7.90898500,0.30551820
-2.29963635,-7.90898500,0.29987180
-2.29863635,-7.90898500,0.29987180
-2.29763635,-7.90929000,0.29407270
-2.29663635,-7.90929000,0.29697230
-2.29563635,-7.90929000,0.29987180
-2.29463635,-7.90959500,0.29987180
-2.29363635,-7.90959500,0.29987180
-2.29263635,-7.90959500,0.29987180
-2.29163635,-7.90990100,0.29987180
-2.29063635,-7.90990100,0.29697230
-2.28963635,-7.91020500,0.29697230
-2.28863635,-7.91020500,0.29987180
-2.28763635,-7.91020500,0.29697230
-2.28663635,-7.91051100,0.29987180
-2.28563635,-7.91051100,0.29987180
-2.28463635,-7.91051100,0.29697230
-2.28363635,-7.91081700,0.30261870
-2.28263635,-7.91081700,0.29987180
-2.28163635,-7.91081700,0.29697230
-2.28063635,-7.91112100,0.30261870
-2.27963635,-7.91112100,0.29987180
-2.27863635,-7.91112100,0.29697230
-2.27763635,-7.91142700,0.29697230
-2.27663635,-7.91142700,0.29987180
-2.27563635,-7.91142700,0.29987180
-2.27463635,-7.91173200,0.29987180
-2.27363635,-7.91173200,0.30261870
-2.27263635,-7.91173200,0.29987180
-2.27163635,-7.91203700,0.29987180
-2.27063635,-7.91203700,0.29987180
-2.26963635,-7.91203700,0.29987180
-2.26863635,-7.91234200,0.29987180
-2.26763635,-7.91234200,0.30261870
-2.26663635,-7.91234200,0.29697230
-2.26563635,-7.91264700,0.30261870
-2.26463635,-7.91264700,0.30261870
-2.26363635,-7.91295300,0.30261870
-2.26263635,-7.91295300,0.30261870
-2.26163635,-7.91295300,0.29987180
-2.26063635,-7.91325800,0.30261870
-2.25963635,-7.91325800,0.29987180
-2.25863635,-7.91325800,0.30261870
-2.25763635,-7.91356300,0.29987180
-2.25663635,-7.91356300,0.30551820
-2.25563635,-7.91356300,0.30261870
-2.25463635,-7.91386800,0.30261870
-2.25363635,-7.91386800,0.29987180
-2.25263635,-7.91386800,0.30261870
-2.25163635,-7.91417400,0.30261870
-2.25063635,-7.91417400,0.29697230
-2.24963635,-7.91417400,0.30261870
-2.24863635,-7.91447800,0.30261870
-2.24763635,-7.91447800,0.29987180
-2.24663635,-7.91447800,0.29987180
-2.24563635,-7.91478400,0.29987180
-2.24463635,-7.91478400,0.29987180
-2.24363635,-7.91478400,0.29987180
-2.24263635,-7.91508900,0.29987180
-2.24163635,-7.91508900,0.29987180
-2.24063635,-7.91508900,0.30551820
-2.23963635,-7.91539500,0.30261870
-2.23863635,-7.91539500,0.29987180
-2.23763635,-7.91539500,0.29987180
-2.23663635,-7.91569900,0.30261870
-2.23563635,-7.91569900,0.30261870
-2.23463635,-7.91569900,0.30261870
-2.23363635,-7.91600500,0.30551820
-2.23263635,-7.91600500,0.30261870
-2.23163635,-7.91631000,0.30261870
-2.23063635,-7.91631000,0.29987180
-2.22963635,-7.91631000,0.29987180
-2.22863635,-7.91661500,0.30261870
-2.22763635,-7.91661500,0.30261870
-2.22663635,-7.91661500,0.30261870
-2.22563635,-7.91692000,0.30261870
-2.22463635,-7.91692000,0.29697230
-2.22363635,-7.91692000,0.29987180
-2.22263635,-7.91722600,0.29987180
-2.22163635,-7.91722600,0.30551820
-2.22063635,-7.91722600,0.29987180
-2.21963635,-7.91753100,0.29697230
-2.21863635,-7.91753100,0.29987180
-2.21763635,-7.91753100,0.29987180
-2.21663635,-7.91783600,0.29987180
-2.21563635,-7.91783600,0.29987180
-2.21463635,-7.91783600,0.30261870
-2.21363635,-7.91814100,0.30261870
-2.21263635,-7.91814100,0.29987180
-2.21163635,-7.91814100,0.31131730
-2.21063635,-7.91844700,0.30551820
-2.20963635,-7.91844700,0.30551820
-2.20863635,-7.91844700,0.30261870
-2.20763635,-7.91875100,0.30261870
-2.20663635,-7.91875100,0.30551820
-2.20563635,-7.91875100,0.30261870
-2.20463635,-7.91905700,0.30551820
-2.20363635,-7.91905700,0.30551820
-2.20263635,-7.91905700,0.30261870
-2.20163635,-7.91936200,0.29987180
-2.20063635,-7.91936200,0.30261870
-2.19963635,-7.91936200,0.30551820
-2.19863635,-7.91966800,0.30261870
-2.19763635,-7.91966800,0.29987180
-2.19663635,-7.91997200,0.30261870
-2.19563635,-7.91997200,0.29987180
-2.19463635,-7.91997200,0.30261870
-2.19363635,-7.92027800,0.29987180
-2.19263635,-7.92027800,0.30551820
-2.19163635,-7.92027800,0.30551820
-2.19063635,-7.92058300,0.30261870
-2.18963635,-7.92058300,0.30261870
-2.18863635,-7.92058300,0.30261870
-2.18763635,-7.92088800,0.30261870
-2.18663635,-7.92088800,0.30261870
-2.18563635,-7.92088800,0.30261870
-2.18463635,-7.92119300,0.29987180
-2.18363635,-7.92119300,0.30261870
-2.18263635,-7.92119300,0.30261870
-2.18163635,-7.92149900,0.30261870
-2.18063635,-7.92149900,0.30551820
-2.17963635,-7.92149900,0.30551820
-2.17863635,-7.92180400,0.30841780
-2.17763635,-7.92180400,0.30261870
-2.17663635,-7.92180400,0.30551820
-2.17563635,-7.92210900,0.30551820
-2.17463635,-7.92210900,0.30551820
-2.17363635,-7.92210900,0.30261870
-2.17263635,-7.92241400,0.30841780
-2.17163635,-7.92241400,0.30551820
-2.17063635,-7.92241400,0.30261870
-2.16963635,-7.92271900,0.30551820
-2.16863635,-7.92271900,0.30551820
-2.16763635,-7.92271900,0.30261870
-2.16663635,-7.92302500,0.30551820
-2.16563635,-7.92302500,0.30551820
-2.16463635,-7.92302500,0.30841780
-2.16363635,-7.92333000,0.30551820
-2.16263635,-7.92333000,0.30261870
-2.16163635,-7.92333000,0.30261870
-2.16063635,-7.92363500,0.30551820
-2.15963635,-7.92363500,0.30261870
-2.15863635,-7.92363500,0.30551820
-2.15763635,-7.92394100,0.30261870
-2.15663635,-7.92394100,0.30551820
-2.15563635,-7.92394100,0.30261870
-2.15463635,-7.92424500,0.30261870
-2.15363635,-7.92424500,0.30261870
-2.15263635,-7.92424500,0.30261870
-2.15163635,-7.92455100,0.30261870
-2.15063635,-7.92455100,0.30841780
-2.14963635,-7.92455100,0.30551820
-2.14863635,-7.92485600,0.30551820
-2.14763635,-7.92485600,0.30261870
-2.14663635,-7.92485600,0.30261870
-2.14563635,-7.92516200,0.30261870
-2.14463635,-7.92516200,0.30261870
-2.14363635,-7.92516200,0.29117320
-2.14263635,-7.92546600,0.30841780
-2.14163635,-7.92546600,0.30551820
-2.14063635,-7.92546600,0.30261870
-2.13963635,-7.92577200,0.30551820
-2.13863635,-7.92577200,0.30551820
-2.13763635,-7.92607700,0.30261870
-2.13663635,-7.92607700,0.30261870
-2.13563635,-7.92607700,0.30551820
-2.13463635,-7.92607700,0.30261870
-2.13363635,-7.92638200,0.30551820
-2.13263635,-7.92638200,0.30261870
-2.13163635,-7.92668700,0.30551820
-2.13063635,-7.92668700,0.29987180
-2.12963635,-7.92668700,0.30551820
-2.12863635,-7.92699200,0.30551820
-2.12763635,-7.92699200,0.30841780
-2.12663635,-7.92699200,0.30551820
-2.12563635,-7.92729800,0.30261870
-2.12463635,-7.92729800,0.30261870
-2.12363635,-7.92729800,0.30551820
-2.12263635,-7.92760300,0.30261870
-2.12163635,-7.92760300,0.30551820
-2.12063635,-7.92760300,0.31131730
-2.11963635,-7.92790800,0.30551820
-2.11863635,-7.92790800,0.30551820
-2.11763635,-7.92790800,0.30551820
-2.11663635,-7.92821400,0.30551820
-2.11563635,-7.92821400,0.30551820
-2.11463635,-7.92821400,0.30841780
-2.11363635,-7.92851800,0.30841780
-2.11263635,-7.92851800,0.30261870
-2.11163635,-7.92851800,0.30841780
-2.11063635,-7.92882300,0.30841780
-2.10963635,-7.92882300,0.30551820
-2.10863635,-7.92882300,0.30551820
-2.10763635,-7.92912900,0.30261870
-2.10663635,-7.92912900,0.30261870
-2.10563635,-7.92912900,0.30841780
-2.10463635,-7.92943400,0.31131730
-2.10363635,-7.92943400,0.30261870
-2.10263635,-7.92943400,0.30551820
-2.10163635,-7.92973900,0.30551820
-2.10063635,-7.92973900,0.30551820
-2.09963635,-7.92973900,0.30551820
-2.09863635,-7.93004500,0.31131730
-2.09763635,-7.93004500,0.30841780
-2.09663635,-7.93004500,0.30551820
-2.09563635,-7.93035000,0.30551820
-2.09463635,-7.93035000,0.30551820
-2.09363635,-7.93035000,0.30551820
-2.09263635,-7.93065500,0.31131730
-2.09163635,-7.93065500,0.30841780
-2.09063635,-7.93065500,0.30261870
-2.08963635,-7.93096000,0.30551820
-2.08863635,-7.93096000,0.30841780
-2.08763635,-7.93096000,0.30551820
-2.08663635,-7.93126500,0.31131730
-2.08563635,-7.93126500,0.30841780
-2.08463635,-7.93126500,0.31131730
-2.08363635,-7.93157100,0.30551820
-2.08263635,-7.93157100,0.30841780
-2.08163635,-7.93157100,0.30841780
-2.08063635,-7.93187600,0.30551820
-2.07963635,-7.93187600,0.30841780
-2.07863635,-7.93187600,0.30551820
-2.07763635,-7.93218100,0.30841780
-2.07663635,-7.93218100,0.30841780
-2.07563635,-7.93218100,0.31131730
-2.07463635,-7.93248700,0.30551820
-2.07363635,-7.93248700,0.30551820
-2.07263635,-7.93248700,0.31131730
-2.07163635,-7.93279200,0.30551820
-2.07063635,-7.93279200,0.30841780
-2.06963635,-7.93279200,0.30841780
-2.06863635,-7.93279200,0.30841780
-2.06763635,-7.93309600,0.30551820
-2.06663635,-7.93309600,0.30841780
-2.06563635,-7.93309600,0.30551820
-2.06463635,-7.93340200,0.30551820
-2.06363635,-7.93340200,0.30551820
-2.06263635,-7.93340200,0.30551820
-2.06163635,-7.93370700,0.30841780
-2.06063635,-7.93370700,0.30841780
