Time,Channel A,Channel B
-59.33888954,-2.18013700,-1.70461500
-59.33788954,-2.18013700,-1.70751400
-59.33688954,-2.18013700,-1.71041400
-59.33588954,-2.18044200,-1.71331300
-59.33488954,-2.18044200,-1.71041400
-59.33388954,-2.18044200,-1.71041400
-59.33288954,-2.18074700,-1.71041400
-59.33188954,-2.18074700,-1.71041400
-59.33088954,-2.18074700,-1.71041400
-59.32988954,-2.18074700,-1.71041400
-59.32888954,-2.18105200,-1.71041400
-59.32788954,-2.18105200,-1.71041400
-59.32688954,-2.18105200,-1.71041400
-59.32588954,-2.18105200,-1.71331300
-59.32488954,-2.18135700,-1.71041400
-59.32388954,-2.18135700,-1.71331300
-59.32288954,-2.18135700,-1.71331300
-59.32188954,-2.18135700,-1.71331300
-59.32088954,-2.18166300,-1.71331300
-59.31988954,-2.18166300,-1.71331300
-59.31888954,-2.18166300,-1.71331300
-59.31788954,-2.18166300,-1.71331300
-59.31688954,-2.18196800,-1.69896800
-59.31588954,-2.18196800,-1.71041400
-59.31488954,-2.18196800,-1.71041400
-59.31388954,-2.18196800,-1.71331300
-59.31288954,-2.18227300,-1.71041400
-59.31188954,-2.18227300,-1.71041400
-59.31088954,-2.18227300,-1.71331300
-59.30988954,-2.18257800,-1.71041400
-59.30888954,-2.18257800,-1.70751400
-59.30788954,-2.18257800,-1.71041400
-59.30688954,-2.18257800,-1.71041400
-59.30588954,-2.18288400,-1.71041400
-59.30488954,-2.18288400,-1.71041400
-59.30388954,-2.18288400,-1.71041400
-59.30288954,-2.18288400,-1.71041400
-59.30188954,-2.18318900,-1.71041400
-59.30088954,-2.18318900,-1.71041400
-59.29988954,-2.18318900,-1.70751400
-59.29888954,-2.18318900,-1.71331300
-59.29788954,-2.18349400,-1.71331300
-59.29688954,-2.18349400,-1.71041400
-59.29588954,-2.18349400,-1.70751400
-59.29488954,-2.18349400,-1.70751400
-59.29388954,-2.18379900,-1.71041400
-59.29288954,-2.18379900,-1.71041400
-59.29188954,-2.18379900,-1.71331300
-59.29088954,-2.18379900,-1.71041400
-59.28988954,-2.18410400,-1.71041400
-59.28888954,-2.18410400,-1.71041400
-59.28788954,-2.18410400,-1.71041400
-59.28688954,-2.18410400,-1.71041400
-59.28588954,-2.18441000,-1.71041400
-59.28488954,-2.18441000,-1.71041400
-59.28388954,-2.18441000,-1.70751400
-59.28288954,-2.18471500,-1.71331300
-59.28188954,-2.18471500,-1.70751400
-59.28088954,-2.18471500,-1.71041400
-59.27988954,-2.18471500,-1.71041400
-59.27888954,-2.18502000,-1.71041400
-59.27788954,-2.18502000,-1.71041400
-59.27688954,-2.18502000,-1.70751400
-59.27588954,-2.18502000,-1.71041400
-59.27488954,-2.18532500,-1.71041400
-59.27388954,-2.18532500,-1.70461500
-59.27288954,-2.18532500,-1.70751400
-59.27188954,-2.18532500,-1.70461500
-59.27088954,-2.18563100,-1.70751400
-59.26988954,-2.18563100,-1.70461500
-59.26888954,-2.18563100,-1.70751400
-59.26788954,-2.18563100,-1.71331300
-59.26688954,-2.18593600,-1.71041400
-59.26588954,-2.18593600,-1.70751400
-59.26488954,-2.18593600,-1.70751400
-59.26388954,-2.18593600,-1.70751400
-59.26288954,-2.18624100,-1.71041400
-59.26188954,-2.18624100,-1.71041400
-59.26088954,-2.18624100,-1.70751400
-59.25988954,-2.18654600,-1.71041400
-59.25888954,-2.18654600,-1.70751400
-59.25788954,-2.18654600,-1.70751400
-59.25688954,-2.18654600,-1.71041400
-59.25588954,-2.18685100,-1.70751400
-59.25488954,-2.18685100,-1.70751400
-59.25388954,-2.18685100,-1.71041400
-59.25288954,-2.18685100,-1.70751400
-59.25188954,-2.18715600,-1.70751400
-59.25088954,-2.18715600,-1.70461500
-59.24988954,-2.18715600,-1.70751400
-59.24888954,-2.18715600,-1.72491100
-59.24788954,-2.18746200,-1.70751400
-59.24688954,-2.18746200,-1.70751400
-59.24588954,-2.18746200,-1.70751400
-59.24488954,-2.18746200,-1.70751400
-59.24388954,-2.18776700,-1.70751400
-59.24288954,-2.18776700,-1.70751400
-59.24188954,-2.18776700,-1.71041400
-59.24088954,-2.18776700,-1.70751400
-59.23988954,-2.18807200,-1.71041400
-59.23888954,-2.18807200,-1.70751400
-59.23788954,-2.18807200,-1.70751400
-59.23688954,-2.18807200,-1.70461500
-59.23588954,-2.18837700,-1.71041400
-59.23488954,-2.18837700,-1.70751400
-59.23388954,-2.18837700,-1.70751400
-59.23288954,-2.18837700,-1.70751400
-59.23188954,-2.18868300,-1.70751400
-59.23088954,-2.18868300,-1.71041400
-59.22988954,-2.18868300,-1.70751400
-59.22888954,-2.18898800,-1.70461500
-59.22788954,-2.18898800,-1.70461500
-59.22688954,-2.18898800,-1.71041400
-59.22588954,-2.18898800,-1.70461500
-59.22488954,-2.18929300,-1.71041400
-59.22388954,-2.18929300,-1.70461500
-59.22288954,-2.18929300,-1.70751400
-59.22188954,-2.18929300,-1.70751400
-59.22088954,-2.18959800,-1.70751400
-59.21988954,-2.18959800,-1.70751400
-59.21888954,-2.18959800,-1.70751400
-59.21788954,-2.18959800,-1.70751400
-59.21688954,-2.18990300,-1.70461500
-59.21588954,-2.18990300,-1.70461500
-59.21488954,-2.18990300,-1.70751400
-59.21388954,-2.18990300,-1.70461500
-59.21288954,-2.19020900,-1.71041400
-59.21188954,-2.19020900,-1.70751400
-59.21088954,-2.19020900,-1.70751400
-59.20988954,-2.19020900,-1.71041400
-59.20888954,-2.19051400,-1.70751400
-59.20788954,-2.19051400,-1.70461500
-59.20688954,-2.19051400,-1.70751400
-59.20588954,-2.19051400,-1.70751400
-59.20488954,-2.19081900,-1.70751400
-59.20388954,-2.19081900,-1.70461500
-59.20288954,-2.19081900,-1.70751400
-59.20188954,-2.19081900,-1.70751400
-59.20088954,-2.19112400,-1.70751400
-59.19988954,-2.19112400,-1.70751400
-59.19888954,-2.19112400,-1.70751400
-59.19788954,-2.19112400,-1.70461500
-59.19688954,-2.19142900,-1.70751400
-59.19588954,-2.19142900,-1.70751400
-59.19488954,-2.19142900,-1.70751400
-59.19388954,-2.19142900,-1.70751400
-59.19288954,-2.19173500,-1.70461500
-59.19188954,-2.19173500,-1.70751400
-59.19088954,-2.19173500,-1.70751400
-59.18988954,-2.19204000,-1.70751400
-59.18888954,-2.19204000,-1.70751400
-59.18788954,-2.19204000,-1.70461500
-59.18688954,-2.19204000,-1.71041400
-59.18588954,-2.19234500,-1.70461500
-59.18488954,-2.19234500,-1.70186800
-59.18388954,-2.19234500,-1.70751400
-59.18288954,-2.19234500,-1.70751400
-59.18188954,-2.19265000,-1.70751400
-59.18088954,-2.19265000,-1.70186800
-59.17988954,-2.19265000,-1.70186800
-59.17888954,-2.19265000,-1.70186800
-59.17788954,-2.19295500,-1.70751400
-59.17688954,-2.19295500,-1.70751400
-59.17588954,-2.19295500,-1.70461500
-59.17488954,-2.19295500,-1.70751400
-59.17388954,-2.19326100,-1.70461500
-59.17288954,-2.19326100,-1.70186800
-59.17188954,-2.19326100,-1.70461500
-59.17088954,-2.19326100,-1.70461500
-59.16988954,-2.19356600,-1.70461500
-59.16888954,-2.19356600,-1.70461500
-59.16788954,-2.19356600,-1.70461500
-59.16688954,-2.19356600,-1.70751400
-59.16588954,-2.19387100,-1.70461500
-59.16488954,-2.19387100,-1.70461500
-59.16388954,-2.19387100,-1.70461500
-59.16288954,-2.19387100,-1.70461500
-59.16188954,-2.19417600,-1.70751400
-59.16088954,-2.19417600,-1.70751400
-59.15988954,-2.19417600,-1.70751400
-59.15888954,-2.19417600,-1.69606900
-59.15788954,-2.19448200,-1.70186800
-59.15688954,-2.19448200,-1.70461500
-59.15588954,-2.19448200,-1.70751400
-59.15488954,-2.19448200,-1.70751400
-59.15388954,-2.19478700,-1.70751400
-59.15288954,-2.19478700,-1.70751400
-59.15188954,-2.19478700,-1.70751400
-59.15088954,-2.19478700,-1.70461500
-59.14988954,-2.19509200,-1.70461500
-59.14888954,-2.19509200,-1.70461500
-59.14788954,-2.19509200,-1.70461500
-59.14688954,-2.19539700,-1.70461500
-59.14588954,-2.19539700,-1.70461500
-59.14488954,-2.19539700,-1.70461500
-59.14388954,-2.19539700,-1.70186800
-59.14288954,-2.19570300,-1.70461500
-59.14188954,-2.19570300,-1.70186800
-59.14088954,-2.19570300,-1.70461500
-59.13988954,-2.19570300,-1.70461500
-59.13888954,-2.19600800,-1.70461500
-59.13788954,-2.19600800,-1.70461500
-59.13688954,-2.19600800,-1.70461500
-59.13588954,-2.19600800,-1.70461500
-59.13488954,-2.19631300,-1.70461500
-59.13388954,-2.19631300,-1.70461500
-59.13288954,-2.19631300,-1.70461500
-59.13188954,-2.19631300,-1.70461500
-59.13088954,-2.19661800,-1.70461500
-59.12988954,-2.19661800,-1.70461500
-59.12888954,-2.19661800,-1.70461500
-59.12788954,-2.19661800,-1.70186800
-59.12688954,-2.19692300,-1.70461500
-59.12588954,-2.19692300,-1.70461500
-59.12488954,-2.19692300,-1.70461500
-59.12388954,-2.19692300,-1.70461500
-59.12288954,-2.19722800,-1.70461500
-59.12188954,-2.19722800,-1.70461500
-59.12088954,-2.19722800,-1.70461500
-59.11988954,-2.19722800,-1.70461500
-59.11888954,-2.19753400,-1.70461500
-59.11788954,-2.19753400,-1.70461500
-59.11688954,-2.19753400,-1.70461500
-59.11588954,-2.19753400,-1.70461500
-59.11488954,-2.19783900,-1.70461500
-59.11388954,-2.19783900,-1.69606900
-59.11288954,-2.19783900,-1.69896800
-59.11188954,-2.19783900,-1.70461500
-59.11088954,-2.19814400,-1.70461500
-59.10988954,-2.19814400,-1.70461500
-59.10888954,-2.19814400,-1.70461500
-59.10788954,-2.19814400,-1.70461500
-59.10688954,-2.19844900,-1.70186800
-59.10588954,-2.19844900,-1.70186800
-59.10488954,-2.19844900,-1.70461500
-59.10388954,-2.19844900,-1.70461500
-59.10288954,-2.19875500,-1.70461500
-59.10188954,-2.19875500,-1.70186800
-59.10088954,-2.19875500,-1.70186800
-59.09988954,-2.19875500,-1.70461500
-59.09888954,-2.19906000,-1.70461500
-59.09788954,-2.19906000,-1.70186800
-59.09688954,-2.19906000,-1.70186800
-59.09588954,-2.19936500,-1.70461500
-59.09488954,-2.19936500,-1.70461500
-59.09388954,-2.19936500,-1.70461500
-59.09288954,-2.19936500,-1.70186800
-59.09188954,-2.19967000,-1.70186800
-59.09088954,-2.19967000,-1.71621300
-59.08988954,-2.19967000,-1.70461500
-59.08888954,-2.19967000,-1.70186800
-59.08788954,-2.19997500,-1.70461500
-59.08688954,-2.19997500,-1.70186800
-59.08588954,-2.19997500,-1.70461500
-59.08488954,-2.19997500,-1.70461500
-59.08388954,-2.20028100,-1.70186800
-59.08288954,-2.20028100,-1.70461500
-59.08188954,-2.20028100,-1.70461500
-59.08088954,-2.20028100,-1.70461500
-59.07988954,-2.20058600,-1.70186800
-59.07888954,-2.20058600,-1.70186800
-59.07788954,-2.20058600,-1.70186800
-59.07688954,-2.20058600,-1.70461500
-59.07588954,-2.20089100,-1.70186800
-59.07488954,-2.20089100,-1.70461500
-59.07388954,-2.20089100,-1.70186800
-59.07288954,-2.20089100,-1.70751400
-59.07188954,-2.20119600,-1.70461500
-59.07088954,-2.20119600,-1.70186800
-59.06988954,-2.20119600,-1.70186800
-59.06888954,-2.20119600,-1.70186800
-59.06788954,-2.20150100,-1.69027000
-59.06688954,-2.20150100,-1.70461500
-59.06588954,-2.20150100,-1.70186800
-59.06488954,-2.20150100,-1.70186800
-59.06388954,-2.20180700,-1.70461500
-59.06288954,-2.20180700,-1.70186800
-59.06188954,-2.20180700,-1.70186800
-59.06088954,-2.20180700,-1.70186800
-59.05988954,-2.20211200,-1.70186800
-59.05888954,-2.20211200,-1.70186800
-59.05788954,-2.20211200,-1.70186800
-59.05688954,-2.20211200,-1.70461500
-59.05588954,-2.20241700,-1.70186800
-59.05488954,-2.20241700,-1.70186800
-59.05388954,-2.20241700,-1.69896800
-59.05288954,-2.20241700,-1.70186800
-59.05188954,-2.20272200,-1.70461500
-59.05088954,-2.20272200,-1.70461500
-59.04988954,-2.20272200,-1.70186800
-59.04888954,-2.20272200,-1.70186800
-59.04788954,-2.20302700,-1.70186800
-59.04688954,-2.20302700,-1.70461500
-59.04588954,-2.20302700,-1.70186800
-59.04488954,-2.20302700,-1.70461500
-59.04388954,-2.20333300,-1.70461500
-59.04288954,-2.20333300,-1.70186800
-59.04188954,-2.20333300,-1.70186800
-59.04088954,-2.20363800,-1.70186800
-59.03988954,-2.20363800,-1.70186800
-59.03888954,-2.20363800,-1.70461500
-59.03788954,-2.20363800,-1.70186800
-59.03688954,-2.20394300,-1.70186800
-59.03588954,-2.20394300,-1.70186800
-59.03488954,-2.20394300,-1.70186800
-59.03388954,-2.20394300,-1.70186800
-59.03288954,-2.20424800,-1.70186800
-59.03188954,-2.20424800,-1.69896800
-59.03088954,-2.20424800,-1.70186800
-59.02988954,-2.20424800,-1.70186800
-59.02888954,-2.20455400,-1.70186800
-59.02788954,-2.20455400,-1.70186800
-59.02688954,-2.20455400,-1.69896800
-59.02588954,-2.20455400,-1.70186800
-59.02488954,-2.20485900,-1.70186800
-59.02388954,-2.20485900,-1.70186800
-59.02288954,-2.20485900,-1.69896800
-59.02188954,-2.20485900,-1.69896800
-59.02088954,-2.20516400,-1.69896800
-59.01988954,-2.20516400,-1.69896800
-59.01888954,-2.20516400,-1.69896800
-59.01788954,-2.20516400,-1.69896800
-59.01688954,-2.20546900,-1.70186800
-59.01588954,-2.20546900,-1.70186800
-59.01488954,-2.20546900,-1.69896800
-59.01388954,-2.20546900,-1.69896800
-59.01288954,-2.20577500,-1.69896800
-59.01188954,-2.20577500,-1.70461500
-59.01088954,-2.20577500,-1.70186800
-59.00988954,-2.20577500,-1.70186800
-59.00888954,-2.20608000,-1.70186800
-59.00788954,-2.20608000,-1.69896800
-59.00688954,-2.20608000,-1.69896800
-59.00588954,-2.20608000,-1.70186800
-59.00488954,-2.20638500,-1.70186800
-59.00388954,-2.20638500,-1.70186800
-59.00288954,-2.20638500,-1.69896800
-59.00188954,-2.20638500,-1.70186800
-59.00088954,-2.20669000,-1.69606900
-58.99988954,-2.20669000,-1.70186800
-58.99888954,-2.20669000,-1.70461500
-58.99788954,-2.20669000,-1.69896800
-58.99688954,-2.20699500,-1.69896800
-58.99588954,-2.20699500,-1.69896800
-58.99488954,-2.20699500,-1.69896800
-58.99388954,-2.20699500,-1.70186800
-58.99288954,-2.20730000,-1.70186800
-58.99188954,-2.20730000,-1.69896800
-58.99088954,-2.20730000,-1.69896800
-58.98988954,-2.20730000,-1.70186800
-58.98888954,-2.20760600,-1.69896800
-58.98788954,-2.20760600,-1.70186800
-58.98688954,-2.20760600,-1.69896800
-58.98588954,-2.20760600,-1.70186800
-58.98488954,-2.20791100,-1.70186800
-58.98388954,-2.20791100,-1.69896800
-58.98288954,-2.20791100,-1.69896800
-58.98188954,-2.20791100,-1.70186800
-58.98088954,-2.20821600,-1.69896800
-58.97988954,-2.20821600,-1.70186800
-58.97888954,-2.20821600,-1.70186800
-58.97788954,-2.20821600,-1.69606900
-58.97688954,-2.20852100,-1.69316900
-58.97588954,-2.20852100,-1.70186800
-58.97488954,-2.20852100,-1.70186800
-58.97388954,-2.20882700,-1.69896800
-58.97288954,-2.20882700,-1.69606900
-58.97188954,-2.20882700,-1.69896800
-58.97088954,-2.20882700,-1.69896800
-58.96988954,-2.20913200,-1.69896800
-58.96888954,-2.20913200,-1.69896800
-58.96788954,-2.20913200,-1.69896800
-58.96688954,-2.20913200,-1.69896800
-58.96588954,-2.20943700,-1.69896800
-58.96488954,-2.20943700,-1.69896800
-58.96388954,-2.20943700,-1.69606900
-58.96288954,-2.20943700,-1.70186800
-58.96188954,-2.20974200,-1.70186800
-58.96088954,-2.20974200,-1.69896800
-58.95988954,-2.20974200,-1.69896800
-58.95888954,-2.20974200,-1.70186800
-58.95788954,-2.21004700,-1.69606900
-58.95688954,-2.21004700,-1.69606900
-58.95588954,-2.21004700,-1.69027000
-58.95488954,-2.21004700,-1.69606900
-58.95388954,-2.21035300,-1.69896800
-58.95288954,-2.21035300,-1.69606900
-58.95188954,-2.21035300,-1.69606900
-58.95088954,-2.21035300,-1.69896800
-58.94988954,-2.21065800,-1.69606900
-58.94888954,-2.21065800,-1.69896800
-58.94788954,-2.21065800,-1.69896800
-58.94688954,-2.21065800,-1.69606900
-58.94588954,-2.21096300,-1.69896800
-58.94488954,-2.21096300,-1.69896800
-58.94388954,-2.21096300,-1.69896800
-58.94288954,-2.21096300,-1.69896800
-58.94188954,-2.21126800,-1.69606900
-58.94088954,-2.21126800,-1.70186800
-58.93988954,-2.21126800,-1.69896800
-58.93888954,-2.21126800,-1.69896800
-58.93788954,-2.21157400,-1.69896800
-58.93688954,-2.21157400,-1.69606900
-58.93588954,-2.21157400,-1.69896800
-58.93488954,-2.21157400,-1.69896800
-58.93388954,-2.21187900,-1.69896800
-58.93288954,-2.21187900,-1.71041400
-58.93188954,-2.21187900,-1.70186800
-58.93088954,-2.21187900,-1.69606900
-58.92988954,-2.21218400,-1.69606900
-58.92888954,-2.21218400,-1.69896800
-58.92788954,-2.21218400,-1.69896800
-58.92688954,-2.21218400,-1.69606900
-58.92588954,-2.21248900,-1.69606900
-58.92488954,-2.21248900,-1.69896800
-58.92388954,-2.21248900,-1.69896800
-58.92288954,-2.21248900,-1.69896800
-58.92188954,-2.21279400,-1.69896800
-58.92088954,-2.21279400,-1.69606900
-58.91988954,-2.21279400,-1.69606900
-58.91888954,-2.21279400,-1.69606900
-58.91788954,-2.21310000,-1.69606900
-58.91688954,-2.21310000,-1.69896800
-58.91588954,-2.21310000,-1.69606900
-58.91488954,-2.21310000,-1.69606900
-58.91388954,-2.21340500,-1.69606900
-58.91288954,-2.21340500,-1.69606900
-58.91188954,-2.21340500,-1.70186800
-58.91088954,-2.21340500,-1.69606900
-58.90988954,-2.21371000,-1.68447100
-58.90888954,-2.21371000,-1.69606900
-58.90788954,-2.21371000,-1.69606900
-58.90688954,-2.21401500,-1.69606900
-58.90588954,-2.21401500,-1.69896800
-58.90488954,-2.21401500,-1.70186800
-58.90388954,-2.21401500,-1.69896800
-58.90288954,-2.21432000,-1.69896800
-58.90188954,-2.21432000,-1.69606900
-58.90088954,-2.21432000,-1.69606900
-58.89988954,-2.21432000,-1.69606900
-58.89888954,-2.21462600,-1.69896800
-58.89788954,-2.21462600,-1.69896800
-58.89688954,-2.21462600,-1.69606900
-58.89588954,-2.21462600,-1.69316900
-58.89488954,-2.21493100,-1.69606900
-58.89388954,-2.21493100,-1.69606900
-58.89288954,-2.21493100,-1.69606900
-58.89188954,-2.21493100,-1.69606900
-58.89088954,-2.21523600,-1.69606900
-58.88988954,-2.21523600,-1.69896800
-58.88888954,-2.21523600,-1.69896800
-58.88788954,-2.21523600,-1.69896800
-58.88688954,-2.21554100,-1.69896800
-58.88588954,-2.21554100,-1.70186800
-58.88488954,-2.21554100,-1.69896800
-58.88388954,-2.21554100,-1.69606900
-58.88288954,-2.21584700,-1.69606900
-58.88188954,-2.21584700,-1.69606900
-58.88088954,-2.21584700,-1.69606900
-58.87988954,-2.21584700,-1.69606900
-58.87888954,-2.21615200,-1.69606900
-58.87788954,-2.21615200,-1.69896800
-58.87688954,-2.21615200,-1.69896800
-58.87588954,-2.21615200,-1.69896800
-58.87488954,-2.21645700,-1.69606900
-58.87388954,-2.21645700,-1.69896800
-58.87288954,-2.21645700,-1.69896800
-58.87188954,-2.21645700,-1.69606900
-58.87088954,-2.21676200,-1.69606900
-58.86988954,-2.21676200,-1.69606900
-58.86888954,-2.21676200,-1.69606900
-58.86788954,-2.21676200,-1.69606900
-58.86688954,-2.21706700,-1.69606900
-58.86588954,-2.21706700,-1.69606900
-58.86488954,-2.21706700,-1.69606900
-58.86388954,-2.21706700,-1.69316900
-58.86288954,-2.21737200,-1.69316900
-58.86188954,-2.21737200,-1.69316900
-58.86088954,-2.21737200,-1.69606900
-58.85988954,-2.21737200,-1.69606900
-58.85888954,-2.21767800,-1.69606900
-58.85788954,-2.21767800,-1.69896800
-58.85688954,-2.21767800,-1.69606900
-58.85588954,-2.21767800,-1.69606900
-58.85488954,-2.21798300,-1.69606900
-58.85388954,-2.21798300,-1.69316900
-58.85288954,-2.21798300,-1.69606900
-58.85188954,-2.21828800,-1.69316900
-58.85088954,-2.21828800,-1.69316900
-58.84988954,-2.21828800,-1.69316900
-58.84888954,-2.21828800,-1.69316900
-58.84788954,-2.21859300,-1.69316900
-58.84688954,-2.21859300,-1.69606900
-58.84588954,-2.21859300,-1.69606900
-58.84488954,-2.21859300,-1.69606900
-58.84388954,-2.21889900,-1.69316900
-58.84288954,-2.21889900,-1.69896800
-58.84188954,-2.21889900,-1.69896800
-58.84088954,-2.21889900,-1.69606900
-58.83988954,-2.21920400,-1.69027000
-58.83888954,-2.21920400,-1.69606900
-58.83788954,-2.21920400,-1.69606900
-58.83688954,-2.21920400,-1.69606900
-58.83588954,-2.21950900,-1.69316900
-58.83488954,-2.21950900,-1.69316900
-58.83388954,-2.21950900,-1.69316900
-58.83288954,-2.21950900,-1.69606900
-58.83188954,-2.21981400,-1.69606900
-58.83088954,-2.21981400,-1.69896800
-58.82988954,-2.21981400,-1.69896800
-58.82888954,-2.21981400,-1.69606900
-58.82788954,-2.22011900,-1.69316900
-58.82688954,-2.22011900,-1.69606900
-58.82588954,-2.22011900,-1.69606900
-58.82488954,-2.22011900,-1.69606900
-58.82388954,-2.22042500,-1.69896800
-58.82288954,-2.22042500,-1.69316900
-58.82188954,-2.22042500,-1.69316900
-58.82088954,-2.22042500,-1.69606900
-58.81988954,-2.22073000,-1.69027000
-58.81888954,-2.22073000,-1.68737000
-58.81788954,-2.22073000,-1.69606900
-58.81688954,-2.22073000,-1.69606900
-58.81588954,-2.22103500,-1.69316900
-58.81488954,-2.22103500,-1.69606900
-58.81388954,-2.22103500,-1.69316900
-58.81288954,-2.22103500,-1.69316900
-58.81188954,-2.22134000,-1.69316900
-58.81088954,-2.22134000,-1.69316900
-58.80988954,-2.22134000,-1.69606900
-58.80888954,-2.22134000,-1.69316900
-58.80788954,-2.22164600,-1.69316900
-58.80688954,-2.22164600,-1.69316900
-58.80588954,-2.22164600,-1.69316900
-58.80488954,-2.22195100,-1.69316900
-58.80388954,-2.22195100,-1.69606900
-58.80288954,-2.22195100,-1.69316900
-58.80188954,-2.22195100,-1.69316900
-58.80088954,-2.22225600,-1.69316900
-58.79988954,-2.22225600,-1.69316900
-58.79888954,-2.22225600,-1.69027000
-58.79788954,-2.22225600,-1.68737000
-58.79688954,-2.22256100,-1.69316900
-58.79588954,-2.22256100,-1.69606900
-58.79488954,-2.22256100,-1.69316900
-58.79388954,-2.22256100,-1.69316900
-58.79288954,-2.22286600,-1.69316900
-58.79188954,-2.22286600,-1.69316900
-58.79088954,-2.22286600,-1.69027000
-58.78988954,-2.22286600,-1.69316900
-58.78888954,-2.22317200,-1.69316900
-58.78788954,-2.22317200,-1.69606900
