Time,Channel A,Channel B
-59.32163621,0.10163590,-1.71041400
-59.32063621,0.10194110,-1.71041400
-59.31963621,0.10224640,-1.70751400
-59.31863621,0.10255160,-1.71041400
-59.31763621,0.10255160,-1.70751400
-59.31663621,0.10285680,-1.71041400
-59.31563621,0.10316200,-1.71041400
-59.31463621,0.10346720,-1.70751400
-59.31363621,0.10377240,-1.70751400
-59.31263621,0.10407760,-1.71041400
-59.31163621,0.10438290,-1.70461500
-59.31063621,0.10468810,-1.70186800
-59.30963621,0.10499330,-1.70751400
-59.30863621,0.10529850,-1.70751400
-59.30763621,0.10560370,-1.70751400
-59.30663621,0.10590890,-1.70751400
-59.30563621,0.10621410,-1.71041400
-59.30463621,0.10651930,-1.71041400
-59.30363621,0.10682460,-1.71041400
-59.30263621,0.10682460,-1.70751400
-59.30163621,0.10712980,-1.70751400
-59.30063621,0.10743500,-1.71041400
-59.29963621,0.10774020,-1.70751400
-59.29863621,0.10804540,-1.70751400
-59.29763621,0.10835060,-1.70751400
-59.29663621,0.10865580,-1.71041400
-59.29563621,0.10896100,-1.71041400
-59.29463621,0.10926630,-1.71041400
-59.29363621,0.10957150,-1.70751400
-59.29263621,0.10987670,-1.70751400
-59.29163621,0.11018190,-1.70751400
-59.29063621,0.11048710,-1.70751400
-59.28963621,0.11079230,-1.70461500
-59.28863621,0.11109750,-1.70751400
-59.28763621,0.11140280,-1.71331300
-59.28663621,0.11140280,-1.70751400
-59.28563621,0.11170800,-1.70751400
-59.28463621,0.11201320,-1.70751400
-59.28363621,0.11231840,-1.70751400
-59.28263621,0.11262360,-1.70751400
-59.28163621,0.11292880,-1.70751400
-59.28063621,0.11323400,-1.70751400
-59.27963621,0.11353920,-1.70751400
-59.27863621,0.11384450,-1.70751400
-59.27763621,0.11414970,-1.70751400
-59.27663621,0.11445490,-1.70461500
-59.27563621,0.11476010,-1.70751400
-59.27463621,0.11506530,-1.70461500
-59.27363621,0.11537050,-1.70751400
-59.27263621,0.11567570,-1.71041400
-59.27163621,0.11598090,-1.70751400
-59.27063621,0.11598090,-1.70751400
-59.26963621,0.11628620,-1.70461500
-59.26863621,0.11659140,-1.70751400
-59.26763621,0.11689660,-1.70751400
-59.26663621,0.11720180,-1.71041400
-59.26563621,0.11750700,-1.70751400
-59.26463621,0.11781220,-1.70461500
-59.26363621,0.11811740,-1.70751400
-59.26263621,0.11842260,-1.70751400
-59.26163621,0.11872790,-1.70751400
-59.26063621,0.11903310,-1.70461500
-59.25963621,0.11933830,-1.70461500
-59.25863621,0.11964350,-1.70751400
-59.25763621,0.11994870,-1.70751400
-59.25663621,0.12025390,-1.70751400
-59.25563621,0.12025390,-1.70461500
-59.25463621,0.12055910,-1.70461500
-59.25363621,0.12086440,-1.70751400
-59.25263621,0.12116960,-1.70751400
-59.25163621,0.12147480,-1.70751400
-59.25063621,0.12178000,-1.70751400
-59.24963621,0.12208520,-1.70461500
-59.24863621,0.12239040,-1.70751400
-59.24763621,0.12269560,-1.70461500
-59.24663621,0.12300080,-1.70461500
-59.24563621,0.12330610,-1.70461500
-59.24463621,0.12361130,-1.70461500
-59.24363621,0.12391650,-1.70186800
-59.24263621,0.12422170,-1.70751400
-59.24163621,0.12452690,-1.70751400
-59.24063621,0.12452690,-1.70461500
-59.23963621,0.12483210,-1.70751400
-59.23863621,0.12513730,-1.70751400
-59.23763621,0.12544250,-1.70461500
-59.23663621,0.12574780,-1.70461500
-59.23563621,0.12605300,-1.70461500
-59.23463621,0.12635820,-1.70461500
-59.23363621,0.12666340,-1.70461500
-59.23263621,0.12696860,-1.70751400
-59.23163621,0.12727380,-1.70751400
-59.23063621,0.12757900,-1.70751400
-59.22963621,0.12788430,-1.70461500
-59.22863621,0.12818950,-1.70461500
-59.22763621,0.12849470,-1.70751400
-59.22663621,0.12879990,-1.70461500
-59.22563621,0.12879990,-1.70461500
-59.22463621,0.12910510,-1.70751400
-59.22363621,0.12941030,-1.70751400
-59.22263621,0.12971550,-1.70751400
-59.22163621,0.13002070,-1.70751400
-59.22063621,0.13032600,-1.70461500
-59.21963621,0.13063120,-1.70751400
-59.21863621,0.13093640,-1.70461500
-59.21763621,0.13124160,-1.70461500
-59.21663621,0.13154680,-1.70461500
-59.21563621,0.13185200,-1.70461500
-59.21463621,0.13215720,-1.70751400
-59.21363621,0.13246250,-1.70751400
-59.21263621,0.13276770,-1.70461500
-59.21163621,0.13307290,-1.70461500
-59.21063621,0.13337810,-1.70461500
-59.20963621,0.13337810,-1.70461500
-59.20863621,0.13368330,-1.70461500
-59.20763621,0.13398850,-1.70461500
-59.20663621,0.13429370,-1.70461500
-59.20563621,0.13459890,-1.70461500
-59.20463621,0.13490410,-1.70461500
-59.20363621,0.13520940,-1.70461500
-59.20263621,0.13551460,-1.70461500
-59.20163621,0.13581980,-1.70751400
-59.20063621,0.13612500,-1.70751400
-59.19963621,0.13643020,-1.70751400
-59.19863621,0.13673540,-1.70751400
-59.19763621,0.13704060,-1.70461500
-59.19663621,0.13734590,-1.70186800
-59.19563621,0.13765110,-1.70461500
-59.19463621,0.13765110,-1.70461500
-59.19363621,0.13795630,-1.70751400
-59.19263621,0.13826150,-1.70461500
-59.19163621,0.13856670,-1.70461500
-59.19063621,0.13887190,-1.70186800
-59.18963621,0.13917710,-1.70461500
-59.18863621,0.13948230,-1.70461500
-59.18763621,0.13978760,-1.70461500
-59.18663621,0.14009280,-1.70461500
-59.18563621,0.14039800,-1.70461500
-59.18463621,0.14070320,-1.70461500
-59.18363621,0.14100840,-1.70461500
-59.18263621,0.14131360,-1.70461500
-59.18163621,0.14161880,-1.70186800
-59.18063621,0.14192410,-1.70461500
-59.17963621,0.14222930,-1.70461500
-59.17863621,0.14222930,-1.70461500
-59.17763621,0.14253450,-1.70461500
-59.17663621,0.14283970,-1.71331300
-59.17563621,0.14314490,-1.71041400
-59.17463621,0.14345010,-1.70461500
-59.17363621,0.14375530,-1.70461500
-59.17263621,0.14406060,-1.70461500
-59.17163621,0.14436580,-1.70186800
-59.17063621,0.14467100,-1.70461500
-59.16963621,0.14497620,-1.70461500
-59.16863621,0.14528140,-1.70461500
-59.16763621,0.14558660,-1.70186800
-59.16663621,0.14589180,-1.70461500
-59.16563621,0.14619700,-1.70461500
-59.16463621,0.14650220,-1.70186800
-59.16363621,0.14650220,-1.70461500
-59.16263621,0.14680750,-1.70461500
-59.16163621,0.14711270,-1.70461500
-59.16063621,0.14741790,-1.70186800
-59.15963621,0.14772310,-1.70461500
-59.15863621,0.14802830,-1.69896800
-59.15763621,0.14833350,-1.70751400
-59.15663621,0.14863870,-1.70461500
-59.15563621,0.14894390,-1.70186800
-59.15463621,0.14924920,-1.70186800
-59.15363621,0.14955440,-1.70461500
-59.15263621,0.14985960,-1.70186800
-59.15163621,0.15016480,-1.70186800
-59.15063621,0.15047000,-1.70186800
-59.14963621,0.15077520,-1.70461500
-59.14863621,0.15108040,-1.70186800
-59.14763621,0.15108040,-1.70461500
-59.14663621,0.15138570,-1.70461500
-59.14563621,0.15169090,-1.70186800
-59.14463621,0.15199610,-1.70186800
-59.14363621,0.15230130,-1.70461500
-59.14263621,0.15260650,-1.70461500
-59.14163621,0.15291170,-1.70461500
-59.14063621,0.15321690,-1.70461500
-59.13963621,0.15352210,-1.70461500
-59.13863621,0.15382740,-1.70461500
-59.13763621,0.15413260,-1.70186800
-59.13663621,0.15443780,-1.70461500
-59.13563621,0.15474300,-1.70186800
-59.13463621,0.15504820,-1.70461500
-59.13363621,0.15535340,-1.70461500
-59.13263621,0.15535340,-1.70186800
-59.13163621,0.15565860,-1.70751400
-59.13063621,0.15596390,-1.70186800
-59.12963621,0.15626910,-1.70461500
-59.12863621,0.15657430,-1.70461500
-59.12763621,0.15687950,-1.70186800
-59.12663621,0.15718470,-1.70186800
-59.12563621,0.15748990,-1.69896800
-59.12463621,0.15779510,-1.69896800
-59.12363621,0.15810030,-1.70186800
-59.12263621,0.15840560,-1.70186800
-59.12163621,0.15871080,-1.69896800
-59.12063621,0.15901600,-1.70186800
-59.11963621,0.15932120,-1.70186800
-59.11863621,0.15962640,-1.70186800
-59.11763621,0.15962640,-1.70186800
-59.11663621,0.15993160,-1.70186800
-59.11563621,0.16023680,-1.70461500
-59.11463621,0.16054200,-1.70461500
-59.11363621,0.16084730,-1.70186800
-59.11263621,0.16115250,-1.70186800
-59.11163621,0.16145770,-1.70186800
-59.11063621,0.16176290,-1.70186800
-59.10963621,0.16206810,-1.70186800
-59.10863621,0.16237330,-1.69896800
-59.10763621,0.16267850,-1.70751400
-59.10663621,0.16298380,-1.69896800
-59.10563621,0.16328900,-1.70186800
-59.10463621,0.16359420,-1.70461500
-59.10363621,0.16389940,-1.70186800
-59.10263621,0.16389940,-1.70186800
-59.10163621,0.16420460,-1.69896800
-59.10063621,0.16450980,-1.69896800
-59.09963621,0.16481500,-1.70186800
-59.09863621,0.16512020,-1.69896800
-59.09763621,0.16542540,-1.70186800
-59.09663621,0.16573070,-1.70186800
-59.09563621,0.16603590,-1.69896800
-59.09463621,0.16634110,-1.70186800
-59.09363621,0.16664630,-1.70186800
-59.09263621,0.16695150,-1.70186800
-59.09163621,0.16725670,-1.70186800
-59.09063621,0.16756190,-1.69896800
-59.08963621,0.16786720,-1.70186800
-59.08863621,0.16786720,-1.70186800
-59.08763621,0.16817240,-1.69896800
-59.08663621,0.16847760,-1.69896800
-59.08563621,0.16878280,-1.70186800
-59.08463621,0.16908800,-1.70186800
-59.08363621,0.16939320,-1.70186800
-59.08263621,0.16969840,-1.70186800
-59.08163621,0.17000370,-1.70186800
-59.08063621,0.17030890,-1.69896800
-59.07963621,0.17061410,-1.70186800
-59.07863621,0.17091930,-1.69896800
-59.07763621,0.17122450,-1.69606900
-59.07663621,0.17152970,-1.70461500
-59.07563621,0.17183490,-1.70186800
-59.07463621,0.17183490,-1.69896800
-59.07363621,0.17214010,-1.70186800
-59.07263621,0.17244540,-1.69896800
-59.07163621,0.17275060,-1.70186800
-59.07063621,0.17305580,-1.70186800
-59.06963621,0.17336100,-1.70186800
-59.06863621,0.17366620,-1.69896800
-59.06763621,0.17397140,-1.69896800
-59.06663621,0.17427660,-1.69896800
-59.06563621,0.17458190,-1.69896800
-59.06463621,0.17488710,-1.69896800
-59.06363621,0.17519230,-1.69316900
-59.06263621,0.17549750,-1.69896800
-59.06163621,0.17580270,-1.70186800
-59.06063621,0.17580270,-1.70186800
-59.05963621,0.17610790,-1.69896800
-59.05863621,0.17641310,-1.69896800
-59.05763621,0.17671830,-1.69606900
-59.05663621,0.17702350,-1.70186800
-59.05563621,0.17732880,-1.69896800
-59.05463621,0.17763400,-1.70186800
-59.05363621,0.17793920,-1.69896800
-59.05263621,0.17824440,-1.69896800
-59.05163621,0.17854960,-1.70186800
-59.05063621,0.17885480,-1.70186800
-59.04963621,0.17916000,-1.70186800
-59.04863621,0.17946520,-1.69896800
-59.04763621,0.17977050,-1.69896800
-59.04663621,0.18007570,-1.69896800
-59.04563621,0.18007570,-1.69896800
-59.04463621,0.18038090,-1.70186800
-59.04363621,0.18068610,-1.69606900
-59.04263621,0.18099130,-1.69896800
-59.04163621,0.18129650,-1.69896800
-59.04063621,0.18160170,-1.70751400
-59.03963621,0.18190700,-1.70186800
-59.03863621,0.18221220,-1.69896800
-59.03763621,0.18251740,-1.69896800
-59.03663621,0.18282260,-1.69896800
-59.03563621,0.18312780,-1.69896800
-59.03463621,0.18343300,-1.69606900
-59.03363621,0.18373820,-1.69896800
-59.03263621,0.18373820,-1.70186800
-59.03163621,0.18404350,-1.69896800
-59.03063621,0.18434870,-1.69896800
-59.02963621,0.18465390,-1.69896800
-59.02863621,0.18495910,-1.69896800
-59.02763621,0.18526430,-1.69606900
-59.02663621,0.18556950,-1.69606900
-59.02563621,0.18587470,-1.69606900
-59.02463621,0.18617990,-1.69896800
-59.02363621,0.18648520,-1.70186800
-59.02263621,0.18679040,-1.70186800
-59.02163621,0.18709560,-1.69896800
-59.02063621,0.18740080,-1.69606900
-59.01963621,0.18770600,-1.69606900
-59.01863621,0.18770600,-1.70461500
-59.01763621,0.18801120,-1.70186800
-59.01663621,0.18831640,-1.69606900
-59.01563621,0.18862160,-1.69896800
-59.01463621,0.18892690,-1.69896800
-59.01363621,0.18923210,-1.69606900
-59.01263621,0.18953730,-1.69896800
-59.01163621,0.18984250,-1.70186800
-59.01063621,0.19014770,-1.69606900
-59.00963621,0.19045290,-1.69606900
-59.00863621,0.19075810,-1.69896800
-59.00763621,0.19106330,-1.69896800
-59.00663621,0.19136860,-1.69896800
-59.00563621,0.19167380,-1.69606900
-59.00463621,0.19167380,-1.69896800
-59.00363621,0.19197900,-1.69896800
-59.00263621,0.19228420,-1.69896800
-59.00163621,0.19258940,-1.69896800
-59.00063621,0.19289460,-1.69606900
-58.99963621,0.19319980,-1.69896800
-58.99863621,0.19350500,-1.69896800
-58.99763621,0.19381030,-1.69606900
-58.99663621,0.19411550,-1.69896800
-58.99563621,0.19442070,-1.69606900
-58.99463621,0.19472590,-1.69606900
-58.99363621,0.19503110,-1.69896800
-58.99263621,0.19533630,-1.69896800
-58.99163621,0.19564150,-1.69316900
-58.99063621,0.19564150,-1.69606900
-58.98963621,0.19594680,-1.69896800
-58.98863621,0.19625200,-1.69896800
-58.98763621,0.19655720,-1.69896800
-58.98663621,0.19686240,-1.69896800
-58.98563621,0.19716760,-1.70186800
-58.98463621,0.19747280,-1.69606900
-58.98363621,0.19777800,-1.69606900
-58.98263621,0.19808330,-1.69606900
-58.98163621,0.19838850,-1.69896800
-58.98063621,0.19869370,-1.69896800
-58.97963621,0.19899890,-1.69606900
-58.97863621,0.19930410,-1.70186800
-58.97763621,0.19930410,-1.69896800
-58.97663621,0.19960930,-1.69896800
-58.97563621,0.19991450,-1.69896800
-58.97463621,0.20021980,-1.69606900
-58.97363621,0.20052500,-1.70751400
-58.97263621,0.20083020,-1.69896800
-58.97163621,0.20113540,-1.69896800
-58.97063621,0.20144060,-1.69896800
-58.96963621,0.20174580,-1.69896800
-58.96863621,0.20205100,-1.69896800
-58.96763621,0.20235620,-1.69606900
-58.96663621,0.20266140,-1.69606900
-58.96563621,0.20296660,-1.69896800
-58.96463621,0.20327190,-1.69316900
-58.96363621,0.20327190,-1.69606900
-58.96263621,0.20357710,-1.69606900
-58.96163621,0.20388230,-1.69606900
-58.96063621,0.20418750,-1.69606900
-58.95963621,0.20449270,-1.69896800
-58.95863621,0.20479790,-1.69896800
-58.95763621,0.20510310,-1.69606900
-58.95663621,0.20540840,-1.69316900
-58.95563621,0.20571360,-1.69896800
-58.95463621,0.20601880,-1.69896800
-58.95363621,0.20632400,-1.69606900
-58.95263621,0.20662920,-1.69606900
-58.95163621,0.20693440,-1.69606900
-58.95063621,0.20723960,-1.69316900
-58.94963621,0.20723960,-1.70461500
-58.94863621,0.20754480,-1.69606900
-58.94763621,0.20785010,-1.69606900
-58.94663621,0.20815530,-1.69606900
-58.94563621,0.20846050,-1.69606900
-58.94463621,0.20876570,-1.69606900
-58.94363621,0.20907090,-1.69606900
-58.94263621,0.20937610,-1.69606900
-58.94163621,0.20968130,-1.69606900
-58.94063621,0.20998660,-1.69896800
-58.93963621,0.21029180,-1.69316900
-58.93863621,0.21059700,-1.69606900
-58.93763621,0.21090220,-1.69606900
-58.93663621,0.21090220,-1.69896800
-58.93563621,0.21120740,-1.69606900
-58.93463621,0.21151260,-1.69896800
-58.93363621,0.21181780,-1.69896800
-58.93263621,0.21212310,-1.69606900
-58.93163621,0.21242830,-1.69606900
-58.93063621,0.21273350,-1.69606900
-58.92963621,0.21303870,-1.69896800
-58.92863621,0.21334390,-1.69606900
-58.92763621,0.21364910,-1.70186800
-58.92663621,0.21395430,-1.69606900
-58.92563621,0.21425950,-1.69606900
-58.92463621,0.21456470,-1.69606900
-58.92363621,0.21456470,-1.69606900
-58.92263621,0.21487000,-1.69606900
-58.92163621,0.21517520,-1.69606900
-58.92063621,0.21548040,-1.69606900
-58.91963621,0.21578560,-1.69606900
-58.91863621,0.21609080,-1.69606900
-58.91763621,0.21639600,-1.69606900
-58.91663621,0.21670120,-1.69316900
-58.91563621,0.21700650,-1.69606900
-58.91463621,0.21731170,-1.69316900
-58.91363621,0.21761690,-1.69606900
-58.91263621,0.21792210,-1.69606900
-58.91163621,0.21822730,-1.69606900
-58.91063621,0.21853250,-1.69316900
-58.90963621,0.21853250,-1.69606900
-58.90863621,0.21883770,-1.69316900
-58.90763621,0.21914290,-1.69316900
-58.90663621,0.21944820,-1.69316900
-58.90563621,0.21975340,-1.68447100
-58.90463621,0.22005860,-1.69027000
-58.90363621,0.22036380,-1.69316900
-58.90263621,0.22066900,-1.69316900
-58.90163621,0.22097420,-1.69316900
-58.90063621,0.22127940,-1.69316900
-58.89963621,0.22158460,-1.69316900
-58.89863621,0.22188990,-1.69606900
-58.89763621,0.22188990,-1.69316900
-58.89663621,0.22219510,-1.69316900
-58.89563621,0.22250030,-1.69606900
-58.89463621,0.22280550,-1.69316900
-58.89363621,0.22311070,-1.69316900
-58.89263621,0.22341590,-1.69316900
-58.89163621,0.22372110,-1.69606900
-58.89063621,0.22402640,-1.69606900
-58.88963621,0.22433160,-1.69606900
-58.88863621,0.22463680,-1.69027000
-58.88763621,0.22494200,-1.69316900
-58.88663621,0.22524720,-1.69316900
-58.88563621,0.22555240,-1.69316900
-58.88463621,0.22555240,-1.69316900
-58.88363621,0.22585760,-1.69316900
-58.88263621,0.22616280,-1.70751400
-58.88163621,0.22646810,-1.69606900
-58.88063621,0.22677330,-1.69316900
-58.87963621,0.22707850,-1.69027000
-58.87863621,0.22738370,-1.69606900
-58.87763621,0.22768890,-1.69606900
-58.87663621,0.22799410,-1.69316900
-58.87563621,0.22829930,-1.69316900
-58.87463621,0.22860460,-1.69316900
-58.87363621,0.22890980,-1.69316900
-58.87263621,0.22921500,-1.69316900
-58.87163621,0.22921500,-1.69316900
-58.87063621,0.22952020,-1.69316900
-58.86963621,0.22982540,-1.69606900
-58.86863621,0.23013060,-1.69316900
-58.86763621,0.23043580,-1.69316900
-58.86663621,0.23074110,-1.69316900
-58.86563621,0.23104630,-1.69316900
-58.86463621,0.23135150,-1.69316900
-58.86363621,0.23165670,-1.69316900
-58.86263621,0.23196190,-1.69316900
-58.86163621,0.23226710,-1.69606900
-58.86063621,0.23257230,-1.69896800
-58.85963621,0.23257230,-1.69316900
-58.85863621,0.23287750,-1.68737000
-58.85763621,0.23318270,-1.69027000
-58.85663621,0.23348790,-1.69606900
-58.85563621,0.23379320,-1.69316900
-58.85463621,0.23409840,-1.69316900
-58.85363621,0.23440360,-1.69606900
-58.85263621,0.23470880,-1.69316900
-58.85163621,0.23501400,-1.69316900
-58.85063621,0.23531920,-1.69316900
-58.84963621,0.23562440,-1.69316900
-58.84863621,0.23592970,-1.69316900
-58.84763621,0.23592970,-1.69316900
-58.84663621,0.23623490,-1.69316900
-58.84563621,0.23654010,-1.69027000
-58.84463621,0.23684530,-1.69316900
-58.84363621,0.23715050,-1.69316900
-58.84263621,0.23745570,-1.69316900
-58.84163621,0.23776090,-1.69316900
-58.84063621,0.23806620,-1.69316900
-58.83963621,0.23837140,-1.69316900
-58.83863621,0.23867660,-1.69027000
-58.83763621,0.23898180,-1.69316900
-58.83663621,0.23928700,-1.69027000
-58.83563621,0.23928700,-1.69027000
-58.83463621,0.23959220,-1.69316900
-58.83363621,0.23989740,-1.69027000
-58.83263621,0.24020270,-1.69316900
-58.83163621,0.24050790,-1.69316900
-58.83063621,0.24081310,-1.69316900
-58.82963621,0.24111830,-1.69316900
-58.82863621,0.24142350,-1.69027000
-58.82763621,0.24172870,-1.69027000
-58.82663621,0.24203390,-1.69316900
-58.82563621,0.24233910,-1.69027000
-58.82463621,0.24264440,-1.69316900
-58.82363621,0.24264440,-1.69027000
-58.82263621,0.24294960,-1.69316900
-58.82163621,0.24325480,-1.69027000
-58.82063621,0.24356000,-1.69316900
-58.81963621,0.24386520,-1.69316900
-58.81863621,0.24417040,-1.69316900
-58.81763621,0.24447560,-1.69316900
-58.81663621,0.24478080,-1.69316900
-58.81563621,0.24508600,-1.69896800
-58.81463621,0.24539130,-1.69027000
-58.81363621,0.24569650,-1.69027000
-58.81263621,0.24600170,-1.69027000
-58.81163621,0.24600170,-1.69316900
-58.81063621,0.24630690,-1.69316900
-58.80963621,0.24661210,-1.69027000
-58.80863621,0.24691730,-1.69316900
-58.80763621,0.24722250,-1.69027000
-58.80663621,0.24752770,-1.69316900
-58.80563621,0.24783300,-1.69027000
-58.80463621,0.24813820,-1.69316900
-58.80363621,0.24844340,-1.69027000
-58.80263621,0.24874860,-1.69027000
-58.80163621,0.24905380,-1.69027000
-58.80063621,0.24935900,-1.69027000
-58.79963621,0.24935900,-1.69316900
-58.79863621,0.24966430,-1.69027000
-58.79763621,0.24996950,-1.69316900
-58.79663621,0.25027470,-1.69316900
-58.79563621,0.25057990,-1.69027000
-58.79463621,0.25088510,-1.69027000
-58.79363621,0.25119030,-1.68737000
-58.79263621,0.25149550,-1.68447100
-58.79163621,0.25180070,-1.69896800
-58.79063621,0.25210600,-1.69316900
-58.78963621,0.25241120,-1.69027000
-58.78863621,0.25271640,-1.69027000
-58.78763621,0.25271640,-1.69027000
-58.78663621,0.25302160,-1.69027000
-58.78563621,0.25332680,-1.69316900
-58.78463621,0.25363200,-1.68737000
-58.78363621,0.25393720,-1.69027000
-58.78263621,0.25424240,-1.69027000
-58.78163621,0.25454770,-1.69316900
-58.78063621,0.25485290,-1.69027000
-58.77963621,0.25515810,-1.69027000
-58.77863621,0.25546330,-1.69027000
-58.77763621,0.25576850,-1.69027000
-58.77663621,0.25607370,-1.69027000
-58.77563621,0.25607370,-1.69316900
-58.77463621,0.25637890,-1.69316900
-58.77363621,0.25668420,-1.69027000
-58.77263621,0.25698940,-1.68737000
-58.77163621,0.25729460,-1.69027000
-58.77063621,0.25759980,-1.69316900
-58.76963621,0.25790500,-1.69606900
-58.76863621,0.25821020,-1.68447100
-58.76763621,0.25851540,-1.69027000
-58.76663621,0.25882070,-1.69027000
-58.76563621,0.25912590,-1.69027000
-58.76463621,0.25943110,-1.69027000
-58.76363621,0.25943110,-1.69027000
