Time,Channel A,Channel B
4.90007443,-2.33488000,0.55029910
4.90107443,-2.33518500,0.55029910
4.90207443,-2.33549000,0.55319860
4.90307443,-2.33579500,0.55029910
4.90407443,-2.33610100,0.55029910
4.90507443,-2.33640600,0.54755220
4.90607443,-2.33671100,0.54755220
4.90707443,-2.33671100,0.55029910
4.90807443,-2.33701600,0.55029910
4.90907443,-2.33732100,0.55029910
4.91007443,-2.33762600,0.55029910
4.91107443,-2.33793200,0.55319860
4.91207443,-2.33823700,0.55029910
4.91307443,-2.33854200,0.55029910
4.91407443,-2.33884700,0.55029910
4.91507443,-2.33915300,0.55029910
4.91607443,-2.33945800,0.54755220
4.91707443,-2.33976300,0.55029910
4.91807443,-2.34006800,0.54755220
4.91907443,-2.34037400,0.55029910
4.92007443,-2.34067900,0.54465260
4.92107443,-2.34098400,0.55319860
4.92207443,-2.34128900,0.55029910
4.92307443,-2.34159400,0.55319860
4.92407443,-2.34189900,0.54755220
4.92507443,-2.34220500,0.55319860
4.92607443,-2.34251000,0.54755220
4.92707443,-2.34281500,0.55319860
4.92807443,-2.34312000,0.55319860
4.92907443,-2.34342600,0.55029910
4.93007443,-2.34342600,0.55029910
4.93107443,-2.34373100,0.54755220
4.93207443,-2.34403600,0.55029910
4.93307443,-2.34434100,0.55029910
4.93407443,-2.34464600,0.55029910
4.93507443,-2.34495200,0.55029910
4.93607443,-2.34525700,0.55029910
4.93707443,-2.34556200,0.55319860
4.93807443,-2.34586700,0.54755220
4.93907443,-2.34617300,0.55029910
4.94007443,-2.34647800,0.54755220
4.94107443,-2.34678300,0.55319860
4.94207443,-2.34708800,0.55609820
4.94307443,-2.34739300,0.55319860
4.94407443,-2.34769800,0.55029910
4.94507443,-2.34800400,0.55029910
4.94607443,-2.34830900,0.55029910
4.94707443,-2.34861400,0.55029910
4.94807443,-2.34891900,0.55029910
4.94907443,-2.34922500,0.55029910
4.95007443,-2.34953000,0.55319860
4.95107443,-2.34983500,0.55319860
4.95207443,-2.35014000,0.55029910
4.95307443,-2.35014000,0.55319860
4.95407443,-2.35044600,0.55029910
4.95507443,-2.35075100,0.55319860
4.95607443,-2.35105600,0.55319860
4.95707443,-2.35136100,0.54755220
4.95807443,-2.35166600,0.55029910
4.95907443,-2.35197100,0.55029910
4.96007443,-2.35227700,0.55029910
4.96107443,-2.35258200,0.55029910
4.96207443,-2.35288700,0.55029910
4.96307443,-2.35319200,0.55319860
4.96407443,-2.35349800,0.55319860
4.96507443,-2.35380300,0.56189720
4.96607443,-2.35410800,0.55609820
4.96707443,-2.35441300,0.55029910
4.96807443,-2.35471800,0.55319860
4.96907443,-2.35502400,0.55319860
4.97007443,-2.35532900,0.55319860
4.97107443,-2.35563400,0.55029910
4.97207443,-2.35593900,0.55029910
4.97307443,-2.35624500,0.55319860
4.97407443,-2.35655000,0.55319860
4.97507443,-2.35685500,0.55029910
4.97607443,-2.35716000,0.55029910
4.97707443,-2.35716000,0.55319860
4.97807443,-2.35746500,0.55319860
4.97907443,-2.35777000,0.55029910
4.98007443,-2.35807600,0.55319860
4.98107443,-2.35838100,0.55319860
4.98207443,-2.35868600,0.55029910
4.98307443,-2.35899200,0.55319860
4.98407443,-2.35929700,0.55319860
4.98507443,-2.35960200,0.55029910
4.98607443,-2.35990700,0.55319860
4.98707443,-2.36021200,0.55319860
4.98807443,-2.36051800,0.56189720
4.98907443,-2.36082300,0.55319860
4.99007443,-2.36112800,0.55319860
4.99107443,-2.36143300,0.55029910
4.99207443,-2.36173800,0.55319860
4.99307443,-2.36204300,0.55609820
4.99407443,-2.36234900,0.55609820
4.99507443,-2.36265400,0.55319860
4.99607443,-2.36295900,0.55319860
4.99707443,-2.36326400,0.55319860
4.99807443,-2.36357000,0.55319860
4.99907443,-2.36357000,0.55319860
5.00007443,-2.36387500,0.55319860
5.00107443,-2.36418000,0.55319860
5.00207443,-2.36448500,0.55609820
5.00307443,-2.36479000,0.55319860
5.00407443,-2.36509600,0.55609820
5.00507443,-2.36540100,0.55609820
5.00607443,-2.36570600,0.55319860
5.00707443,-2.36601100,0.55609820
5.00807443,-2.36631700,0.55319860
5.00907443,-2.36662200,0.55609820
5.01007443,-2.36692700,0.56479670
5.01107443,-2.36723200,0.55609820
5.01207443,-2.36753700,0.55319860
5.01307443,-2.36784300,0.55609820
5.01407443,-2.36814800,0.55319860
5.01507443,-2.36845300,0.55319860
5.01607443,-2.36875800,0.55609820
5.01707443,-2.36906400,0.55609820
5.01807443,-2.36936900,0.55319860
5.01907443,-2.36967400,0.55319860
5.02007443,-2.36997900,0.55319860
5.02107443,-2.37028400,0.55319860
5.02207443,-2.37028400,0.55609820
5.02307443,-2.37058900,0.55609820
5.02407443,-2.37089500,0.55609820
5.02507443,-2.37120000,0.55029910
5.02607443,-2.37150500,0.55319860
5.02707443,-2.37181000,0.55609820
5.02807443,-2.37211500,0.55609820
5.02907443,-2.37242100,0.55319860
5.03007443,-2.37272600,0.55609820
5.03107443,-2.37303100,0.55319860
5.03207443,-2.37333700,0.55609820
5.03307443,-2.37364200,0.55609820
5.03407443,-2.37394700,0.55029910
5.03507443,-2.37425200,0.55319860
5.03607443,-2.37455700,0.55609820
5.03707443,-2.37486200,0.55609820
5.03807443,-2.37516800,0.55609820
5.03907443,-2.37547300,0.55609820
5.04007443,-2.37577800,0.55609820
5.04107443,-2.37608300,0.55609820
5.04207443,-2.37638900,0.55609820
5.04307443,-2.37669400,0.55609820
5.04407443,-2.37669400,0.55609820
5.04507443,-2.37699900,0.55609820
5.04607443,-2.37730400,0.55319860
5.04707443,-2.37760900,0.55319860
5.04807443,-2.37791500,0.55319860
5.04907443,-2.37822000,0.55319860
5.05007443,-2.37852500,0.55609820
5.05107443,-2.37883000,0.55609820
5.05207443,-2.37913600,0.55319860
5.05307443,-2.37944100,0.55609820
5.05407443,-2.37974600,0.55899770
5.05507443,-2.38005100,0.55609820
5.05607443,-2.38035600,0.55029910
5.05707443,-2.38066100,0.55899770
5.05807443,-2.38096700,0.55609820
5.05907443,-2.38127200,0.55319860
5.06007443,-2.38157700,0.55899770
5.06107443,-2.38188200,0.55319860
5.06207443,-2.38218800,0.55609820
5.06307443,-2.38249300,0.55609820
5.06407443,-2.38279800,0.55609820
5.06507443,-2.38310300,0.55319860
5.06607443,-2.38310300,0.55609820
5.06707443,-2.38340900,0.55609820
5.06807443,-2.38371400,0.55609820
5.06907443,-2.38401900,0.55319860
5.07007443,-2.38432400,0.55319860
5.07107443,-2.38462900,0.55609820
5.07207443,-2.38493400,0.55609820
5.07307443,-2.38524000,0.55609820
5.07407443,-2.38554500,0.55609820
5.07507443,-2.38585000,0.55899770
5.07607443,-2.38615500,0.55609820
5.07707443,-2.38646100,0.55609820
5.07807443,-2.38676600,0.55029910
5.07907443,-2.38707100,0.56479670
5.08007443,-2.38737600,0.55609820
5.08107443,-2.38768100,0.55609820
5.08207443,-2.38798700,0.55609820
5.08307443,-2.38829200,0.55319860
5.08407443,-2.38859700,0.55609820
5.08507443,-2.38890200,0.55899770
5.08607443,-2.38920800,0.55609820
5.08707443,-2.38920800,0.55609820
5.08807443,-2.38951300,0.55609820
5.08907443,-2.38981800,0.55899770
5.09007443,-2.39012300,0.55609820
5.09107443,-2.39042800,0.55319860
5.09207443,-2.39073300,0.55609820
5.09307443,-2.39103900,0.55609820
5.09407443,-2.39134400,0.55899770
5.09507443,-2.39164900,0.55609820
5.09607443,-2.39195400,0.55609820
5.09707443,-2.39226000,0.55609820
5.09807443,-2.39256500,0.55609820
5.09907443,-2.39287000,0.55609820
5.10007443,-2.39317500,0.55609820
5.10107443,-2.39348100,0.55609820
5.10207443,-2.39378600,0.55609820
5.10307443,-2.39409100,0.55899770
5.10407443,-2.39439600,0.55899770
5.10507443,-2.39470100,0.55609820
5.10607443,-2.39500600,0.55899770
5.10707443,-2.39500600,0.55609820
5.10807443,-2.39531200,0.55609820
5.10907443,-2.39561700,0.55899770
5.11007443,-2.39592200,0.55609820
5.11107443,-2.39622700,0.55319860
5.11207443,-2.39653300,0.55899770
5.11307443,-2.39683800,0.55609820
5.11407443,-2.39714300,0.55899770
5.11507443,-2.39744800,0.55609820
5.11607443,-2.39775300,0.55609820
5.11707443,-2.39805900,0.55609820
5.11807443,-2.39836400,0.55609820
5.11907443,-2.39866900,0.55609820
5.12007443,-2.39897400,0.55899770
5.12107443,-2.39928000,0.55899770
5.12207443,-2.39958500,0.55899770
5.12307443,-2.39989000,0.56479670
5.12407443,-2.40019500,0.56189720
5.12507443,-2.40050000,0.55899770
5.12607443,-2.40080500,0.55899770
5.12707443,-2.40080500,0.55899770
5.12807443,-2.40111100,0.55609820
5.12907443,-2.40141600,0.55899770
5.13007443,-2.40172100,0.55899770
5.13107443,-2.40202600,0.55899770
5.13207443,-2.40233200,0.55609820
5.13307443,-2.40263700,0.55899770
5.13407443,-2.40294200,0.55899770
5.13507443,-2.40324700,0.55609820
5.13607443,-2.40355300,0.55609820
5.13707443,-2.40385800,0.55899770
5.13807443,-2.40416300,0.55899770
5.13907443,-2.40446800,0.55899770
5.14007443,-2.40477300,0.55899770
5.14107443,-2.40507800,0.56189720
5.14207443,-2.40538400,0.55899770
5.14307443,-2.40568900,0.55899770
5.14407443,-2.40599400,0.56189720
5.14507443,-2.40629900,0.55899770
5.14607443,-2.40660500,0.56189720
5.14707443,-2.40660500,0.56189720
5.14807443,-2.40691000,0.55899770
5.14907443,-2.40721500,0.55899770
5.15007443,-2.40752000,0.55899770
5.15107443,-2.40782500,0.56189720
5.15207443,-2.40813100,0.55899770
5.15307443,-2.40843600,0.56189720
5.15407443,-2.40874100,0.55899770
5.15507443,-2.40904600,0.55609820
5.15607443,-2.40935200,0.55609820
5.15707443,-2.40965700,0.56189720
5.15807443,-2.40996200,0.56189720
5.15907443,-2.41026700,0.55609820
5.16007443,-2.41057200,0.55899770
5.16107443,-2.41087700,0.56189720
5.16207443,-2.41118300,0.55899770
5.16307443,-2.41148800,0.55899770
5.16407443,-2.41179300,0.55899770
5.16507443,-2.41209900,0.56189720
5.16607443,-2.41240400,0.55899770
5.16707443,-2.41240400,0.55899770
5.16807443,-2.41270900,0.57059570
5.16907443,-2.41301400,0.56189720
5.17007443,-2.41331900,0.56189720
5.17107443,-2.41362500,0.55899770
5.17207443,-2.41393000,0.55899770
5.17307443,-2.41423500,0.55899770
5.17407443,-2.41454000,0.55899770
5.17507443,-2.41484500,0.55899770
5.17607443,-2.41515000,0.55899770
5.17707443,-2.41545600,0.56189720
5.17807443,-2.41576100,0.56189720
5.17907443,-2.41606600,0.55609820
5.18007442,-2.41637100,0.55899770
5.18107442,-2.41667700,0.56189720
5.18207442,-2.41698200,0.55899770
5.18307442,-2.41728700,0.55899770
5.18407442,-2.41759300,0.55899770
5.18507442,-2.41789700,0.55899770
5.18607442,-2.41820300,0.55899770
5.18707442,-2.41820300,0.55899770
5.18807442,-2.41850800,0.56189720
5.18907442,-2.41881300,0.55899770
5.19007442,-2.41911800,0.55899770
5.19107442,-2.41942400,0.56189720
5.19207442,-2.41972900,0.55899770
5.19307442,-2.42003400,0.55609820
5.19407442,-2.42033900,0.56189720
5.19507442,-2.42064400,0.56189720
5.19607442,-2.42095000,0.56189720
5.19707442,-2.42125500,0.56189720
5.19807442,-2.42156000,0.55899770
5.19907442,-2.42186500,0.56189720
5.20007442,-2.42217100,0.55899770
5.20107442,-2.42247600,0.55899770
5.20207442,-2.42278100,0.55899770
5.20307442,-2.42308600,0.56189720
5.20407442,-2.42339100,0.56189720
5.20507442,-2.42369700,0.55899770
5.20607442,-2.42369700,0.55899770
5.20707442,-2.42400200,0.56189720
5.20807442,-2.42430700,0.56189720
5.20907442,-2.42461200,0.55899770
5.21007442,-2.42491700,0.55899770
5.21107442,-2.42522300,0.55899770
5.21207442,-2.42552800,0.56189720
5.21307442,-2.42583300,0.55899770
5.21407442,-2.42613800,0.55609820
5.21507442,-2.42644400,0.56189720
5.21607442,-2.42674900,0.56189720
5.21707442,-2.42705400,0.55899770
5.21807442,-2.42735900,0.55899770
5.21907442,-2.42766500,0.55899770
5.22007442,-2.42796900,0.55899770
5.22107442,-2.42827500,0.55899770
5.22207442,-2.42858000,0.55899770
5.22307442,-2.42888500,0.55899770
5.22407442,-2.42919000,0.56189720
5.22507442,-2.42919000,0.56189720
5.22607442,-2.42949600,0.56189720
5.22707442,-2.42980100,0.56189720
5.22807442,-2.43010600,0.56189720
5.22907442,-2.43041100,0.55899770
5.23007442,-2.43071600,0.56189720
5.23107442,-2.43102200,0.56189720
5.23207442,-2.43132700,0.55899770
5.23307442,-2.43163200,0.56189720
5.23407442,-2.43193700,0.56189720
5.23507442,-2.43224300,0.56189720
5.23607442,-2.43254800,0.55609820
5.23707442,-2.43285300,0.56479670
5.23807442,-2.43315800,0.56479670
5.23907442,-2.43346300,0.56479670
5.24007442,-2.43376900,0.55899770
5.24107442,-2.43407400,0.55899770
5.24207442,-2.43437900,0.56189720
5.24307442,-2.43437900,0.56189720
5.24407442,-2.43468400,0.56189720
5.24507442,-2.43498900,0.56479670
5.24607442,-2.43529500,0.56189720
5.24707442,-2.43560000,0.56479670
5.24807442,-2.43590500,0.56189720
5.24907442,-2.43621000,0.55899770
5.25007442,-2.43651600,0.56189720
5.25107442,-2.43682100,0.56479670
5.25207442,-2.43712600,0.56189720
5.25307442,-2.43743100,0.55899770
5.25407442,-2.43773700,0.56189720
5.25507442,-2.43804100,0.56189720
5.25607442,-2.43834700,0.56189720
5.25707442,-2.43865200,0.56189720
5.25807442,-2.43895700,0.56189720
5.25907442,-2.43926200,0.55899770
5.26007442,-2.43956800,0.55609820
5.26107442,-2.43956800,0.55899770
5.26207442,-2.43987300,0.56189720
5.26307442,-2.44017800,0.56189720
5.26407442,-2.44048300,0.56189720
5.26507442,-2.44078900,0.56189720
5.26607442,-2.44109400,0.56189720
5.26707442,-2.44139900,0.56189720
5.26807442,-2.44170400,0.55899770
5.26907442,-2.44200900,0.56479670
5.27007442,-2.44231500,0.56189720
5.27107442,-2.44262000,0.56189720
5.27207442,-2.44292500,0.55899770
5.27307442,-2.44323000,0.56479670
5.27407442,-2.44353500,0.56479670
5.27507442,-2.44384100,0.56189720
5.27607442,-2.44414600,0.56189720
5.27707442,-2.44445100,0.56769620
5.27807442,-2.44475600,0.56479670
5.27907442,-2.44475600,0.56769620
5.28007442,-2.44506100,0.56769620
5.28107442,-2.44536700,0.57334270
5.28207442,-2.44567200,0.56769620
5.28307442,-2.44597700,0.56479670
5.28407442,-2.44628200,0.56189720
5.28507442,-2.44658800,0.56189720
5.28607442,-2.44689300,0.56479670
5.28707442,-2.44719800,0.56479670
5.28807442,-2.44750300,0.56479670
5.28907442,-2.44780900,0.56479670
5.29007442,-2.44811400,0.56769620
5.29107442,-2.44841900,0.56189720
5.29207442,-2.44872400,0.56479670
5.29307442,-2.44902900,0.56189720
5.29407442,-2.44933400,0.56479670
5.29507442,-2.44964000,0.56769620
5.29607442,-2.44994500,0.56479670
5.29707442,-2.44994500,0.56479670
5.29807442,-2.45025000,0.56479670
5.29907442,-2.45055500,0.56479670
5.30007442,-2.45086100,0.56479670
5.30107442,-2.45116600,0.56479670
5.30207442,-2.45147100,0.56479670
5.30307442,-2.45177600,0.56479670
5.30407442,-2.45208100,0.56769620
5.30507442,-2.45238700,0.56769620
5.30607442,-2.45269200,0.56479670
5.30707442,-2.45299700,0.56189720
5.30807442,-2.45330200,0.56479670
5.30907442,-2.45360700,0.56479670
5.31007442,-2.45391200,0.56479670
5.31107442,-2.45421800,0.56479670
5.31207442,-2.45452300,0.56189720
5.31307442,-2.45482800,0.56189720
5.31407442,-2.45513400,0.56479670
5.31507442,-2.45543900,0.56479670
5.31607442,-2.45543900,0.56769620
5.31707442,-2.45574400,0.56189720
5.31807442,-2.45604900,0.56479670
5.31907442,-2.45635400,0.56189720
5.32007442,-2.45666000,0.56189720
5.32107442,-2.45696500,0.56479670
5.32207442,-2.45727000,0.56479670
5.32307442,-2.45757500,0.56479670
5.32407442,-2.45788000,0.56479670
5.32507442,-2.45818600,0.56479670
5.32607442,-2.45849100,0.57624220
5.32707442,-2.45879600,0.56189720
5.32807442,-2.45910100,0.56769620
5.32907442,-2.45940600,0.56479670
5.33007442,-2.45971200,0.56769620
5.33107442,-2.46001700,0.56189720
5.33207442,-2.46032200,0.56479670
5.33307442,-2.46062700,0.56479670
5.33407442,-2.46062700,0.56769620
5.33507442,-2.46093200,0.56769620
5.33607442,-2.46123800,0.56479670
5.33707442,-2.46154300,0.56479670
5.33807442,-2.46184800,0.56189720
5.33907442,-2.46215300,0.56479670
5.34007442,-2.46245900,0.56479670
5.34107442,-2.46276400,0.56769620
5.34207442,-2.46306900,0.56479670
5.34307442,-2.46337400,0.56769620
5.34407442,-2.46367900,0.56479670
5.34507442,-2.46398500,0.56769620
5.34607442,-2.46429000,0.56479670
5.34707442,-2.46459500,0.56189720
5.34807442,-2.46490000,0.56479670
5.34907442,-2.46520600,0.57059570
5.35007442,-2.46551100,0.56189720
5.35107442,-2.46551100,0.56479670
5.35207442,-2.46581600,0.56479670
5.35307442,-2.46612100,0.57059570
5.35407442,-2.46642600,0.56479670
5.35507442,-2.46673200,0.56479670
5.35607442,-2.46703700,0.56479670
5.35707442,-2.46734200,0.57059570
5.35807442,-2.46764700,0.56479670
5.35907442,-2.46795200,0.56479670
5.36007442,-2.46825800,0.56769620
5.36107442,-2.46856300,0.56769620
5.36207442,-2.46886800,0.56479670
5.36307442,-2.46917300,0.56479670
5.36407442,-2.46947900,0.56479670
5.36507442,-2.46978400,0.56769620
5.36607442,-2.47008900,0.56769620
5.36707442,-2.47039400,0.56769620
5.36807442,-2.47039400,0.56479670
5.36907442,-2.47070000,0.56479670
5.37007442,-2.47100500,0.56769620
5.37107442,-2.47131000,0.56769620
5.37207442,-2.47161500,0.56189720
5.37307442,-2.47192000,0.56769620
5.37407442,-2.47222500,0.57059570
5.37507442,-2.47253100,0.56769620
5.37607442,-2.47283600,0.56479670
5.37707442,-2.47314100,0.56479670
5.37807442,-2.47344600,0.56189720
5.37907442,-2.47375100,0.56769620
5.38007442,-2.47405700,0.56769620
5.38107442,-2.47436200,0.56479670
5.38207442,-2.47466700,0.56769620
5.38307442,-2.47497200,0.57059570
5.38407442,-2.47497200,0.57059570
5.38507442,-2.47527800,0.56769620
5.38607442,-2.47558300,0.56479670
5.38707442,-2.47588800,0.56769620
5.38807442,-2.47619300,0.56769620
5.38907442,-2.47649800,0.56769620
5.39007442,-2.47680400,0.57059570
5.39107442,-2.47710900,0.56769620
5.39207442,-2.47741400,0.56769620
5.39307442,-2.47771900,0.56769620
5.39407442,-2.47802400,0.55899770
5.39507442,-2.47833000,0.57059570
5.39607442,-2.47863500,0.56769620
5.39707442,-2.47894000,0.56769620
5.39807442,-2.47924500,0.56769620
5.39907442,-2.47955100,0.56479670
5.40007442,-2.47985600,0.56769620
5.40107442,-2.47985600,0.56769620
5.40207442,-2.48016100,0.56769620
5.40307442,-2.48046600,0.56769620
5.40407442,-2.48077200,0.56479670
5.40507442,-2.48107700,0.56479670
5.40607442,-2.48138200,0.56479670
5.40707442,-2.48168700,0.57059570
5.40807442,-2.48199200,0.56479670
5.40907442,-2.48229700,0.56769620
5.41007442,-2.48260300,0.56769620
5.41107442,-2.48290800,0.56769620
5.41207442,-2.48321300,0.56769620
5.41307442,-2.48351800,0.56769620
5.41407442,-2.48382300,0.56769620
5.41507442,-2.48412900,0.56769620
5.41607442,-2.48443400,0.56769620
5.41707442,-2.48473900,0.56479670
5.41807442,-2.48473900,0.56479670
5.41907442,-2.48504400,0.56769620
5.42007442,-2.48535000,0.56769620
5.42107442,-2.48565500,0.56479670
5.42207442,-2.48596000,0.57059570
5.42307442,-2.48626500,0.56769620
5.42407442,-2.48657000,0.57059570
5.42507442,-2.48687600,0.56769620
5.42607442,-2.48718100,0.56769620
5.42707442,-2.48748600,0.56769620
5.42807442,-2.48779100,0.56769620
5.42907442,-2.48809600,0.56769620
5.43007442,-2.48840200,0.56769620
5.43107442,-2.48870700,0.56769620
5.43207442,-2.48901200,0.57059570
5.43307442,-2.48931700,0.56769620
5.43407442,-2.48931700,0.56769620
5.43507442,-2.48962300,0.57059570
5.43607442,-2.48992800,0.57059570
5.43707442,-2.49023300,0.56769620
5.43807442,-2.49053800,0.57059570
5.43907442,-2.49084400,0.57624220
5.44007442,-2.49114900,0.57059570
5.44107442,-2.49145400,0.57059570
5.44207442,-2.49175900,0.56769620
5.44307442,-2.49206400,0.57059570
5.44407442,-2.49236900,0.57334270
5.44507442,-2.49267500,0.56769620
5.44607442,-2.49298000,0.57059570
5.44707442,-2.49328500,0.56769620
5.44807442,-2.49359000,0.57059570
5.44907442,-2.49389600,0.57059570
5.45007442,-2.49389600,0.56769620
5.45107442,-2.49420100,0.56769620
5.45207442,-2.49450600,0.57059570
5.45307442,-2.49481100,0.57059570
5.45407442,-2.49511600,0.57059570
5.45507442,-2.49542200,0.57059570
5.45607442,-2.49572700,0.57059570
5.45707442,-2.49603200,0.56769620
5.45807442,-2.49633700,0.57059570
5.45907442,-2.49664200,0.57059570
5.46007442,-2.49694800,0.57059570
5.46107442,-2.49725300,0.57059570
5.46207442,-2.49755800,0.57624220
5.46307442,-2.49786300,0.57059570
5.46407442,-2.49816800,0.57334270
5.46507442,-2.49847400,0.56769620
5.46607442,-2.49877900,0.57059570
5.46707442,-2.49877900,0.57059570
5.46807442,-2.49908400,0.57059570
5.46907442,-2.49938900,0.57059570
5.47007442,-2.49969500,0.56769620
5.47107442,-2.50000000,0.57059570
5.47207442,-2.50030500,0.57059570
5.47307442,-2.50061000,0.57059570
5.47407442,-2.50091600,0.57059570
5.47507442,-2.50122100,0.57059570
5.47607442,-2.50152600,0.57059570
5.47707442,-2.50183100,0.57059570
5.47807442,-2.50213600,0.57059570
5.47907442,-2.50244100,0.57059570
5.48007442,-2.50274700,0.57059570
5.48107442,-2.50305200,0.57059570
5.48207442,-2.50335700,0.57059570
5.48307442,-2.50335700,0.57334270
5.48407442,-2.50366200,0.57914170
5.48507442,-2.50396800,0.56769620
5.48607442,-2.50427300,0.57334270
5.48707442,-2.50457800,0.57334270
5.48807442,-2.50488300,0.57059570
5.48907442,-2.50518800,0.57059570
5.49007442,-2.50549400,0.57059570
5.49107442,-2.50579900,0.57059570
5.49207442,-2.50610400,0.57334270
5.49307442,-2.50640900,0.57059570
5.49407442,-2.50671400,0.56769620
5.49507442,-2.50702000,0.57059570
5.49607442,-2.50732500,0.57059570
5.49707442,-2.50763000,0.57059570
5.49807442,-2.50793500,0.57059570
5.49907442,-2.50793500,0.57059570
5.50007442,-2.50824100,0.57059570
5.50107442,-2.50854600,0.57334270
5.50207442,-2.50885100,0.57059570
5.50307442,-2.50915600,0.57334270
5.50407442,-2.50946100,0.57059570
5.50507442,-2.50976700,0.57059570
5.50607442,-2.51007200,0.57334270
5.50707442,-2.51037700,0.57334270
5.50807442,-2.51068200,0.56769620
5.50907442,-2.51098800,0.57059570
5.51007442,-2.51129300,0.57334270
5.51107442,-2.51159800,0.57059570
5.51207442,-2.51190300,0.57334270
5.51307442,-2.51220800,0.57334270
5.51407442,-2.51220800,0.57059570
5.51507442,-2.51251300,0.57059570
5.51607442,-2.51281900,0.57059570
5.51707442,-2.51312400,0.57334270
5.51807442,-2.51342900,0.57334270
5.51907442,-2.51373500,0.57334270
5.52007442,-2.51404000,0.57334270
5.52107442,-2.51434500,0.57059570
5.52207442,-2.51465000,0.57334270
5.52307442,-2.51495500,0.57334270
5.52407442,-2.51526000,0.57334270
5.52507442,-2.51556600,0.57334270
5.52607442,-2.51587100,0.57334270
5.52707442,-2.51617600,0.57334270
5.52807442,-2.51648100,0.57059570
5.52907442,-2.51678700,0.57624220
5.53007442,-2.51678700,0.57059570
5.53107442,-2.51709200,0.57334270
5.53207442,-2.51739700,0.57334270
5.53307442,-2.51770200,0.57334270
5.53407442,-2.51800700,0.57334270
5.53507442,-2.51831300,0.57059570
5.53607442,-2.51861800,0.57059570
5.53707442,-2.51892300,0.57624220
5.53807442,-2.51922800,0.57334270
5.53907442,-2.51953300,0.57334270
5.54007442,-2.51983900,0.57059570
5.54107442,-2.52014400,0.57059570
5.54207442,-2.52044900,0.57059570
5.54307442,-2.52075400,0.57059570
5.54407442,-2.52106000,0.57334270
5.54507442,-2.52136500,0.57334270
5.54607442,-2.52136500,0.57334270
5.54707442,-2.52167000,0.57624220
5.54807442,-2.52197500,0.57334270
5.54907442,-2.52228000,0.57334270
5.55007442,-2.52258600,0.57334270
5.55107442,-2.52289100,0.57334270
5.55207442,-2.52319600,0.56189720
5.55307442,-2.52350100,0.57624220
5.55407442,-2.52380700,0.57624220
5.55507442,-2.52411200,0.57334270
5.55607442,-2.52441700,0.57624220
5.55707442,-2.52472200,0.57334270
5.55807442,-2.52502700,0.57334270
5.55907442,-2.52533200,0.57334270
5.56007442,-2.52563800,0.57334270
5.56107442,-2.52563800,0.57059570
5.56207442,-2.52594300,0.57334270
5.56307442,-2.52624800,0.57334270
5.56407442,-2.52655300,0.57059570
5.56507442,-2.52685900,0.57334270
5.56607442,-2.52716400,0.57334270
5.56707442,-2.52746900,0.57334270
5.56807442,-2.52777400,0.57334270
5.56907442,-2.52808000,0.57334270
5.57007442,-2.52838500,0.57334270
5.57107442,-2.52869000,0.57334270
5.57207442,-2.52899500,0.57624220
5.57307442,-2.52930000,0.57334270
5.57407442,-2.52960500,0.57334270
5.57507442,-2.52991100,0.57624220
5.57607442,-2.52991100,0.57059570
5.57707442,-2.53021600,0.57059570
5.57807442,-2.53052100,0.57334270
5.57907442,-2.53082600,0.57624220
5.58007442,-2.53113200,0.57624220
5.58107442,-2.53143700,0.57334270
5.58207442,-2.53174200,0.57334270
5.58307442,-2.53204700,0.57334270
5.58407442,-2.53235200,0.57624220
5.58507442,-2.53265800,0.57334270
5.58607442,-2.53296300,0.57334270
5.58707442,-2.53326800,0.57624220
5.58807442,-2.53357300,0.57334270
5.58907442,-2.53387900,0.57624220
5.59007442,-2.53418400,0.57624220
5.59107442,-2.53418400,0.57624220
5.59207442,-2.53448900,0.57334270
5.59307442,-2.53479400,0.57334270
5.59407442,-2.53509900,0.57624220
5.59507442,-2.53540400,0.57334270
5.59607442,-2.53571000,0.57624220
5.59707442,-2.53601500,0.58494080
5.59807442,-2.53632000,0.57914170
5.59907442,-2.53662500,0.57624220
5.60007442,-2.53693100,0.57059570
5.60107442,-2.53723600,0.57334270
5.60207442,-2.53754100,0.57624220
5.60307442,-2.53784600,0.57624220
5.60407442,-2.53815200,0.57334270
5.60507442,-2.53845700,0.57624220
5.60607442,-2.53845700,0.57624220
5.60707442,-2.53876200,0.57334270
5.60807442,-2.53906700,0.57334270
5.60907442,-2.53937200,0.57334270
5.61007442,-2.53967800,0.57624220
5.61107442,-2.53998300,0.57624220
5.61207442,-2.54028800,0.57334270
5.61307442,-2.54059300,0.57334270
5.61407442,-2.54089800,0.57624220
5.61507442,-2.54120300,0.57334270
5.61607442,-2.54150900,0.57334270
5.61707442,-2.54181400,0.57624220
5.61807442,-2.54211900,0.57624220
5.61907442,-2.54242400,0.57334270
5.62007442,-2.54273000,0.57914170
5.62107442,-2.54273000,0.57624220
5.62207442,-2.54303500,0.57624220
5.62307442,-2.54334000,0.57334270
5.62407442,-2.54364500,0.57624220
5.62507442,-2.54395100,0.57624220
5.62607442,-2.54425600,0.57624220
5.62707442,-2.54456100,0.57624220
5.62807442,-2.54486600,0.57624220
5.62907442,-2.54517100,0.57334270
5.63007442,-2.54547600,0.57914170
5.63107442,-2.54578200,0.57914170
5.63207442,-2.54608700,0.57624220
5.63307442,-2.54639200,0.57624220
5.63407442,-2.54669700,0.57914170
5.63507442,-2.54700300,0.57624220
